gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
ATPAF1	3.31011614766206	0.119	0.036	0.217017254894811	1	42	28
LMBRD2	3.30968410590353	0.071	0	0.156284875512092	1	42	28
DDOST	-3.30808469067022	0.048	0.143	0.141818399007671	1	42	28
CEACAM8	-3.30411359142931	0.024	0.214	0.0102418038717565	1	42	28
RSPRY1	-3.3015858196959	0.024	0.071	0.330262185426082	1	42	28
GIMAP7	3.29846566289205	0.071	0	0.156284875512092	1	42	28
MRPL3	-3.29828450559531	0.048	0.214	0.0276257193902371	1	42	28
SNAP23	-3.29711475387165	0.024	0.071	0.330262185426082	1	42	28
SLC25A28	-3.29407891051804	0.024	0.071	0.330262185426082	1	42	28
HLA-DQA1	-3.29277848818335	0.048	0.179	0.0671484036467714	1	42	28
FANCC	-3.29227906523687	0.048	0.143	0.148636867736152	1	42	28
PDS5A	-3.29016641060297	0.048	0.214	0.0291937217682317	1	42	28
DNAJC25	-3.2895056159157	0.024	0.071	0.330262185426082	1	42	28
ZNF439	-3.2895056159157	0.024	0.071	0.330262185426082	1	42	28
FAM168A	-3.27644792070436	0.024	0.107	0.136226245910242	1	42	28
DRAM1	-3.27445912552538	0.048	0.25	0.0109109144762163	1	42	28
EMC9	3.27334309732932	0.071	0	0.156284875512092	1	42	28
DUSP4	3.26883561441097	0.119	0.036	0.207962314183241	1	42	28
LRRC41	-3.2681089257758	0.024	0.071	0.330262185426082	1	42	28
RAD9A	3.26755074116485	0.071	0	0.156284875512092	1	42	28
SENP1	-3.26649164341795	0.024	0.107	0.136226245910242	1	42	28
SLC1A4	-3.26645392116573	0.024	0.071	0.330262185426082	1	42	28
THUMPD3	-3.26465980225648	0.048	0.071	0.64415473347217	1	42	28
CDK14	-3.25884958886836	0.048	0.286	0.00530982222111197	1	42	28
BMS1P1	-3.25850230166628	0.024	0.071	0.330262185426082	1	42	28
MPHOSPH8	-3.25192133394731	0.024	0.214	0.0102418038717565	1	42	28
GEMIN8	-3.24855214879504	0.024	0.071	0.330262185426082	1	42	28
RNF5	3.24350691031579	0.071	0	0.156284875512092	1	42	28
TRMT6	-3.24218333134998	0.024	0.071	0.330262185426082	1	42	28
APAF1	-3.2417872134786	0.048	0.179	0.0637811106041598	1	42	28
GPBP1	3.2414155490968	0.167	0.036	0.0905300502752659	1	42	28
SLIRP	-3.24134028450812	0.048	0.107	0.3140132910161	1	42	28
EXOC1	3.24114097489789	0.167	0.036	0.0947398129872217	1	42	28
CENPQ	-3.23620568522212	0.024	0.071	0.330262185426082	1	42	28
VDR	-3.23561781756624	0.024	0.071	0.330262185426082	1	42	28
ELP6	-3.22947899355351	0.024	0.143	0.0548955726997697	1	42	28
IRF1	-3.22941888157522	0.048	0.107	0.3140132910161	1	42	28
ENSG00000288899	-3.22899820961624	0.024	0.071	0.330262185426082	1	42	28
SERPINA1	-3.22544668749919	0.024	0.071	0.330262185426082	1	42	28
PKN1	-3.21774429472276	0.024	0.107	0.136226245910242	1	42	28
HS2ST1	-3.21353021566349	0.048	0.107	0.3140132910161	1	42	28
ENSG00000290968	-3.20498885324392	0.024	0.071	0.330262185426082	1	42	28
SYT1	-3.20450815531542	0.024	0.071	0.330262185426082	1	42	28
RHOBTB1	-3.20302822487399	0.024	0.071	0.330262185426082	1	42	28
ARPC1A	-3.20189104477463	0.048	0.143	0.148636867736152	1	42	28
C3orf38	3.1962354402809	0.095	0.036	0.327092215583147	1	42	28
DST	-3.19091152486116	0.024	0.071	0.330262185426082	1	42	28
DDIAS	-3.19041273717774	0.024	0.071	0.330262185426082	1	42	28
PFKP	3.19039437264376	0.119	0.036	0.207962314183241	1	42	28
RPIA	3.19024447337783	0.071	0	0.156284875512092	1	42	28
TNFSF10	-3.18818019424548	0.048	0.107	0.3140132910161	1	42	28
ERP44	3.18648753408857	0.071	0	0.156284875512092	1	42	28
FANCA	-3.18633834868731	0.048	0.107	0.3140132910161	1	42	28
ARMT1	3.18272646347084	0.095	0	0.0981495569991986	1	42	28
GTF2H5	3.18272646347084	0.095	0	0.0981495569991986	1	42	28
ZRANB3	-3.17615565493258	0.024	0.071	0.330262185426082	1	42	28
ZKSCAN5	-3.17304160981948	0.024	0.071	0.330262185426082	1	42	28
RANGAP1	-3.17304160981948	0.024	0.071	0.330262185426082	1	42	28
GGH	3.17129034391775	0.095	0	0.0981495569991986	1	42	28
COLEC12	-3.16775034292667	0.048	0.321	0.0021028388724378	1	42	28
CLMN	-3.1641990661661	0.024	0.071	0.330262185426082	1	42	28
ENSG00000227486	-3.1641990661661	0.024	0.071	0.330262185426082	1	42	28
HNRNPA0	-3.16116741487313	0.024	0.25	0.00363964445087152	1	42	28
HHEX	-3.15743343837439	0.024	0.071	0.330262185426082	1	42	28
ENSG00000290993	-3.15361283570141	0.071	0.143	0.27404174739216	1	42	28
TMEM141	-3.14791040209351	0.048	0.071	0.64415473347217	1	42	28
MRPL32	-3.14683869150125	0.048	0.071	0.64415473347217	1	42	28
LYAR	3.14264124654691	0.071	0.036	0.531448237982446	1	42	28
DCUN1D3	3.14112819843429	0.095	0.036	0.34051981447944	1	42	28
NCAPD2	-3.13235507096667	0.024	0.071	0.330262185426082	1	42	28
PIGU	-3.13125621728272	0.048	0.071	0.64415473347217	1	42	28
FAM200B	3.12909459333624	0.071	0	0.156284875512092	1	42	28
ADSL	3.12909459333624	0.071	0	0.156284875512092	1	42	28
MMGT1	3.12909459333624	0.071	0	0.156284875512092	1	42	28
TGFBR1	-3.1200773200734	0.048	0.214	0.026130895336281	1	42	28
FBXO7	-3.11853261394679	0.024	0.25	0.00447311987265315	1	42	28
PDK3	-3.11510076459591	0.048	0.107	0.3140132910161	1	42	28
C15orf40	-3.11486376635095	0.048	0.071	0.64415473347217	1	42	28
RAD1	3.11423984378802	0.071	0	0.156284875512092	1	42	28
PSMC3IP	3.11423984378802	0.071	0	0.156284875512092	1	42	28
C19orf25	-3.10906657755299	0.048	0.071	0.64415473347217	1	42	28
FCGR1A	-3.10902557030727	0.024	0.071	0.330262185426082	1	42	28
DPH6	-3.10376968700381	0.048	0.107	0.3140132910161	1	42	28
ZDHHC20	-3.10145869116513	0.048	0.143	0.141818399007671	1	42	28
KHSRP	-3.1007423348924	0.024	0.071	0.330262185426082	1	42	28
TIMM29	-3.1007423348924	0.024	0.071	0.330262185426082	1	42	28
HSPBAP1	-3.09306616639405	0.048	0.143	0.141818399007671	1	42	28
SMIM29	-3.09055765763872	0.048	0.071	0.64415473347217	1	42	28
ZNF585A	-3.08439026336965	0.024	0.071	0.330262185426082	1	42	28
CENPH	-3.08287916906585	0.048	0.107	0.3140132910161	1	42	28
TIMM17A	3.07757647478087	0.071	0	0.156284875512092	1	42	28
CCDC169	-3.07754943351118	0.024	0.071	0.330262185426082	1	42	28
C6orf47	3.07352006878636	0.071	0	0.156284875512092	1	42	28
TNRC6A	-3.07307952322689	0.071	0.179	0.128749661810674	1	42	28
PAK1	3.0709760560603	0.214	0.071	0.0939614837226009	1	42	28
MAPK3	3.0693516467667	0.071	0	0.156284875512092	1	42	28
POLR1H	-3.06750285512076	0.048	0.071	0.64415473347217	1	42	28
RELB	-3.06749896935963	0.024	0.071	0.330262185426082	1	42	28
ACYP1	3.06527201626865	0.095	0	0.0981495569991986	1	42	28
ENSG00000285756	-3.06184462621066	0.024	0.071	0.330262185426082	1	42	28
TNPO1	-3.06080756428369	0.048	0.25	0.0122688474143381	1	42	28
SEC14L1	3.05555330500046	0.119	0.036	0.217017254894811	1	42	28
TMEM135	-3.04938649556741	0.048	0.071	0.64415473347217	1	42	28
CSAD	3.04687280382555	0.071	0.036	0.512083690227321	1	42	28
CDC123	3.04586989844924	0.119	0.036	0.226352422392228	1	42	28
SLC4A1AP	-3.04388967088486	0.024	0.071	0.330262185426082	1	42	28
SSH1	-3.0434401284573	0.071	0.143	0.27404174739216	1	42	28
SLC7A5	-3.04170604435843	0.048	0.071	0.64415473347217	1	42	28
SART1	-3.03978143190529	0.024	0.071	0.330262185426082	1	42	28
MRPS27	-3.03955515067879	0.071	0.107	0.537070379283961	1	42	28
C19orf53	-3.03247485018137	0.048	0.071	0.64415473347217	1	42	28
METTL26	-3.02662775683412	0.071	0.143	0.27404174739216	1	42	28
NFIX	-3.02402373919943	0.048	0.107	0.3140132910161	1	42	28
DNAJA2	3.02289038843047	0.238	0.036	0.0225803838406503	1	42	28
CEPT1	-3.01981417106765	0.024	0.071	0.330262185426082	1	42	28
ORC2	-3.01981417106765	0.024	0.071	0.330262185426082	1	42	28
EBLN3P	-3.01981417106765	0.024	0.071	0.330262185426082	1	42	28
CR1	-3.01817967022012	0.071	0.286	0.010914937108458	1	42	28
GIMAP6	-3.01791968614261	0.024	0.071	0.330262185426082	1	42	28
RFX8	-3.0175197444811	0.024	0.071	0.330262185426082	1	42	28
AIMP2	-3.0168852874428	0.024	0.071	0.330262185426082	1	42	28
HELQ	-3.01061717110319	0.024	0.071	0.330262185426082	1	42	28
ENSG00000291117	-3.01039901450363	0.048	0.107	0.3140132910161	1	42	28
CYBRD1	-2.99984121498002	0.048	0.143	0.141818399007671	1	42	28
BSDC1	-2.99420369000713	0.024	0.071	0.330262185426082	1	42	28
CEBPZOS	2.98958219626765	0.095	0.036	0.327092215583147	1	42	28
MGAT5	-2.98884759068376	0.071	0.286	0.0121567791669484	1	42	28
PHF12	-2.98842250347551	0.048	0.143	0.148636867736152	1	42	28
NEMF	-2.98557121248855	0.071	0.214	0.062131722075595	1	42	28
PILRB	-2.98134486148215	0.048	0.107	0.3140132910161	1	42	28
ZNF28	2.97765777337217	0.071	0	0.156284875512092	1	42	28
TES	-2.9763949441691	0.071	0.107	0.537070379283961	1	42	28
COMMD10	-2.97301456169125	0.071	0.286	0.0128234380151783	1	42	28
CNOT3	2.96845824043071	0.071	0	0.156284875512092	1	42	28
UBR7	-2.96823370526488	0.024	0.071	0.330262185426082	1	42	28
RBM25	-2.96432308332001	0.024	0.143	0.0620408228193489	1	42	28
PSD4	-2.9629151467151	0.024	0.071	0.330262185426082	1	42	28
UBE3C	-2.96062480540516	0.048	0.357	0.000921327520292888	1	42	28
RBM45	-2.95955887319194	0.024	0.071	0.330262185426082	1	42	28
SMG6	-2.95885269330683	0.048	0.143	0.148636867736152	1	42	28
NUP85	-2.95764930982346	0.048	0.071	0.64415473347217	1	42	28
EDF1	2.95644286708313	0.214	0.036	0.0350356344344865	1	42	28
SLC12A2	-2.95444554231153	0.048	0.071	0.64415473347217	1	42	28
ZNF767P	2.95291517224888	0.071	0.036	0.512083690227321	1	42	28
COX20	-2.95146277178668	0.024	0.179	0.0246536412009052	1	42	28
SLBP	2.95003940335543	0.167	0.036	0.0864721001769233	1	42	28
PLEKHO1	2.94993111131088	0.167	0.036	0.0905300502752659	1	42	28
RASSF1	-2.94971423651635	0.024	0.143	0.0583774402647275	1	42	28
MRTFA	-2.94301559589903	0.071	0.286	0.0121567791669484	1	42	28
LRRC25	-2.94255060363215	0.024	0.071	0.330262185426082	1	42	28
BCOR	-2.94255060363215	0.024	0.071	0.330262185426082	1	42	28
LY75	-2.94077495954176	0.048	0.071	0.64415473347217	1	42	28
KLF13	2.94048882870591	0.143	0.036	0.143675231943975	1	42	28
MORF4L2	2.94030355709645	0.095	0.036	0.34051981447944	1	42	28
MZT1	-2.93969566539242	0.024	0.071	0.330262185426082	1	42	28
CCL8	-2.93937264653927	0.024	0.25	0.00447311987265315	1	42	28
MON2	-2.93617921812098	0.024	0.214	0.0102418038717565	1	42	28
GCFC2	-2.93490493960804	0.048	0.071	0.64415473347217	1	42	28
DDB1	-2.9335888884497	0.024	0.071	0.330262185426082	1	42	28
LPAR6	-2.92198020178428	0.048	0.107	0.3140132910161	1	42	28
MX1	-2.91104068911281	0.024	0.071	0.330262185426082	1	42	28
ADCY3	-2.9101030235211	0.024	0.071	0.330262185426082	1	42	28
USP39	-2.90930645603041	0.048	0.071	0.64415473347217	1	42	28
PLCB1	-2.90770112639812	0.071	0.214	0.0650749459366453	1	42	28
DOCK2	-2.90528057769899	0.143	0.571	4.69108051585828e-05	1	42	28
BIVM	-2.90075521969553	0.048	0.143	0.141818399007671	1	42	28
DNAAF10	-2.89717088205978	0.024	0.071	0.330262185426082	1	42	28
TRMT11	-2.89717088205978	0.024	0.071	0.330262185426082	1	42	28
BLM	-2.8964429197901	0.071	0.143	0.27404174739216	1	42	28
SNHG25	-2.89585567952692	0.024	0.071	0.330262185426082	1	42	28
PFDN4	-2.89585567952692	0.024	0.071	0.330262185426082	1	42	28
CRYBB2P1	-2.89585567952692	0.024	0.071	0.330262185426082	1	42	28
PMM2	-2.89531092466376	0.048	0.143	0.141818399007671	1	42	28
DIPK1A	-2.89162060889152	0.048	0.107	0.3140132910161	1	42	28
ST3GAL4	-2.88990669994424	0.048	0.071	0.64415473347217	1	42	28
GALNT11	-2.88405891799266	0.024	0.071	0.330262185426082	1	42	28
CLEC4A	2.88125223708837	0.119	0.036	0.207962314183241	1	42	28
RNF220	-2.87964155734546	0.071	0.214	0.062131722075595	1	42	28
EVL	-2.87830021703239	0.048	0.143	0.148636867736152	1	42	28
APOL6	-2.87359892049785	0.024	0.179	0.0262767469006645	1	42	28
ARAP2	-2.87176250554414	0.071	0.143	0.274026259711628	1	42	28
GAK	-2.8709795505133	0.071	0.25	0.0287609229595432	1	42	28
DNAJC5	-2.87065134645383	0.024	0.214	0.0109425136023355	1	42	28
NET1	-2.86730239264086	0.048	0.071	0.64415473347217	1	42	28
PHF10	2.8603878152487	0.071	0	0.156284875512092	1	42	28
LAS1L	-2.85940521556101	0.048	0.107	0.3140132910161	1	42	28
APBB1IP	-2.85868411245459	0.048	0.179	0.070660675646332	1	42	28
ADPGK	-2.85744451377993	0.048	0.071	0.64415473347217	1	42	28
DGKD	2.85738530274696	0.095	0.071	0.701946297594947	1	42	28
POLR1D	2.85510079176147	0.238	0.036	0.0249219328104397	1	42	28
S1PR2	-2.85342720471713	0.024	0.107	0.144237173636305	1	42	28
DTNBP1	-2.85277445007127	0.071	0.107	0.537070379283961	1	42	28
AFTPH	2.85183400432158	0.143	0.036	0.143675231943975	1	42	28
SNIP1	-2.84906404596791	0.024	0.071	0.330262185426082	1	42	28
ELK3	-2.84797583455212	0.024	0.107	0.136226245910242	1	42	28
METTL6	-2.84498763938466	0.024	0.071	0.330262185426082	1	42	28
DENND3	-2.84498763938466	0.024	0.071	0.330262185426082	1	42	28
DIAPH3	-2.84376021571866	0.071	0.214	0.0592995077500329	1	42	28
LMNA	2.84124231413941	0.143	0.036	0.137472785608261	1	42	28
HMGB3	2.84065471513421	0.238	0.036	0.023726108599923	1	42	28
PSMC6	-2.83965715823964	0.048	0.143	0.148636867736152	1	42	28
RNF10	-2.83466596777116	0.048	0.214	0.0291937217682317	1	42	28
AURKAIP1	2.83208860067208	0.119	0.036	0.226352422392228	1	42	28
SH2B3	-2.83088792193023	0.048	0.071	0.64415473347217	1	42	28
INTS6L	-2.83078901495331	0.071	0.071	0.946484228301536	1	42	28
NKAP	-2.82656456857787	0.024	0.071	0.330262185426082	1	42	28
ZNF438	-2.82652451235894	0.071	0.464	0.000166478834868668	1	42	28
YY1AP1	-2.81908946228598	0.024	0.071	0.330262185426082	1	42	28
MYL12A	2.81857141326822	0.476	0.143	0.00147274276297145	1	42	28
SKA3	-2.81386317147129	0.048	0.071	0.64415473347217	1	42	28
HLCS	-2.81227062313935	0.048	0.143	0.141818399007671	1	42	28
MAP3K8	-2.80967337598935	0.048	0.179	0.0671484036467714	1	42	28
MTHFD2	2.80571005711028	0.143	0.036	0.137472785608261	1	42	28
DNAJB6	2.80568587612184	0.167	0.036	0.0905300502752659	1	42	28
IFT27	-2.80427856478662	0.024	0.071	0.330262185426082	1	42	28
NCK2	-2.80345575929161	0.024	0.071	0.330262185426082	1	42	28
MYO5A	-2.80169753656107	0.071	0.214	0.0650749459366453	1	42	28
DDB2	-2.8010699599486	0.048	0.107	0.3140132910161	1	42	28
POLR2F	-2.80059458383563	0.024	0.071	0.330262185426082	1	42	28
CENPN	2.79954125801704	0.095	0.036	0.354295449709771	1	42	28
APLF	-2.79860210311724	0.024	0.071	0.330262185426082	1	42	28
PPCDC	2.79760069533193	0.071	0.036	0.512083690227321	1	42	28
UEVLD	-2.79593915626917	0.048	0.071	0.64415473347217	1	42	28
APPBP2	-2.79249266887879	0.024	0.071	0.330262185426082	1	42	28
MRC2	-2.78982567083887	0.048	0.107	0.3140132910161	1	42	28
STIL	-2.78722312449384	0.048	0.071	0.64415473347217	1	42	28
RBMX	-2.78040718381206	0.095	0.286	0.0265456347460987	1	42	28
DLEU2	-2.77781029505013	0.095	0.393	0.00183615649004787	1	42	28
POU2F2	-2.77739371631524	0.024	0.143	0.0583774402647275	1	42	28
PEX14	-2.77634977223942	0.024	0.071	0.330262185426082	1	42	28
CRAMP1	-2.77515341485402	0.024	0.071	0.330262185426082	1	42	28
ZNF738	-2.77375841137684	0.024	0.071	0.330262185426082	1	42	28
SFMBT1	-2.77218463069388	0.071	0.107	0.537070379283961	1	42	28
SERINC5	-2.77058012025168	0.024	0.071	0.330262185426082	1	42	28
PTPN1	-2.7703827549789	0.071	0.321	0.00521882948938115	1	42	28
FNIP1	-2.76983323209742	0.024	0.214	0.0116855054432266	1	42	28
DNA2	-2.76695988435311	0.071	0.107	0.537070379283961	1	42	28
ARPC3	2.7622782670671	0.429	0.143	0.00483227020044539	1	42	28
RPS6KA1	-2.76127334756942	0.024	0.107	0.136226245910242	1	42	28
MPDU1	-2.7525790356913	0.048	0.071	0.64415473347217	1	42	28
INTS2	-2.75246921588847	0.048	0.071	0.64415473347217	1	42	28
TNFRSF1A	-2.74945877605872	0.024	0.107	0.136226245910242	1	42	28
AP1B1	-2.74804329864593	0.024	0.214	0.0116855054432266	1	42	28
PGP	-2.74778842663459	0.024	0.071	0.330262185426082	1	42	28
LINC02968	-2.74778842663459	0.024	0.071	0.330262185426082	1	42	28
UTP6	-2.74606640325607	0.048	0.071	0.64415473347217	1	42	28
CCDC18	-2.74515993366871	0.071	0.107	0.537070379283961	1	42	28
TM2D1	2.74345635599403	0.071	0.036	0.531448237982446	1	42	28
TBXAS1	-2.74205403142567	0.048	0.179	0.070660675646332	1	42	28
ETS2	2.73726166385122	0.119	0.036	0.23597062427097	1	42	28
NLN	-2.73628690904777	0.071	0.107	0.537070379283961	1	42	28
CYBC1	2.73525263171611	0.071	0	0.156284875512092	1	42	28
ERMAP	-2.73448495315667	0.048	0.071	0.64415473347217	1	42	28
DIS3L2	-2.73028250237235	0.024	0.179	0.0262767469006645	1	42	28
CNOT2	2.72974009223016	0.119	0.071	0.511643141677134	1	42	28
MND1	-2.7291141010431	0.024	0.107	0.136226245910242	1	42	28
ATRN	-2.72816237722258	0.048	0.107	0.3140132910161	1	42	28
TRNT1	2.72811909092939	0.238	0.036	0.0249219328104397	1	42	28
HIRIP3	2.7280870042387	0.095	0.036	0.354295449709771	1	42	28
TRPM2	-2.72692779397488	0.048	0.143	0.148636867736152	1	42	28
ALDH16A1	-2.72600943677553	0.024	0.071	0.330262185426082	1	42	28
DYNC2H1	-2.70644806124023	0.024	0.107	0.144237173636305	1	42	28
YAF2	-2.70213035582411	0.048	0.071	0.64415473347217	1	42	28
NCOA3	-2.69935169634411	0.119	0.25	0.116406298242895	1	42	28
RPRD2	-2.69378769761083	0.048	0.214	0.0291937217682317	1	42	28
CDC37	2.69328363701222	0.262	0.107	0.0771448547253318	1	42	28
TTF2	-2.69194774717875	0.071	0.214	0.0592995077500329	1	42	28
FIRRE	2.68947693041583	0.095	0.036	0.327092215583147	1	42	28
SNRPG	2.68571284488873	0.167	0.036	0.0905300502752659	1	42	28
RHBDF2	-2.68008609889771	0.024	0.071	0.330262185426082	1	42	28
PTPRO	-2.67851436164705	0.024	0.071	0.330262185426082	1	42	28
SNX27	-2.67566194599701	0.071	0.071	0.946484228301536	1	42	28
LINC02232	-2.67475424842829	0.048	0.071	0.64415473347217	1	42	28
RABEP1	-2.67355002426666	0.048	0.286	0.00599215495823319	1	42	28
PLD1	2.67221906981791	0.119	0.036	0.226352422392228	1	42	28
ELP3	2.67122048801395	0.071	0.036	0.531448237982446	1	42	28
HDGF	-2.66958822409278	0.071	0.321	0.0055210080229021	1	42	28
PRKRIP1	-2.66607183384241	0.048	0.071	0.64415473347217	1	42	28
NSL1	-2.6521107262448	0.048	0.071	0.64415473347217	1	42	28
NUP205	-2.65157360552212	0.024	0.179	0.0262767469006645	1	42	28
VPS50	-2.6513552110718	0.024	0.179	0.0262711761023105	1	42	28
LATS1	-2.64867696513986	0.024	0.143	0.0620408228193489	1	42	28
DNAJC2	-2.64829840919386	0.048	0.214	0.0308377105791721	1	42	28
TTL	-2.64573097763168	0.048	0.071	0.64415473347217	1	42	28
DNAAF9	-2.64546311768924	0.024	0.071	0.330262185426082	1	42	28
ARHGAP25	-2.64367863513273	0.071	0.393	0.000871352485246057	1	42	28
DANCR	2.64173074028648	0.071	0.036	0.531448237982446	1	42	28
GPN1	2.63999820280848	0.095	0.036	0.34051981447944	1	42	28
SCAF8	-2.63903602699888	0.048	0.143	0.141818399007671	1	42	28
LDHA	2.62775858518512	0.286	0.071	0.026266908315184	1	42	28
CD38	-2.62282495172715	0.048	0.071	0.64415473347217	1	42	28
IL32	2.62199926206494	0.119	0.036	0.207962314183241	1	42	28
MAT2A	2.62149578471859	0.095	0.036	0.354295449709771	1	42	28
TIA1	-2.62087157477522	0.048	0.214	0.0325605567377064	1	42	28
VCP	2.6163602835073	0.19	0.071	0.131789356937803	1	42	28
MAP4K2	-2.61508414067435	0.024	0.071	0.330262185426082	1	42	28
ANKFY1	-2.60971907327892	0.048	0.214	0.031684206256255	1	42	28
TRPC4AP	-2.60836993698576	0.071	0.214	0.0681322312992681	1	42	28
SPATS2L	-2.60699373506763	0.024	0.071	0.330262185426082	1	42	28
COMMD6	-2.60472068567749	0.071	0.214	0.0681322312992681	1	42	28
ZNF410	-2.60307343639866	0.024	0.107	0.136226245910242	1	42	28
PHF8	2.60173565624476	0.071	0	0.156284875512092	1	42	28
CNTLN	-2.60159638941939	0.071	0.357	0.00290197676915528	1	42	28
TRA2A	-2.59620867331292	0.048	0.071	0.64415473347217	1	42	28
RFX2	-2.59488752226299	0.048	0.107	0.3140132910161	1	42	28
COQ10B	2.59486788636637	0.071	0.036	0.512083690227321	1	42	28
MTA3	-2.59436015307996	0.048	0.071	0.64415473347217	1	42	28
CLYBL	-2.59426651600448	0.048	0.25	0.0137719909423213	1	42	28
UBE2V2	2.59346999285973	0.143	0.036	0.137472785608261	1	42	28
KXD1	2.59267978649172	0.095	0.036	0.34051981447944	1	42	28
LRR1	-2.59259388768131	0.048	0.071	0.64415473347217	1	42	28
SLC39A10	2.5924270812501	0.095	0.036	0.327092215583147	1	42	28
MEF2A	-2.59124796552833	0.071	0.25	0.0287609229595432	1	42	28
RCAN3	-2.59002601380899	0.024	0.071	0.347512582249418	1	42	28
CD86	2.58943748494669	0.119	0.036	0.217017254894811	1	42	28
SNRPE	2.58692657727141	0.167	0.071	0.244185605607181	1	42	28
EIF4EBP1	-2.58199003270694	0.024	0.071	0.330262185426082	1	42	28
USP9X	-2.58107809289579	0.071	0.286	0.0135222448958094	1	42	28
TOR1A	-2.58084876035454	0.024	0.071	0.330262185426082	1	42	28
ZNF519	-2.58084876035454	0.024	0.071	0.330262185426082	1	42	28
IFITM3	2.58006748732269	0.143	0.036	0.131478878873731	1	42	28
DOK3	2.57847656926557	0.071	0	0.156284875512092	1	42	28
HIVEP1	-2.57666915535888	0.048	0.214	0.0325605567377064	1	42	28
VHL	2.5737017849342	0.143	0.036	0.15009007108084	1	42	28
B4GALT5	-2.57219109884725	0.095	0.5	0.000223596155491246	1	42	28
RCC1L	-2.56881003164236	0.024	0.143	0.0620408228193489	1	42	28
RBM47	-2.56771740940856	0.048	0.179	0.0671484036467714	1	42	28
COX7A2L	-2.5668211459107	0.048	0.107	0.327092215583147	1	42	28
TXNL1	2.56489400744028	0.143	0.071	0.323468714375532	1	42	28
NFIC	-2.56322696417268	0.048	0.214	0.0343651928405821	1	42	28
HSPB1	2.562213369342	0.167	0.036	0.0864721001769233	1	42	28
SMIM7	2.56102363972818	0.095	0.036	0.34051981447944	1	42	28
NRDC	-2.55758856328804	0.071	0.25	0.0302312247145109	1	42	28
E2F2	-2.55487877561229	0.024	0.071	0.330262185426082	1	42	28
UBR3	-2.55474558604645	0.095	0.286	0.0278155050320165	1	42	28
ADH5	-2.55390462647084	0.024	0.179	0.0262767469006645	1	42	28
AKIRIN2	-2.55260971023163	0.048	0.071	0.64415473347217	1	42	28
MRPL57	-2.54943932118054	0.071	0.107	0.537070379283961	1	42	28
CTNNAL1	-2.54698061911352	0.048	0.071	0.64415473347217	1	42	28
UBAP2	-2.54561348881867	0.048	0.071	0.64415473347217	1	42	28
SVIL	-2.53752037778019	0.024	0.143	0.0583774402647275	1	42	28
CTSZ	-2.53633792865673	0.071	0.286	0.0135222448958094	1	42	28
SMC6	2.53491404144821	0.119	0.071	0.454224370082635	1	42	28
PPBP	2.53315059963544	0.357	0.214	0.0991435657568675	1	42	28
CIAO2B	2.52904519965025	0.167	0.036	0.0947398129872217	1	42	28
AHNAK	-2.52826999215037	0.071	0.429	0.000597100402195609	1	42	28
TMEM154	-2.52466338214739	0.048	0.107	0.3140132910161	1	42	28
POLR1A	-2.52417313449113	0.024	0.071	0.347512582249418	1	42	28
DAAM1	2.5241158531597	0.119	0.036	0.217017254894811	1	42	28
