gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
ZNF761	-0.679494731162944	0.094	0.099	0.713914460360501	1	341	487
MRPL44	-0.67923385398892	0.047	0.057	0.488268795823289	1	341	487
LMF1	0.678963873264854	0.079	0.062	0.292149980509951	1	341	487
CEP152	-0.678370777049356	0.12	0.152	0.157290068624418	1	341	487
P4HB	-0.677603024524315	0.349	0.452	0.00194672832963525	1	341	487
NELFB	-0.677432880366893	0.067	0.094	0.156572523733272	1	341	487
ZNF302	-0.676923506654973	0.082	0.099	0.402904515534125	1	341	487
CLIP4	0.676831456519615	0.088	0.078	0.524037783109429	1	341	487
TNNI3K	-0.676746662745785	0.032	0.057	0.0893910928184996	1	341	487
ZNF627	0.675116446517135	0.062	0.047	0.351762784506246	1	341	487
ZNF8	0.674897697332371	0.073	0.084	0.667667216991536	1	341	487
ZNF432	-0.674890381062564	0.038	0.051	0.384488563221237	1	341	487
PIGL	0.674447989939975	0.226	0.172	0.0433252786127993	1	341	487
ASAP1	-0.674196679758517	0.522	0.616	0.000124683658165683	1	341	487
CREB5	-0.6733542556467	0.065	0.121	0.0069223108536634	1	341	487
DHX33	-0.67307031430891	0.056	0.06	0.763918223452279	1	341	487
TMEM62	0.672676344087331	0.126	0.078	0.023850168264729	1	341	487
COPZ1	0.672662949482173	0.111	0.066	0.0225167419424384	1	341	487
PARP6	-0.671791612638297	0.103	0.136	0.13605669558704	1	341	487
ACACA	-0.671601817166495	0.141	0.197	0.0242840001559175	1	341	487
VPS16	-0.671433096947865	0.05	0.062	0.447374102501079	1	341	487
TTF1	0.671102665144172	0.164	0.125	0.125322531226336	1	341	487
ORC4	-0.670704761933037	0.138	0.179	0.0847798354830773	1	341	487
MTMR2	-0.670272928711423	0.106	0.15	0.0558493162007772	1	341	487
ZBTB38	0.669740417025524	0.179	0.131	0.0635988885520159	1	341	487
PRPF39	0.669682575603006	0.12	0.076	0.0291272027061759	1	341	487
RNF167	0.66947198279223	0.097	0.06	0.044139524995846	1	341	487
RBCK1	0.669069775269664	0.15	0.115	0.111727144001262	1	341	487
LIN7C	0.668600941543359	0.138	0.092	0.0410470821069894	1	341	487
PLCB2	0.668596124431417	0.114	0.094	0.28866308505905	1	341	487
LONRF3	-0.668552790340314	0.073	0.092	0.307986852888547	1	341	487
SNX8	0.667975867359147	0.132	0.086	0.0417646453879278	1	341	487
HRH2	-0.66783524922419	0.114	0.195	0.00270477059137351	1	341	487
GALM	-0.667592401193014	0.056	0.082	0.15312163731182	1	341	487
RHBDF2	0.667448614739857	0.1	0.084	0.410116280387604	1	341	487
TIMM17B	0.667217801931424	0.07	0.043	0.0907178758864407	1	341	487
ZBTB34	-0.667161499645109	0.082	0.099	0.41376405656223	1	341	487
IFIT2	0.666935681397466	0.05	0.029	0.123236089589144	1	341	487
SCAMP4	0.666801581583019	0.07	0.051	0.248635129260115	1	341	487
NPC2	0.666521518220653	0.264	0.164	0.000513043471605096	1	341	487
ZNF41	-0.666487048269791	0.047	0.06	0.419170699854679	1	341	487
FN3KRP	-0.665977707662774	0.05	0.051	0.893759946053946	1	341	487
NAA20	0.665929783727985	0.114	0.094	0.319776137745508	1	341	487
ITGAE	0.665685707503728	0.094	0.055	0.0362689235877723	1	341	487
TADA3	0.665569897567092	0.22	0.148	0.00726718033567931	1	341	487
PITHD1	0.665267771266989	0.065	0.033	0.0333936691502068	1	341	487
PIN1	0.665242241983628	0.103	0.072	0.116515282352613	1	341	487
PNPLA6	-0.6650713498882	0.135	0.168	0.142303462463915	1	341	487
RBAK	-0.664798139367059	0.062	0.094	0.0806713816591256	1	341	487
QSER1	-0.66354895316396	0.293	0.359	0.014081452519076	1	341	487
PEPD	0.663268536641423	0.103	0.06	0.0229697172310035	1	341	487
COX11	-0.662041365004668	0.032	0.053	0.14300727471544	1	341	487
ADAMTS6	0.661728154556784	0.065	0.047	0.271575217814576	1	341	487
CCR1	0.661427866786561	0.188	0.119	0.00545798700912825	1	341	487
PAICS	-0.661234175850569	0.062	0.084	0.207553066837525	1	341	487
LINC01191	-0.661023684717207	0.091	0.099	0.63377090450093	1	341	487
TMEM91	-0.661015600528885	0.111	0.158	0.0465088371154514	1	341	487
DDX55	-0.660735098378006	0.059	0.099	0.0423731573008247	1	341	487
BBS1	0.660313463562461	0.056	0.051	0.753761743176092	1	341	487
IPCEF1	-0.660171142087918	0.082	0.115	0.11650669240715	1	341	487
UBE2Q1	0.659880184328716	0.176	0.136	0.102492957706129	1	341	487
C2orf68	0.658911539191543	0.082	0.068	0.406641193060507	1	341	487
SLC25A32	-0.658799154077299	0.056	0.072	0.340761825201511	1	341	487
SECTM1	-0.65875706615966	0.044	0.053	0.540147514423453	1	341	487
MFSD10	-0.658573086845568	0.111	0.138	0.221879586501035	1	341	487
TMEM167B	0.658363999043174	0.196	0.119	0.00239221300445845	1	341	487
PDRG1	0.657897869121423	0.067	0.047	0.198727049967285	1	341	487
CNTRL	-0.657611218778204	0.396	0.478	0.00175774491918264	1	341	487
MARCHF2	0.657442348725742	0.088	0.068	0.283200318686243	1	341	487
HPGD	0.657214161497139	0.349	0.265	0.00438575285484426	1	341	487
UBXN2A	0.657144195508214	0.082	0.053	0.109124656075501	1	341	487
SLC25A46	-0.656843363538261	0.185	0.246	0.0218422902633111	1	341	487
L3MBTL3	0.656833918139271	0.161	0.119	0.0643276068444446	1	341	487
RFC2	-0.656499473413669	0.079	0.086	0.674651664746049	1	341	487
IRF5	0.656438299255027	0.076	0.049	0.109416577578979	1	341	487
IFT52	-0.65634692825293	0.05	0.076	0.132445353771016	1	341	487
ZNF26	-0.656180278484288	0.111	0.152	0.0970045157982437	1	341	487
GPAT4	-0.655923966575591	0.076	0.088	0.511433843357776	1	341	487
GNB4	0.655903758637827	0.276	0.211	0.0252467407958832	1	341	487
COX7A2	0.655850851259126	0.279	0.175	0.000256977703277442	1	341	487
TIMM13	-0.655519072276511	0.088	0.119	0.153587775337349	1	341	487
GPR137B	0.654843449719791	0.109	0.078	0.131397450924987	1	341	487
CCDC15	-0.654723015321226	0.076	0.08	0.751843879104731	1	341	487
FARSA	-0.654646380734497	0.053	0.064	0.494174997632941	1	341	487
RAD1	0.654125658474675	0.065	0.041	0.121101439804087	1	341	487
TMEM50A	0.654021691645424	0.276	0.17	0.000236704303512645	1	341	487
STX10	0.653840216928659	0.129	0.088	0.0586515880445016	1	341	487
PWP1	0.653798985416691	0.109	0.08	0.158020905670655	1	341	487
C6orf47	-0.653705198350235	0.05	0.082	0.0706857372557423	1	341	487
TRAPPC2L	0.652715321194769	0.082	0.057	0.161445196126463	1	341	487
GLIPR1	0.652151147528312	0.147	0.084	0.00547750097296848	1	341	487
RAD18	-0.652105690366567	0.088	0.127	0.0742283278036656	1	341	487
EIF3G	0.651997648404452	0.144	0.099	0.0402483617169608	1	341	487
RBM38	0.6509331475852	0.056	0.041	0.337714913090409	1	341	487
SLC15A3	0.650646231775065	0.129	0.084	0.038087337593108	1	341	487
RP9P	-0.650543937634398	0.065	0.09	0.172628984386333	1	341	487
CBR1	0.650537396251141	0.062	0.035	0.0729642478681219	1	341	487
SMC2	-0.649881414640976	0.059	0.07	0.511359555175214	1	341	487
NFX1	-0.649840592364648	0.202	0.283	0.00440297784242704	1	341	487
CNEP1R1	0.649832283966713	0.053	0.039	0.343337771538603	1	341	487
PPID	0.649619735142505	0.135	0.09	0.0446585453521268	1	341	487
NUDCD1	-0.649076970047634	0.088	0.107	0.312669980071054	1	341	487
LDHA	0.648962433335245	0.455	0.357	0.000604607850022201	1	341	487
ABCE1	-0.648324131135127	0.082	0.109	0.172830056291992	1	341	487
CINP	0.64824255973842	0.1	0.08	0.28175201201091	1	341	487
CCDC174	0.648241783044011	0.24	0.175	0.0184116769642865	1	341	487
TTN-AS1	-0.648196784723975	0.135	0.183	0.0440923670866901	1	341	487
RNF7	0.647961402721321	0.252	0.164	0.00188333814229573	1	341	487
PSMD6	0.647758525736712	0.176	0.144	0.150376384687159	1	341	487
IST1	-0.646688742877005	0.29	0.39	0.000743602696805673	1	341	487
CNTROB	-0.646065626640793	0.035	0.051	0.271980691095885	1	341	487
NUTF2	0.645842416092117	0.085	0.053	0.067928773074255	1	341	487
FBXL13	0.645456550077295	0.065	0.055	0.556757415570891	1	341	487
KANTR	0.645249273947473	0.129	0.094	0.112984569676716	1	341	487
TMEM109	0.645156569995569	0.059	0.027	0.0215600698208188	1	341	487
CCDC126	-0.64510294272543	0.097	0.129	0.129332982144868	1	341	487
ENSG00000290548	-0.644731854861908	0.106	0.138	0.145730857751726	1	341	487
SRP14-DT	-0.644306521982407	0.038	0.053	0.295768315133376	1	341	487
BCL10	0.643821978204976	0.109	0.084	0.239503684863349	1	341	487
AGTRAP	0.643746459881092	0.287	0.181	0.000294759246061019	1	341	487
ACTR6	0.643482992963107	0.088	0.062	0.137064459958652	1	341	487
RAB5IF	0.643357177208417	0.287	0.179	0.000332440600637029	1	341	487
VPS37C	-0.643096720772853	0.091	0.113	0.277637718059326	1	341	487
PPP1R11	0.642963101589682	0.147	0.099	0.032965732177485	1	341	487
CDKL5	0.642232540902951	0.079	0.057	0.181849362193074	1	341	487
FBXW5	0.642176205297879	0.07	0.055	0.361465603534566	1	341	487
CHSY1	-0.642116993859586	0.232	0.312	0.00423587009216012	1	341	487
ATRAID	0.641545054874156	0.079	0.035	0.00560595268372516	1	341	487
TMEM101	0.641118994818174	0.05	0.029	0.119354181449123	1	341	487
TNFSF13	0.640806716072814	0.141	0.097	0.0453944591289298	1	341	487
IRF2	0.640677159631943	0.311	0.205	0.00058055532804701	1	341	487
ABTB2	-0.640532794435879	0.047	0.09	0.0204274792012825	1	341	487
CD81	0.640459016097076	0.15	0.099	0.0280267589803374	1	341	487
HOXB6	0.640367679357678	0.141	0.086	0.0134958521773939	1	341	487
GTPBP4	-0.640326609739934	0.132	0.162	0.178088065037283	1	341	487
ARL2BP	0.640274535865651	0.103	0.051	0.00496833475225428	1	341	487
FKBP3	0.640110189615831	0.126	0.09	0.089188957713819	1	341	487
PPP1R9B	-0.64007776126259	0.035	0.062	0.0919368747773713	1	341	487
CLN8-AS1	0.639641299012403	0.076	0.053	0.172837211269419	1	341	487
ZNF384	0.639543304129494	0.065	0.045	0.205876370047197	1	341	487
MAILR	-0.639372132058566	0.059	0.06	0.919492874584698	1	341	487
STXBP4	-0.639068772672277	0.114	0.156	0.0785831408009638	1	341	487
ACP2	0.63752485720308	0.059	0.027	0.0205881687511148	1	341	487
NUP210	-0.637418219146843	0.205	0.277	0.0144534225646466	1	341	487
PDCL	0.6374006773435	0.085	0.07	0.400531502771004	1	341	487
IKBKG	-0.637254433187889	0.041	0.06	0.232185925007325	1	341	487
ENSG00000240291	-0.636733244594828	0.038	0.066	0.0844481282090253	1	341	487
LINC00869	-0.636354259754309	0.044	0.057	0.378894102674327	1	341	487
UBE2Q2	0.635827753438142	0.208	0.158	0.044274047775799	1	341	487
HOOK2	-0.635532703917374	0.041	0.07	0.0847671465246373	1	341	487
RPL38	-0.635410192093245	0.364	0.431	0.0116210562123294	1	341	487
FAM117B	-0.635207542898653	0.056	0.072	0.334505703258456	1	341	487
RAB7B	0.634602571782566	0.059	0.043	0.299148372144074	1	341	487
HMGCL	0.634423293505394	0.173	0.133	0.107417375697952	1	341	487
COX8A	0.633726515912564	0.337	0.22	0.000101892910686569	1	341	487
GRB10	-0.63322054321003	0.361	0.456	0.00124870976474809	1	341	487
ITPKB	-0.63321671658727	0.091	0.117	0.223615818380982	1	341	487
ALKBH3	-0.633162880643713	0.085	0.111	0.207893287571463	1	341	487
ZSCAN26	-0.632948339498905	0.082	0.088	0.708929585799076	1	341	487
ANKRD42-DT	-0.632358662456368	0.053	0.06	0.639606621531349	1	341	487
GPR108	0.632289932590947	0.076	0.053	0.174836894505399	1	341	487
ZNF580	0.63217580692236	0.067	0.051	0.326131803967225	1	341	487
NEDD4	-0.631825348700656	0.196	0.242	0.071195731122405	1	341	487
ALG2	0.631704759811976	0.059	0.037	0.149849866434979	1	341	487
SMYD4	-0.631407639085226	0.082	0.103	0.279448509913455	1	341	487
SCARF1	0.630558955346842	0.085	0.062	0.197774819868123	1	341	487
RAD52	-0.630368417858302	0.047	0.072	0.142474018836851	1	341	487
SIGIRR	0.630367460479344	0.067	0.045	0.159039859224919	1	341	487
C18orf32	0.629767942052434	0.188	0.123	0.0111776487478468	1	341	487
SRPRA	0.629310692244448	0.334	0.244	0.00257834768858377	1	341	487
LRR1	0.629284059108126	0.05	0.037	0.35461800310421	1	341	487
IKZF5	0.629266237176941	0.082	0.064	0.32168021974473	1	341	487
BSG	0.629240016750252	0.202	0.131	0.00473205740067586	1	341	487
CEP57	-0.629139566872615	0.284	0.331	0.0662256740394598	1	341	487
SLC7A5	-0.62896139157276	0.126	0.158	0.142055454235331	1	341	487
POLA1	-0.628602175256404	0.199	0.251	0.0452460366935184	1	341	487
FAAP20	0.62856163193748	0.097	0.055	0.02366229043201	1	341	487
TBCEL	-0.628555730430109	0.085	0.109	0.204611016101119	1	341	487
TMEM147	0.628546303361039	0.085	0.051	0.0532891049147181	1	341	487
BUD23	0.628444358154453	0.103	0.051	0.00606255936341613	1	341	487
SLC35C2	-0.627553627029886	0.067	0.099	0.104399282266512	1	341	487
FAM151B-DT	-0.627455342103328	0.065	0.08	0.392417490017486	1	341	487
ANKDD1A	-0.627118604995182	0.038	0.051	0.38404359021306	1	341	487
MGST2	0.626745171774457	0.138	0.099	0.0909890939728786	1	341	487
BAG5	0.626606789955721	0.135	0.103	0.134577768770656	1	341	487
PCNT	-0.626476149491119	0.129	0.133	0.736558526133798	1	341	487
TTC28	0.626460503174122	0.117	0.092	0.225789026408767	1	341	487
NCOA5	-0.625410756288047	0.067	0.09	0.215717655516893	1	341	487
PFKP	-0.624986881232238	0.17	0.187	0.42300834411876	1	341	487
SEC22C	-0.62463596024935	0.076	0.097	0.292901235853016	1	341	487
HSPA4L	-0.623838357789822	0.047	0.068	0.195260752229056	1	341	487
PIKFYVE	-0.623609087094205	0.326	0.419	0.00173801452583404	1	341	487
BEST1	0.623543709756624	0.085	0.053	0.0704410486332366	1	341	487
RAB11FIP2	-0.623180806197216	0.217	0.259	0.0514772027607316	1	341	487
AGA-DT	-0.623119180656917	0.035	0.057	0.14666551699196	1	341	487
MTSS1	0.62293834357127	0.214	0.156	0.0239491566111941	1	341	487
ZNF333	0.622877190599283	0.109	0.078	0.12646703420228	1	341	487
ENG	0.622554419778516	0.173	0.097	0.00181686115696229	1	341	487
EPRS1	-0.62199767388553	0.252	0.329	0.00999691123579117	1	341	487
RUNDC1	0.621944974059636	0.07	0.055	0.356639825140449	1	341	487
SEC61A2	-0.62168777371191	0.041	0.07	0.0889292367515507	1	341	487
ACOT13	0.62139461219183	0.106	0.076	0.133556129917084	1	341	487
PPP1R35	0.621033100374734	0.082	0.078	0.757344458744714	1	341	487
SCPEP1	0.621008304661675	0.094	0.084	0.566024912254508	1	341	487
SFXN5	-0.620980627536998	0.191	0.259	0.0170954564990048	1	341	487
SDHAP4	-0.620066893497579	0.085	0.115	0.144557880916986	1	341	487
SRSF2	-0.619836874094699	0.065	0.074	0.570593418204789	1	341	487
FAR2	-0.619787260175083	0.311	0.374	0.0214835255053672	1	341	487
CHCHD5	-0.619530927949838	0.07	0.051	0.300205148290129	1	341	487
SIPA1	0.619329084495247	0.126	0.107	0.359215725430331	1	341	487
RAB11FIP3	-0.618901994023696	0.109	0.166	0.0189685574410348	1	341	487
SLBP	0.618337920613479	0.17	0.119	0.0326758659002715	1	341	487
APEH	-0.617966790933389	0.056	0.06	0.762250792020204	1	341	487
LIMK1	0.617790484370798	0.097	0.062	0.0651146872842769	1	341	487
LRRC63	0.61748119381746	0.059	0.049	0.553309734486576	1	341	487
GNPDA1	0.61731626386732	0.243	0.133	6.7932939944746e-05	1	341	487
CHUK	0.617224622516409	0.1	0.094	0.717785318189106	1	341	487
PDE4A	0.617142245482232	0.103	0.078	0.210355376053111	1	341	487
SHQ1	-0.61708652638936	0.126	0.179	0.0373955008052514	1	341	487
PKP4	-0.61685532454858	0.314	0.394	0.00418292616503879	1	341	487
C5orf24	0.616813138247958	0.082	0.074	0.618742662303018	1	341	487
NNT	-0.61645186613801	0.179	0.246	0.01320799966686	1	341	487
RDH11	0.616307057477321	0.062	0.047	0.362870594863037	1	341	487
ZMIZ1-AS1	0.616156809795055	0.059	0.033	0.0746359997380272	1	341	487
ZNF616	0.615964046702497	0.05	0.053	0.85982148780071	1	341	487
UPF1	-0.61575676428523	0.097	0.129	0.146590228707073	1	341	487
RPLP0	-0.615660108296483	0.569	0.665	0.000190654690239665	1	341	487
TMEM230	0.614772663986173	0.167	0.123	0.0646798560275633	1	341	487
SP140L	0.614215205388414	0.179	0.125	0.0378782167948949	1	341	487
PSMD5	-0.614009464959336	0.138	0.181	0.0851164169585182	1	341	487
BRI3	0.613700297377522	0.493	0.394	0.00028535775885013	1	341	487
BEX4	0.613601472437112	0.223	0.146	0.00306043524615718	1	341	487
PTER	-0.613539379302663	0.15	0.187	0.172302804360836	1	341	487
ZNF445	-0.613114002813132	0.255	0.335	0.00474716683005929	1	341	487
RASSF4	-0.612856126346249	0.053	0.051	0.95101948709073	1	341	487
MT-ND5	-0.61254713509002	0.654	0.676	0.111924422110302	1	341	487
METTL5	0.612003372528263	0.106	0.068	0.0600390419184456	1	341	487
H1-2	-0.611976341523913	0.135	0.142	0.670292516094979	1	341	487
NAV3	-0.611401099775544	0.047	0.051	0.710864380839276	1	341	487
SBF2-AS1	0.611150747859648	0.07	0.06	0.514374251433141	1	341	487
LINC02147	-0.611145632885139	0.264	0.349	0.00711306993585577	1	341	487
ZNF331	0.610980801090531	0.07	0.08	0.649790686227525	1	341	487
PTK2B	-0.610940743127331	0.358	0.439	0.00730925684475913	1	341	487
ZC3H6	-0.610892441249798	0.217	0.257	0.1012379569305	1	341	487
ZNF507	-0.610768797919236	0.056	0.078	0.183112127850519	1	341	487
ENSG00000291003	0.610720389113518	0.05	0.035	0.285394752681917	1	341	487
KLHL20	-0.610588417741916	0.15	0.193	0.0889603285843871	1	341	487
AMFR	-0.610568584068476	0.1	0.111	0.554453764842949	1	341	487
FBXO34	-0.610497549737125	0.305	0.396	0.00164400650120576	1	341	487
ENSG00000266049	-0.609742450176998	0.041	0.051	0.474611434851495	1	341	487
UQCRQ	0.609654712447664	0.167	0.105	0.0128869806658137	1	341	487
MRPL55	0.60912975164518	0.076	0.033	0.00557968410481139	1	341	487
ZNF510	0.609035250804894	0.056	0.041	0.336904997846625	1	341	487
FAM53B	-0.608952766703756	0.123	0.121	0.933357669493871	1	341	487
FSD1L	-0.60888420420194	0.062	0.068	0.682487046318267	1	341	487
RABAC1	0.60882923336619	0.126	0.08	0.0324908138101155	1	341	487
NLN	-0.608757389551333	0.05	0.088	0.0374990448360116	1	341	487
ATG4B	-0.608025462890687	0.097	0.131	0.108376626695769	1	341	487
MTA2	-0.607915824141676	0.056	0.055	0.973301061937721	1	341	487
PAQR7	0.607854089653258	0.056	0.06	0.865699735979582	1	341	487
ASB8	0.607801334545646	0.129	0.09	0.0800503437058387	1	341	487
RAP2C-AS1	0.607740866006918	0.076	0.057	0.290590975605012	1	341	487
ENSG00000291228	0.607680299274937	0.082	0.047	0.0412258811322158	1	341	487
PTCD3	-0.607470928749619	0.138	0.189	0.035472388808745	1	341	487
SRP14	0.607466793505269	0.44	0.318	8.08797259521166e-05	1	341	487
LAPTM4A	0.607380004369432	0.211	0.146	0.0103252512265415	1	341	487
DELE1	0.606753655642416	0.076	0.047	0.0845759991773869	1	341	487
AGPAT2	0.606582369270821	0.144	0.107	0.100205888590853	1	341	487
TCERG1	-0.606214138711507	0.287	0.331	0.0771635962720836	1	341	487
ZNF75D	-0.606176153046952	0.082	0.136	0.0182838267671309	1	341	487
CLEC5A	0.606104845457408	0.223	0.175	0.0719214226431943	1	341	487
CHMP4A	0.606061182777261	0.17	0.123	0.0515458568747365	1	341	487
LANCL1	0.605974899638351	0.111	0.084	0.186998074024387	1	341	487
NMI	0.605456089509928	0.176	0.131	0.0551586159618705	1	341	487
EXOC7	-0.605216778137134	0.094	0.113	0.33041756880152	1	341	487
POLR1H	0.605131312045479	0.079	0.051	0.119571505378612	1	341	487
SS18	-0.605043390136116	0.208	0.269	0.0279670700308857	1	341	487
MMP19	0.604938845791893	0.103	0.072	0.11516810585603	1	341	487
CTNNAL1	-0.604782708670703	0.032	0.051	0.178267705575904	1	341	487
NORAD	-0.604589662074981	0.205	0.244	0.130907132858597	1	341	487
MCTS1	-0.604377642935311	0.059	0.088	0.112381364135564	1	341	487
SAMHD1	0.604103310553557	0.381	0.283	0.000554105649256624	1	341	487
ANXA7	0.60407319522299	0.287	0.207	0.00547572185651815	1	341	487
ACSS3	-0.603967477337506	0.07	0.078	0.640644355840351	1	341	487
LRRC40	-0.603558797647349	0.091	0.109	0.369376206617487	1	341	487
TDP2	0.603375291629505	0.176	0.109	0.00714514683124909	1	341	487
NR1H2	0.603225448334759	0.097	0.068	0.13859493043403	1	341	487
CSE1L	-0.603007542839073	0.082	0.111	0.162422319546313	1	341	487
ABCA7	0.602895737061755	0.07	0.06	0.516621329349902	1	341	487
RPL21	-0.602824040439573	0.531	0.614	0.000358212518212824	1	341	487
ENSG00000291175	-0.602812936854097	0.188	0.257	0.0170658187568641	1	341	487
PECAM1	0.602722066095234	0.202	0.133	0.00855715361548749	1	341	487
TEX10	-0.602712287777365	0.117	0.142	0.248826317758905	1	341	487
CTC1	-0.602628340443112	0.047	0.06	0.428752689887734	1	341	487
ZNF441	0.602560550899018	0.073	0.057	0.353970554209817	1	341	487
LRRC23	0.601939691293254	0.073	0.055	0.285562417869526	1	341	487
NRAD1	0.601782346881755	0.076	0.049	0.111572053697259	1	341	487
GNL1	0.60173957961804	0.094	0.078	0.383718544246025	1	341	487
FBXO25	-0.601606376044624	0.079	0.103	0.246901915139299	1	341	487
LMBR1	-0.60156736722961	0.311	0.368	0.0200757994482811	1	341	487
AHSA1	-0.601559853906355	0.067	0.074	0.686832891365419	1	341	487
LSG1	0.601437427774114	0.164	0.119	0.0562326428236272	1	341	487
HOXA6	0.60122757816024	0.073	0.055	0.300056507516967	1	341	487
FARP2	0.599995392122399	0.097	0.068	0.137592708022602	1	341	487
CLCN3	-0.599986505273291	0.158	0.183	0.28340771330886	1	341	487
EVI2A	0.599976170959107	0.208	0.152	0.0348891592584997	1	341	487
SNIP1	0.599718729009301	0.106	0.068	0.0480525230867839	1	341	487
TIGAR	0.599718367833352	0.085	0.064	0.253061987367452	1	341	487
ARL6IP6	-0.599708821398329	0.132	0.185	0.035051116165301	1	341	487
EPAS1	0.59937092470093	0.103	0.068	0.0745286677888043	1	341	487
ADI1	0.59929811909576	0.179	0.101	0.00203103756452204	1	341	487
MAFB	0.59920066177395	0.331	0.269	0.0219422557722362	1	341	487
BSCL2	0.598923024715841	0.088	0.082	0.674872848763128	1	341	487
