gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
UBE2Z	-0.653925605939163	0.38	0.64	0.0577926271629654	1	429	25
MTX3	-0.653835645849794	0.056	0.12	0.234125654196701	1	429	25
TEKT4P2	-0.653762473650428	0.068	0.12	0.369383455828205	1	429	25
ARSA	-0.653611722024691	0.179	0.4	0.0279046403130766	1	429	25
POLR2D	-0.653530042472006	0.098	0.16	0.346285537864728	1	429	25
PPP6C	0.653459582699632	0.252	0.28	0.753487211219948	1	429	25
TAF7	0.653369457372406	0.445	0.44	0.322012407325772	1	429	25
PCBP1-AS1	-0.653366465400142	0.245	0.52	0.0166872535497566	1	429	25
INO80E	-0.653263963005892	0.068	0.12	0.361892579726296	1	429	25
AKT1	0.653105833588682	0.156	0.12	0.508431051047885	1	429	25
FAM222B	-0.652995467560584	0.478	0.84	0.0106003040753153	1	429	25
HACD4	-0.652812941583439	0.224	0.36	0.210420485761698	1	429	25
ANXA2R-OT1	0.652026785331568	0.075	0.04	0.492501013100369	1	429	25
CASP6	-0.651976940695911	0.084	0.2	0.0867790324115554	1	429	25
NUP93	-0.651874513473479	0.193	0.44	0.0144902864682537	1	429	25
NDRG1	0.651795332233762	0.247	0.28	0.804220710953562	1	429	25
YEATS2	-0.651509936362182	0.569	0.88	0.00690096997497696	1	429	25
FBXO46	-0.651234979610424	0.089	0.12	0.613808256950841	1	429	25
EXOC6	-0.651219428460933	0.562	0.88	0.0113609384786125	1	429	25
DCTD	0.651125441244709	0.154	0.12	0.523687534664896	1	429	25
RPL13	-0.651066763370789	0.681	0.88	0.0221837105921429	1	429	25
MRPL18	-0.650928134769121	0.077	0.2	0.0540571062895938	1	429	25
ARHGAP31	-0.65074656038703	0.662	0.92	0.0106881751070493	1	429	25
TRUB1	-0.650472620890849	0.091	0.12	0.66001600601747	1	429	25
DPYD-AS1	0.650446864811105	0.142	0.16	0.977405678410161	1	429	25
PDS5A	-0.650259485236335	0.62	0.92	0.0356757576232311	1	429	25
TGFB1	-0.650235236174244	0.324	0.64	0.0106231578898607	1	429	25
MBOAT2	-0.650045122179775	0.107	0.24	0.0789413060201258	1	429	25
ARL3	0.649928843282089	0.238	0.24	0.706144620573803	1	429	25
ENSG00000267632	-0.64973666068052	0.042	0.08	0.398343160142209	1	429	25
FRMD6	-0.649664461478964	0.033	0.08	0.226255210146176	1	429	25
JAKMIP2	-0.649660506435457	0.923	0.96	0.0848940878198956	1	429	25
CPTP	-0.649613679405365	0.047	0.08	0.472401464504434	1	429	25
BICRAL	-0.6495362276021	0.27	0.4	0.290951439893567	1	429	25
ENSG00000285906	-0.649447701039266	0.217	0.44	0.0497524957799629	1	429	25
RNF44	-0.649405522041716	0.114	0.24	0.112856053018244	1	429	25
ZFP30	0.649360364423686	0.112	0.08	0.549345700571825	1	429	25
GABPB1	0.649229759212947	0.219	0.24	0.885662497908738	1	429	25
STAT5A	-0.649029322437788	0.266	0.52	0.0217615259970446	1	429	25
NUDC	0.648716061599104	0.249	0.28	0.771560666087655	1	429	25
MTREX	-0.648525281961345	0.368	0.6	0.0257570656981086	1	429	25
MEPCE	0.648384208654265	0.079	0.04	0.449589455758493	1	429	25
ZNF681	-0.648223626981088	0.04	0.08	0.363616059297926	1	429	25
IFI30	0.64819997035677	0.972	0.96	0.0112216267985779	1	429	25
ENSG00000291233	-0.647508477452514	0.152	0.24	0.264298660824045	1	429	25
GBF1	-0.647489477375391	0.492	0.84	0.00728957859667732	1	429	25
TDP1	0.64736623912828	0.147	0.16	0.93315153662788	1	429	25
PSEN1	-0.647168887349352	0.492	0.76	0.0772214666724882	1	429	25
MRPS34	-0.647147493882993	0.268	0.4	0.198749091763641	1	429	25
MAP4	-0.647095217134983	0.72	0.92	0.0121824746255888	1	429	25
MTHFD2L	0.646979094370586	0.49	0.44	0.243256744267149	1	429	25
SMG8	0.646939648417743	0.051	0	0.247318031189339	1	429	25
ZNF587	0.646686989935685	0.079	0.08	0.921348937621599	1	429	25
OSBP2	-0.646663723771444	0.065	0.2	0.0183426295144722	1	429	25
VPS26C	-0.646416748623767	0.296	0.68	0.00400795544514144	1	429	25
PFKP	-0.646384208059418	0.261	0.4	0.143205026853009	1	429	25
NPTN	-0.646178536447261	0.657	0.92	0.00502762338600044	1	429	25
FAM200B	0.646045800273083	0.186	0.2	0.868222154712776	1	429	25
DDX59	-0.645768166369173	0.128	0.2	0.312581008206697	1	429	25
TUBB	-0.645727251281337	0.632	0.68	0.311828740363832	1	429	25
FXN	-0.645648496878724	0.047	0.08	0.488127560034156	1	429	25
ENSG00000261888	-0.645614078604184	0.049	0.12	0.15341111949938	1	429	25
KAT6B	-0.64551016779514	0.422	0.72	0.0153617167408772	1	429	25
GNB5	-0.645303339949973	0.077	0.12	0.469717589754599	1	429	25
ZCCHC2	-0.645118281042623	0.545	0.8	0.0215512228284237	1	429	25
MIR210HG	0.644980977807474	0.105	0.12	0.969530019025109	1	429	25
METTL14	-0.644343491137461	0.198	0.48	0.00816913478336434	1	429	25
NVL	-0.64434054271678	0.238	0.52	0.0172661207452899	1	429	25
SRSF2	0.644156257192492	0.17	0.12	0.464953107793525	1	429	25
GIPC1	-0.643835079329031	0.098	0.24	0.0468391638693012	1	429	25
PSMB2	-0.643748184791059	0.333	0.64	0.018457925488167	1	429	25
CAPN1	-0.643546793799876	0.238	0.52	0.0146662992462194	1	429	25
RNF216P1	0.643513494239524	0.235	0.24	0.720101066475975	1	429	25
WWP1	-0.643136829346599	0.548	0.8	0.0381809469219706	1	429	25
NFATC2IP	-0.643132774137634	0.189	0.44	0.0134282951795719	1	429	25
TMSB4X	-0.643107023431015	0.974	1	4.77798407234549e-05	1	429	25
TMEM30A-DT	-0.642866823429696	0.056	0.12	0.225224396097864	1	429	25
MOSPD3	0.64272607770458	0.105	0.08	0.61828106302048	1	429	25
MLKL	0.642547566094012	0.252	0.24	0.580352299208753	1	429	25
SEPHS2	-0.642364377226159	0.326	0.48	0.136064177693311	1	429	25
YIPF2	0.642286842512277	0.098	0.04	0.343307627650175	1	429	25
MOCS2	0.642203271221167	0.145	0.12	0.608397037679191	1	429	25
SPI1	-0.641957715206366	0.678	0.92	0.00129659026629611	1	429	25
ENSG00000254538	0.641728117823769	0.082	0.04	0.441421053976225	1	429	25
RTN4	-0.641662391000878	0.876	0.96	0.000628328333072023	1	429	25
AGPAT3	-0.64140950455944	0.394	0.72	0.0120482238479195	1	429	25
SCAMP3	-0.641080595017971	0.128	0.28	0.0694689366209023	1	429	25
TFAM	-0.641054111004447	0.182	0.24	0.59515673508796	1	429	25
ARMCX5-GPRASP2	-0.640943555739484	0.103	0.2	0.169375463848505	1	429	25
ATP6V1H	-0.640870995165505	0.692	0.92	0.0278947248280174	1	429	25
ZNF852	0.640777330542214	0.128	0.12	0.791033296071182	1	429	25
KDM6B	-0.640631753007917	0.124	0.28	0.0550611155911167	1	429	25
EEIG2	0.640532397349361	0.627	0.72	0.171001194665734	1	429	25
SMG1P5	-0.640485901907453	0.112	0.24	0.0955929496915777	1	429	25
ZNF836	-0.640468483429716	0.077	0.2	0.0552908602384456	1	429	25
USB1	-0.640449350159121	0.217	0.36	0.140962409480228	1	429	25
TRIM56	-0.640307969265045	0.196	0.36	0.103559870008297	1	429	25
SFSWAP	-0.639933197702978	0.371	0.6	0.107096904090367	1	429	25
CFLAR-AS1	0.639892292118407	0.065	0.04	0.581453815196331	1	429	25
USO1	-0.639788211842504	0.462	0.76	0.0133066699742573	1	429	25
SLC9A8	-0.639757756591884	0.296	0.56	0.0168197148881471	1	429	25
NUTM2B-AS1	-0.639517112836721	0.217	0.32	0.246485992810864	1	429	25
ASL	-0.639468298720874	0.112	0.16	0.491632645865326	1	429	25
NSDHL	-0.639356356577594	0.049	0.08	0.527807982596971	1	429	25
TMC6	-0.63925897522883	0.235	0.48	0.0328504571860284	1	429	25
NME2	-0.639130914754532	0.329	0.6	0.0180497566766402	1	429	25
NRBF2	0.639081707647358	0.31	0.28	0.431885611380307	1	429	25
SEC11C	-0.638856564011626	0.161	0.32	0.0803539998441791	1	429	25
RPL35	-0.638628842879033	0.517	0.76	0.0147850758377261	1	429	25
PKIB	0.638377056417019	0.427	0.32	0.233439272471048	1	429	25
ZNF764	-0.638371850076297	0.056	0.08	0.644464893531423	1	429	25
PPP5C	-0.638349063293282	0.084	0.2	0.0816792038440301	1	429	25
SLC8A1-AS1	0.638342241679435	0.11	0.12	0.97928167896915	1	429	25
DDI2	-0.638335405394456	0.28	0.56	0.0168574611211897	1	429	25
LHFPL6	-0.63830464899122	0.11	0.32	0.00441010367770053	1	429	25
CASP2	0.638129943195569	0.166	0.16	0.789678001497714	1	429	25
TMEM165	0.638097923980492	0.79	0.84	0.0378894696958463	1	429	25
YWHAG	-0.638073964265893	0.55	0.88	0.00502567391617013	1	429	25
UCHL3	-0.63804335715382	0.214	0.48	0.0128743573388224	1	429	25
VPS45	-0.638042283554693	0.315	0.52	0.118149238194565	1	429	25
TRAF3IP1	-0.637895916773818	0.2	0.56	0.00163588856145713	1	429	25
SIN3A	-0.63787750596332	0.298	0.56	0.0481775367149523	1	429	25
ZNF623	-0.637793941582879	0.061	0.12	0.278353250656047	1	429	25
NPRL3	0.637713153449735	0.17	0.12	0.456159983935015	1	429	25
GEMIN8	-0.637550061253476	0.096	0.12	0.700289395724544	1	429	25
GLMN	-0.636959796155509	0.233	0.6	0.00153952053886339	1	429	25
SFXN4	-0.636951032916091	0.056	0.12	0.234125654196701	1	429	25
ZBTB34	-0.636743935741129	0.161	0.24	0.4014787261498	1	429	25
ZEB1-AS1	-0.636459140291821	0.03	0.08	0.196564372096031	1	429	25
ZNF182	0.636392934440031	0.061	0.04	0.637952593186679	1	429	25
RBIS	-0.636087298466372	0.152	0.32	0.0567433643243172	1	429	25
ZYG11B	-0.636074440274053	0.345	0.68	0.0200904339942314	1	429	25
AAAS	-0.635901685457396	0.054	0.08	0.589544059082998	1	429	25
EOGT	-0.635743221268451	0.198	0.32	0.222132898534761	1	429	25
WDFY4	-0.635521492282192	0.476	0.68	0.0456942319264304	1	429	25
PPP4R3A	-0.635430052049947	0.517	0.96	0.00358984440500356	1	429	25
MIR34AHG	-0.635250169330278	0.28	0.52	0.0335223299505572	1	429	25
MIR193BHG	0.634946912631877	0.068	0.04	0.565033040731933	1	429	25
KDM1A	0.63474955239382	0.394	0.48	0.532644195418649	1	429	25
ENSG00000230773	-0.634740014569998	0.103	0.32	0.0036345525952118	1	429	25
ATP5MC3	0.634469289601426	0.27	0.24	0.513041233299725	1	429	25
DEPDC5	-0.63413553758021	0.207	0.4	0.0525747120179991	1	429	25
SCNM1	-0.633981097805006	0.159	0.28	0.158890510645342	1	429	25
BMP1	-0.633669933596927	0.07	0.08	0.85281059065935	1	429	25
LRRC41	-0.633596470918713	0.163	0.32	0.0618925124998586	1	429	25
MFAP1	0.633396376954229	0.242	0.32	0.887108233535973	1	429	25
POMGNT2	0.633225657284004	0.063	0.04	0.609003348673121	1	429	25
ERH	0.633190420775069	0.182	0.16	0.591568134586828	1	429	25
DNAJC18	0.633163922360231	0.054	0.04	0.734075836240583	1	429	25
PLEKHG2	-0.633127147983372	0.079	0.16	0.202308714980317	1	429	25
COLQ	-0.63307518874861	0.114	0.28	0.0387129981069617	1	429	25
ZNF718	-0.633066128257444	0.205	0.44	0.0297932004950366	1	429	25
CAMKMT	-0.633013793141825	0.389	0.6	0.0453029345983368	1	429	25
CAMTA2	0.633005395112121	0.11	0.08	0.584133904045512	1	429	25
SMCR8	-0.632844926404629	0.142	0.28	0.095987432456555	1	429	25
THAP6	0.632717758090062	0.28	0.24	0.404560465639858	1	429	25
ZKSCAN2-DT	-0.632664130348344	0.035	0.08	0.2812554214589	1	429	25
ZC3H10	-0.632476233399733	0.072	0.16	0.155417490792632	1	429	25
DNAJB11	-0.632338077167064	0.273	0.6	0.00668879422926295	1	429	25
BSG	-0.632313882079482	0.282	0.52	0.0346353025648247	1	429	25
DNAJB6	0.632090982824667	0.66	0.64	0.0957289231198054	1	429	25
PPP6R1	-0.631938421529686	0.205	0.32	0.264021195474868	1	429	25
SLC22A18	0.631832352416573	0.214	0.24	0.865888805728511	1	429	25
SERPINB9	0.631800109282739	0.259	0.24	0.535188766394107	1	429	25
CAPZB	-0.631071897095361	0.674	0.96	0.00387450096246595	1	429	25
RNF185	-0.630978266913464	0.198	0.32	0.166599002037429	1	429	25
MFSD14B	-0.630964408342241	0.366	0.64	0.0377786530379617	1	429	25
NDUFB8	-0.630946814356295	0.326	0.48	0.0732680079989217	1	429	25
C2orf69	-0.630829251770694	0.11	0.28	0.0293732074355311	1	429	25
ARMC10	-0.630712019805165	0.254	0.48	0.0382785725908069	1	429	25
MAK16	-0.630638862760136	0.063	0.16	0.089809591319286	1	429	25
ASH2L	-0.630484506357336	0.119	0.28	0.0414860190784974	1	429	25
ENSG00000274265	-0.630441529652179	0.117	0.2	0.261268386610744	1	429	25
ACP6	-0.630380788880303	0.037	0.08	0.324283639151174	1	429	25
ABHD17B	-0.63035192069411	0.14	0.32	0.0455738318304159	1	429	25
RFXANK	-0.630311390244715	0.047	0.08	0.488127560034156	1	429	25
CKS1B	-0.630085444858651	0.035	0.08	0.2812554214589	1	429	25
ENSG00000291042	-0.629712550336347	0.047	0.08	0.472401464504434	1	429	25
CEPT1	-0.629657428204376	0.366	0.52	0.149365674032978	1	429	25
ZNF426	-0.629573237877341	0.121	0.28	0.0636633853162391	1	429	25
ARPIN	-0.629537882238338	0.172	0.32	0.121967048230231	1	429	25
ENSG00000258891	-0.629471432219542	0.047	0.12	0.134153434199176	1	429	25
GPR89B	0.62906895684571	0.091	0.04	0.366709009627534	1	429	25
MCM5	-0.628850763805481	0.042	0.08	0.410774083707916	1	429	25
MYO1G	-0.628193121996338	0.217	0.24	0.868967568810395	1	429	25
EDA	0.628149427005852	0.1	0.12	0.888068467709373	1	429	25
TMEM263	-0.627699901611012	0.226	0.4	0.142945035388326	1	429	25
FBXO8	-0.627641125137095	0.054	0.08	0.586810540028276	1	429	25
SLC45A4	-0.627473380701758	0.133	0.28	0.0642417295281229	1	429	25
SPATA1	0.627353903523986	0.079	0.04	0.445534415833924	1	429	25
KARS1	-0.62721132415731	0.093	0.2	0.13126655769681	1	429	25
FAM13A	0.627026919155776	0.252	0.32	0.914453514181542	1	429	25
DPYSL3	0.627013375904311	0.065	0.04	0.581453815196331	1	429	25
ZNF264	-0.626850734268361	0.145	0.32	0.0444259198435238	1	429	25
ARHGAP22	-0.626679632494625	0.359	0.56	0.0550517129894479	1	429	25
RPL26L1	0.626606666429935	0.133	0.16	0.919922961621173	1	429	25
ETAA1	0.626458210085012	0.117	0.12	0.88151400365236	1	429	25
DHDDS	-0.626265973574677	0.259	0.56	0.0112006566185887	1	429	25
HSPD1	-0.62625238189287	0.324	0.56	0.0395397484036424	1	429	25
ATP5PD	-0.626176152111278	0.261	0.52	0.0605348153158993	1	429	25
INO80	-0.62583933478858	0.41	0.68	0.0353089573961775	1	429	25
CCDC107	-0.625742400729221	0.156	0.32	0.0697153133533684	1	429	25
NUCB2	0.625656260834933	0.52	0.4	0.15643651697883	1	429	25
CEBPZ	0.625646802842057	0.315	0.32	0.569219368493871	1	429	25
YIPF3	-0.625621170793902	0.126	0.28	0.0679366426568897	1	429	25
RAD51-AS1	-0.625574475576241	0.049	0.12	0.158124001020821	1	429	25
LAMTOR5	-0.625569379607455	0.224	0.44	0.0561776914340283	1	429	25
ACVR2B	-0.625365356248125	0.093	0.2	0.125943424005759	1	429	25
RUFY2	-0.624925358435466	0.331	0.64	0.0261854433237323	1	429	25
PSMA5	-0.624887563355478	0.242	0.48	0.0402411252204509	1	429	25
PLD2	-0.624835275145386	0.133	0.32	0.0299718632894308	1	429	25
PGAP2	0.624753755670054	0.135	0.12	0.730905699860326	1	429	25
DYNLT1	0.624679271367852	0.233	0.16	0.339335891896642	1	429	25
UBR4	-0.624632193618128	0.466	0.68	0.047208224233075	1	429	25
PPIA	-0.624289291015789	0.601	0.8	0.0159460609944433	1	429	25
TANGO6	-0.624140069337594	0.145	0.24	0.293926010262032	1	429	25
NNT-AS1	0.624051565706279	0.128	0.12	0.745595923965652	1	429	25
BUD31	-0.624033942327756	0.168	0.36	0.052284291918624	1	429	25
FLOT2	-0.623821031831085	0.159	0.36	0.0283512809060396	1	429	25
SLC38A6	-0.62371610697454	0.685	0.92	0.0115649371808225	1	429	25
GORASP2	0.623574562045841	0.221	0.24	0.762972649290104	1	429	25
RETN	-0.623564254410925	0.077	0.16	0.180707595029389	1	429	25
RNF181	-0.623504660768032	0.28	0.52	0.0379805519771951	1	429	25
SMYD2	0.623241076462445	0.11	0.08	0.580140738795538	1	429	25
ADO	-0.623237135686854	0.065	0.12	0.318744985674431	1	429	25
CAT	0.623015273882872	0.583	0.64	0.205882013813077	1	429	25
ENSG00000289439	-0.622775933144696	0.044	0.08	0.448233249188115	1	429	25
UBAP2	-0.622767229133525	0.275	0.56	0.0141717137825862	1	429	25
CLTCL1	-0.622374516330962	0.063	0.12	0.311356007147858	1	429	25
SMOX	0.622373014183189	0.38	0.28	0.13704453502282	1	429	25
UBE2F	-0.622302026148828	0.308	0.56	0.034112208374483	1	429	25
ZFAND1	0.622254625044031	0.093	0.08	0.742051117287989	1	429	25
XPR1	-0.622192880527199	0.485	0.68	0.0658884407961882	1	429	25
LIPE-AS1	0.622077661520074	0.112	0.12	0.979462325282342	1	429	25
NOTCH2NLC	-0.621942872625167	0.266	0.56	0.0213851593720437	1	429	25
DHTKD1	-0.621916867001236	0.091	0.12	0.664541547226251	1	429	25
PALS2	-0.621858587656538	0.103	0.2	0.17028087601108	1	429	25
SLC39A13	-0.62178411215374	0.075	0.2	0.0455427766547145	1	429	25
LINC02680	-0.62144914437755	0.033	0.08	0.235813153107211	1	429	25
CD69	0.62126679889401	0.312	0.36	0.819302593424553	1	429	25
ZNF529-AS1	0.621177932064332	0.107	0.08	0.61225681976289	1	429	25
VPS53	-0.621080651092425	0.534	0.88	0.00121348904484331	1	429	25
PHKG1	-0.620710114181092	0.044	0.12	0.109261564521181	1	429	25
POLDIP2	-0.620394395879041	0.051	0.08	0.572645756301489	1	429	25
ENSG00000289474	-0.620268391683107	0.674	0.88	0.0164929841087274	1	429	25
DNAH11	-0.620230391435177	0.033	0.08	0.23387906538251	1	429	25
ENSG00000284882	0.620061750335971	0.056	0.04	0.700394338101325	1	429	25
SNAP47	-0.619957739677534	0.093	0.16	0.329028677918282	1	429	25
FNIP1	-0.619854391593486	0.786	1	0.000583506811948126	1	429	25
ZNF142	-0.619815894095489	0.075	0.16	0.176859012479031	1	429	25
FAM193A	-0.619568439953301	0.52	0.72	0.0469030209028002	1	429	25
PRKAR1A	0.619514012750065	0.515	0.52	0.186513859967321	1	429	25
ZNF407	-0.619199661887733	0.559	0.88	0.0159585390192734	1	429	25
AKT1S1	0.619012401875695	0.072	0.04	0.506442840546173	1	429	25
GNG5	0.618981267971292	0.38	0.32	0.27577933067411	1	429	25
ZNF655	-0.618894511353885	0.357	0.48	0.428433423462219	1	429	25
YY1	0.618554258729904	0.594	0.6	0.181080882896394	1	429	25
SNX13	-0.618440006332618	0.636	0.88	0.00505418609028655	1	429	25
ING3	-0.618297869863878	0.112	0.12	0.940717037563056	1	429	25
VMA21	-0.618223556416932	0.103	0.2	0.179535315019596	1	429	25
PARP16	0.618197420499579	0.065	0.04	0.589084523847525	1	429	25
EP400	-0.61800891543411	0.375	0.68	0.0419705969973696	1	429	25
UBA1	-0.617986827923636	0.156	0.24	0.315904587274038	1	429	25
TRUB2	-0.617878994980111	0.049	0.12	0.158124001020821	1	429	25
TXNDC12	0.617663912081686	0.345	0.32	0.43293062505809	1	429	25
PHTF1	-0.617475867575394	0.217	0.4	0.0672088330502835	1	429	25
ABCG1	0.617353037212418	0.401	0.32	0.374230713735163	1	429	25
SKP1	0.617086626065845	0.66	0.76	0.106785751926591	1	429	25
PRKRIP1	-0.617019028930866	0.303	0.56	0.0298615712055335	1	429	25
CHTOP	0.61699185486046	0.214	0.28	0.843412888535567	1	429	25
MSRB3	-0.616916166589163	0.131	0.28	0.058882257476924	1	429	25
ILF3-DT	-0.616811123105743	0.072	0.16	0.159400328049968	1	429	25
C2	-0.616741682256669	0.203	0.44	0.0356686727426117	1	429	25
EEF2K	-0.616565454807583	0.256	0.4	0.167088635936066	1	429	25
DIXDC1	0.616481172119551	0.235	0.12	0.16097673611793	1	429	25
THEM4	0.616370568263435	0.131	0.2	0.535878284559206	1	429	25
GUSBP2	-0.616283216897208	0.044	0.08	0.445658650891201	1	429	25
MTOR	-0.616236239472255	0.224	0.52	0.00710225854628281	1	429	25
ZSWIM6	-0.616234990609647	0.942	0.96	0.00472395047353443	1	429	25
ENSG00000254186	-0.616102050561334	0.047	0.12	0.127838442259676	1	429	25
INPP5D	-0.61581084887885	0.562	0.92	0.00587628066993725	1	429	25
USP54	-0.615696124818556	0.166	0.4	0.0140746545509104	1	429	25
JPX	-0.615572530991717	0.508	0.88	0.0117918399659598	1	429	25
ARHGAP27	-0.615369749490647	0.133	0.32	0.0286343050711094	1	429	25
SSU72	0.615321915385686	0.2	0.2	0.741627631056632	1	429	25
SUCLG2-DT	-0.615307128350872	0.159	0.32	0.0670093327252962	1	429	25
NAT10	-0.615194156258883	0.189	0.32	0.19873847310494	1	429	25
MIR3936HG	0.615186748569439	0.233	0.2	0.552268619776364	1	429	25
STARD4	-0.615154568622579	0.082	0.12	0.522205411086137	1	429	25
PHF8	-0.615084889510718	0.166	0.28	0.190220185047839	1	429	25
ENSG00000273507	-0.615069597473092	0.054	0.12	0.192041344416929	1	429	25
ARHGEF10L	-0.614977242990733	0.075	0.16	0.170508681430526	1	429	25
XRCC6	-0.614969621543153	0.378	0.64	0.0345954293197961	1	429	25
NEMP2	0.614812783607735	0.061	0.04	0.64342751574653	1	429	25
RPS18	-0.614776488685996	0.585	0.84	0.0370774738202747	1	429	25
ENSG00000226471	-0.614682224438291	0.11	0.28	0.0279515108799821	1	429	25
POLG	-0.614339630920676	0.103	0.28	0.0192965089641271	1	429	25
TIAM2	-0.614230704004807	0.196	0.44	0.0136741539458617	1	429	25
NUDT2	-0.614220284963079	0.098	0.24	0.0481549475811728	1	429	25
SEMA4A	-0.61415843257626	0.105	0.04	0.330422946579259	1	429	25
ZSCAN29	0.614005270432129	0.056	0.04	0.700394338101325	1	429	25
HCG11	-0.61348241162022	0.056	0.12	0.234125654196701	1	429	25
CBR1	0.61331675631258	0.177	0.16	0.625797265702056	1	429	25
RPS26	-0.613224404344427	0.781	1	0.0141863687422996	1	429	25
NDUFV3	0.613115622224099	0.217	0.2	0.593419265181748	1	429	25
NAAA	-0.613109442494213	0.191	0.36	0.083366360809277	1	429	25
EMP1	-0.613001810435338	0.741	0.88	0.0125345253181466	1	429	25
EPC1	-0.612897500886245	0.543	0.84	0.0192837080580782	1	429	25
ENSG00000291073	-0.612826418368092	0.126	0.24	0.163066452707983	1	429	25
DUSP6	-0.612563579419936	0.438	0.64	0.16848631072771	1	429	25
NBPF19	-0.612468102929552	0.186	0.36	0.0806853495735728	1	429	25
VPS33B	-0.612328305548543	0.072	0.12	0.427333976519339	1	429	25
MAFB	0.6121340272804	0.937	0.84	0.0131517989929887	1	429	25
HSD17B10	-0.611980567309858	0.037	0.08	0.324283639151174	1	429	25
DOP1B	-0.611859623207293	0.324	0.64	0.0199841766520058	1	429	25
BMP2K	-0.611750533932352	0.865	1	0.000884824178263071	1	429	25
CRELD1	0.611720013826865	0.105	0.08	0.620372882353487	1	429	25
ENSG00000286288	-0.611680058188551	0.114	0.24	0.104328130635153	1	429	25
SLA	-0.611642296073223	0.671	0.8	0.0420841919048338	1	429	25
DHX33	-0.61163376941706	0.063	0.16	0.0871274811591501	1	429	25
ANGEL1	-0.610892108944711	0.156	0.4	0.00958167136198579	1	429	25
SEC23IP	-0.610890389317403	0.27	0.6	0.00999782559477635	1	429	25
FPR2	0.610677568068065	0.096	0.08	0.713372761826982	1	429	25
HECTD2	-0.610586658423687	0.089	0.2	0.106440560211319	1	429	25
CYP2R1	0.610504102885994	0.233	0.2	0.514609064706732	1	429	25
QKI	0.610099907823165	0.981	0.96	0.000290084268159226	1	429	25
FRAT2	-0.610087115856409	0.072	0.16	0.158397453186177	1	429	25
SNRNP70	-0.609694148357184	0.308	0.64	0.0100930690522485	1	429	25
ALG10B	-0.609688059724031	0.063	0.12	0.301028296350214	1	429	25
ZPR1	-0.609302693849546	0.077	0.12	0.477982691367428	1	429	25
NCK1	-0.609210632714051	0.448	0.8	0.00448220075752716	1	429	25
UQCRC2	-0.608925745283119	0.361	0.64	0.0265869497937063	1	429	25
