gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
SNX6	0.600347163861102	0.659	0.578	0.000727571874914325	1	173	308
LUC7L3	-0.600291105553031	0.451	0.568	0.00183541539569773	1	173	308
ENSG00000289007	0.600226841955792	0.098	0.065	0.186208897977039	1	173	308
TMC6	0.599517465644246	0.231	0.156	0.0581770247427193	1	173	308
BAG1	0.599292820354599	0.231	0.185	0.23989295533253	1	173	308
ZNF721	-0.599228603319429	0.214	0.305	0.024300255038177	1	173	308
WDR44	-0.599216060858409	0.266	0.344	0.0406555274959935	1	173	308
CRPPA	0.59867909927958	0.075	0.062	0.533503050439146	1	173	308
ENSG00000226571	0.598623718386004	0.064	0.049	0.476110632652225	1	173	308
SIRT2	0.598417617503781	0.133	0.104	0.303068479896341	1	173	308
EMC3	0.598411840081018	0.335	0.247	0.0273823097845373	1	173	308
ZNF678	-0.598199172651711	0.098	0.133	0.261792178844244	1	173	308
CDIP1	-0.598054768603998	0.058	0.075	0.468241013130593	1	173	308
COA8	0.598009586664128	0.139	0.084	0.0711117217442463	1	173	308
STAG1	-0.597977549200544	0.74	0.769	4.26131583951265e-05	1	173	308
NDUFAF5	-0.59762800984687	0.092	0.127	0.265015034639223	1	173	308
ZNF251	-0.59757848213219	0.098	0.143	0.166750853076993	1	173	308
AGPAT3	-0.597394354653698	0.335	0.419	0.0171512527107655	1	173	308
OSGIN2	0.596999228666352	0.202	0.117	0.0160908128200785	1	173	308
GPATCH11	0.596988099467431	0.145	0.097	0.127949878815527	1	173	308
AGO4	-0.596804308567963	0.514	0.578	0.0127786008756155	1	173	308
ZNF292	-0.596799920069063	0.561	0.607	0.00279826915106621	1	173	308
SMAD4	-0.596405112325201	0.254	0.331	0.0483317336725682	1	173	308
TNK2	-0.596221542182834	0.156	0.231	0.0461204773773667	1	173	308
AFAP1	-0.596109330045445	0.145	0.156	0.573932133154002	1	173	308
CDKN3	-0.595730164712016	0.04	0.091	0.0406713826975018	1	173	308
BBIP1	-0.595454391870023	0.075	0.094	0.448009802955728	1	173	308
ERCC5	-0.595444556637348	0.173	0.244	0.0514884102517992	1	173	308
PIGL	-0.595411579976638	0.11	0.175	0.053891893980499	1	173	308
ING2-DT	0.595184322107004	0.058	0.062	0.906351226372369	1	173	308
SLC6A6	-0.595118721197031	0.462	0.51	0.0314330256965239	1	173	308
PDCD5	0.594952479473079	0.156	0.114	0.19433091993561	1	173	308
RSKR	-0.594873285483323	0.069	0.11	0.155008540543183	1	173	308
KLHL22	-0.59476467926452	0.121	0.179	0.0944046893426564	1	173	308
METTL15	-0.594588699510956	0.347	0.451	0.00484252755801819	1	173	308
HMG20A	-0.594099580141401	0.179	0.208	0.29294184924347	1	173	308
CACNA1C	-0.593767147364378	0.11	0.104	0.99438662495372	1	173	308
UBE3C	-0.593755904245925	0.387	0.481	0.0196127929512246	1	173	308
ZNF813	-0.593349168555677	0.035	0.052	0.379393552578456	1	173	308
PPP1R12C	-0.593309859146176	0.202	0.214	0.56167513870961	1	173	308
COPZ1	0.593264058546432	0.214	0.127	0.0142870973651684	1	173	308
C1QBP	-0.59306874571462	0.145	0.25	0.00545554294559052	1	173	308
EBNA1BP2	-0.593040663511051	0.04	0.065	0.270910957188468	1	173	308
CAMSAP2	0.592832942732762	0.237	0.12	0.00188711389774571	1	173	308
EIF3G	0.592811002709703	0.243	0.182	0.0925721382814377	1	173	308
SEMA6B	-0.592625657469463	0.156	0.208	0.163344934122975	1	173	308
IER5L	0.592596150783795	0.127	0.071	0.0448725016470633	1	173	308
TCTA	0.592347076394648	0.098	0.052	0.0600488382829541	1	173	308
ST3GAL2	-0.592243778255633	0.197	0.305	0.0110899244437462	1	173	308
CMTM7	0.59215884479193	0.434	0.347	0.0262043934550166	1	173	308
WDR83OS	0.59209661028611	0.283	0.185	0.0132835126633796	1	173	308
VDAC3	0.592008651687081	0.225	0.182	0.187444402680992	1	173	308
IL1RAP	-0.592004257504141	0.491	0.61	0.000530753945093576	1	173	308
BAIAP2-DT	-0.591685609914286	0.052	0.052	0.946869494420157	1	173	308
INPP5D	-0.591663104750915	0.509	0.675	4.62898294471882e-05	1	173	308
DBI	0.591579066205183	0.474	0.334	0.00109952411509573	1	173	308
ANKRD6	-0.591104853609379	0.15	0.179	0.338891354922211	1	173	308
TRNT1	-0.591023344559802	0.162	0.188	0.379113425620524	1	173	308
TAF10	0.590969884192172	0.26	0.149	0.00410026432391561	1	173	308
UBAP2	-0.590963990879459	0.266	0.299	0.192682129031503	1	173	308
TTI2	-0.590405475180229	0.058	0.081	0.345106833972294	1	173	308
NME3	0.590405429578583	0.121	0.094	0.308887702495611	1	173	308
BICD2	-0.590109658657645	0.173	0.269	0.0159491211261473	1	173	308
APPL1	-0.590054056442083	0.329	0.451	0.00418068745127252	1	173	308
MED31	-0.589937215549667	0.052	0.032	0.326412328597836	1	173	308
ABHD10	0.589916353694416	0.15	0.097	0.0768644222469757	1	173	308
ENSG00000290833	-0.589886360907838	0.11	0.179	0.0532290391397464	1	173	308
WDTC1	-0.589854203245881	0.191	0.263	0.0698180801751042	1	173	308
FAM50A	0.589648451786349	0.202	0.146	0.0920188237535124	1	173	308
POLR3F	0.58959652362216	0.075	0.049	0.239353355165559	1	173	308
GRPEL1	0.589495431486786	0.197	0.117	0.0203453895048754	1	173	308
ATP6AP2	0.589398845850231	0.555	0.435	0.000648173193336798	1	173	308
UFC1	0.589303352974862	0.225	0.13	0.00899602954751803	1	173	308
CEP112	-0.589261328536503	0.046	0.075	0.227159380957706	1	173	308
GPX4	0.588863095497327	0.457	0.357	0.00988045555540061	1	173	308
SNRK	-0.588008955764714	0.318	0.399	0.0499758512997227	1	173	308
COX7B	0.587720971206309	0.243	0.188	0.107611250433409	1	173	308
PSMA5	0.58763803154246	0.243	0.179	0.0893194728491064	1	173	308
TATDN1	-0.587556735525793	0.092	0.143	0.103677451442228	1	173	308
OPA1	-0.587474553125851	0.399	0.484	0.00650612307193831	1	173	308
SPATS2	-0.587454315045825	0.249	0.315	0.08182906048611	1	173	308
LIMD2	0.587302696009841	0.295	0.218	0.04912229366442	1	173	308
NUP42	-0.587007772135372	0.127	0.162	0.285132355488115	1	173	308
CYCS	-0.586981066159602	0.173	0.227	0.119933720406472	1	173	308
ZBTB34	-0.586738504468055	0.11	0.123	0.577007994045087	1	173	308
MRPL15	0.586561088214486	0.064	0.042	0.297943931193726	1	173	308
RPRD1A	-0.586348688183838	0.214	0.286	0.0559169266150745	1	173	308
P2RY13	-0.58624540390882	0.15	0.182	0.287457958728879	1	173	308
LARS1	-0.585610442465411	0.272	0.344	0.0410859791673017	1	173	308
MIRLET7IHG	0.585561099557626	0.139	0.075	0.0270780171135427	1	173	308
MRPL12	-0.585548551220841	0.058	0.104	0.0884104106721311	1	173	308
GRHPR	0.584308974949115	0.156	0.101	0.0851383292710741	1	173	308
ATG3	0.584214242887842	0.353	0.302	0.104200873014063	1	173	308
C2orf74	0.584196443956875	0.064	0.058	0.812059762993145	1	173	308
INPP5A	-0.584167760182991	0.422	0.571	0.00159292773434935	1	173	308
MAN1B1	0.584098029186122	0.098	0.062	0.148020856129993	1	173	308
EVL	-0.58401258299523	0.231	0.308	0.0500889299390457	1	173	308
RMDN2	0.583927126551935	0.11	0.078	0.227111660115522	1	173	308
FOXJ2	0.583827741512847	0.11	0.062	0.0700782189551566	1	173	308
THAP3	0.583722190657827	0.058	0.042	0.440745011795063	1	173	308
FBXO41	-0.583617075635427	0.04	0.084	0.0688200115479666	1	173	308
ARID3A	-0.58349351921256	0.306	0.438	0.00249471070031464	1	173	308
LAP3	0.583203843306043	0.497	0.383	0.00534234572544296	1	173	308
XPO6	-0.583059157739217	0.376	0.5	0.00514825105944029	1	173	308
APLF	-0.583051966500896	0.11	0.149	0.205119703346757	1	173	308
GPRIN3	0.582604041073906	0.514	0.373	0.00345626118355417	1	173	308
ECHS1	0.582406487055319	0.156	0.107	0.11666426377013	1	173	308
RTCA	0.582255163174093	0.249	0.175	0.0664975574488781	1	173	308
NAAA	0.581972890979961	0.237	0.153	0.0229937718016067	1	173	308
TEX264	0.581887779277562	0.133	0.081	0.0789964876315908	1	173	308
RAD18	-0.581883415561453	0.104	0.166	0.0539013954839008	1	173	308
SMARCA2	-0.58157290891244	0.41	0.545	0.00399889934421848	1	173	308
THRA	-0.581484559209983	0.052	0.065	0.552505504342525	1	173	308
RAB35	-0.581373370149947	0.179	0.221	0.220056572085499	1	173	308
ZNF880	0.581231104109529	0.058	0.042	0.437464411216779	1	173	308
RHOH	-0.580463859816119	0.214	0.231	0.472670857109034	1	173	308
TFG	-0.580404144223219	0.306	0.367	0.081177871723913	1	173	308
CHMP4A	0.580294788568607	0.225	0.136	0.0176159717479823	1	173	308
FES	-0.579930029042945	0.127	0.182	0.106491032920014	1	173	308
YIPF6	-0.579892701169477	0.162	0.172	0.651295576516627	1	173	308
STON2	0.579830281316342	0.179	0.117	0.0693332997486331	1	173	308
ELAC2	-0.579569646761527	0.075	0.11	0.208233734939586	1	173	308
LUC7L	-0.579087532005725	0.197	0.253	0.11697076876698	1	173	308
PREPL	-0.579073481799951	0.127	0.143	0.558844262420157	1	173	308
TFB1M	-0.578705668210471	0.092	0.13	0.226463032314999	1	173	308
C1orf56	0.578549203065014	0.081	0.071	0.674296746017153	1	173	308
ATP11A	-0.57837878386737	0.59	0.711	0.000370247358674262	1	173	308
POLR2C	-0.578172416196682	0.069	0.078	0.707429248277093	1	173	308
ATP5MK	0.578093930494191	0.272	0.205	0.0707844688642782	1	173	308
ABCD4	0.577960583763125	0.145	0.084	0.0425491982122802	1	173	308
NSF	0.577804103626416	0.578	0.399	0.00024497871441948	1	173	308
NUP98	-0.577696353878199	0.347	0.461	0.00692852871412935	1	173	308
TMEM120A	0.577693910085744	0.064	0.036	0.168347997412654	1	173	308
LINC02930	-0.577618904886628	0.058	0.062	0.813988119921015	1	173	308
MR1	0.577600453012435	0.22	0.143	0.0364892379377047	1	173	308
SPATA5L1	-0.57749127285796	0.046	0.058	0.552541958534241	1	173	308
ZBTB11	-0.577483697601061	0.139	0.221	0.028772420644564	1	173	308
FAM177A1	0.577468286267488	0.283	0.195	0.0280018344047903	1	173	308
UBE2D2	-0.577389781157562	0.497	0.532	0.0428008325473418	1	173	308
CHCHD2	0.577381660012833	0.405	0.312	0.0219984088614757	1	173	308
PAF1	-0.577366052364783	0.04	0.052	0.538742977315769	1	173	308
TM4SF1	0.577332076749371	0.098	0.052	0.0561238717631357	1	173	308
CENPB	-0.577320073303653	0.098	0.123	0.372756648179017	1	173	308
MIEF1	-0.577290127568242	0.133	0.169	0.258588078086078	1	173	308
RPS27	0.577095707681378	0.803	0.672	0.00106030699987594	1	173	308
SH3BGRL	0.576804677906609	0.746	0.597	0.000101944074659053	1	173	308
COX7C	0.576529893243584	0.497	0.409	0.0266796555480009	1	173	308
H6PD	-0.576501353322209	0.168	0.201	0.273156708978899	1	173	308
KIAA0825	-0.576369094077777	0.22	0.269	0.101079293668267	1	173	308
ZDHHC3	-0.576165223897198	0.416	0.506	0.0161512452013965	1	173	308
HDAC7	-0.576159802957814	0.208	0.292	0.049055956762418	1	173	308
UBR5-DT	-0.575873340313161	0.069	0.071	0.880769014254768	1	173	308
NUP85	-0.575777942907984	0.104	0.169	0.0579083467967044	1	173	308
STXBP4	-0.575748283555357	0.133	0.175	0.198607989285701	1	173	308
RBX1	-0.575353720584333	0.277	0.334	0.0840092057534121	1	173	308
CHAMP1	-0.574949253087406	0.11	0.14	0.287750095947302	1	173	308
ZXDC	-0.574847203388911	0.254	0.315	0.0823455148344265	1	173	308
RIMOC1	0.574753687390085	0.15	0.101	0.111455003176443	1	173	308
UBALD2	-0.574715411902533	0.301	0.386	0.0521589198051007	1	173	308
ATOSA	0.574510558054355	0.243	0.149	0.0164740428663733	1	173	308
NUDT21	-0.574245838023617	0.173	0.205	0.304714051851508	1	173	308
PAXIP1	-0.574217264045332	0.075	0.13	0.0704648266000882	1	173	308
PUM2	-0.574206443020243	0.566	0.649	0.000104384992309703	1	173	308
TRIM4	-0.574026582820474	0.179	0.247	0.0717760321665393	1	173	308
ENSG00000285693	-0.574006890559942	0.069	0.104	0.196708253293232	1	173	308
EPN1	-0.573592089688798	0.116	0.188	0.0422931344012222	1	173	308
EHBP1	-0.573566254457072	0.249	0.315	0.0798301347004723	1	173	308
API5	-0.573296410134965	0.272	0.295	0.356247285598572	1	173	308
MERTK	0.573260675256102	0.329	0.172	0.000267553945902134	1	173	308
SIDT2	0.573209420173625	0.098	0.068	0.234499327362258	1	173	308
HACD3	-0.572876484306049	0.145	0.192	0.135872649720257	1	173	308
VSIG10	-0.57270442869963	0.197	0.231	0.274661621281101	1	173	308
JAK3	-0.572653441813493	0.116	0.179	0.0738666854414772	1	173	308
ANKS3	-0.57242770355613	0.058	0.071	0.535585227064242	1	173	308
C6orf120	0.572320878158018	0.139	0.084	0.0727430700551617	1	173	308
PES1	-0.572236542389348	0.058	0.078	0.397055547355083	1	173	308
AGO1	-0.57215590375511	0.231	0.247	0.431241325514929	1	173	308
ZFX	-0.572148611851689	0.347	0.442	0.018014317318233	1	173	308
SLC31A2	0.572054007535067	0.249	0.143	0.00715755325959147	1	173	308
FAM13A-AS1	-0.571802693467718	0.064	0.084	0.400314115047021	1	173	308
BUD31	0.571649410152119	0.191	0.14	0.130213674841873	1	173	308
USP47	-0.571339185232788	0.526	0.584	0.00540750640642662	1	173	308
P4HB	-0.570810644710236	0.393	0.471	0.0215545847134336	1	173	308
GUSBP1	-0.570790736567738	0.145	0.205	0.103799182317503	1	173	308
TYK2	-0.570697277548935	0.127	0.201	0.04443382682493	1	173	308
IL18	0.570626968037207	0.312	0.237	0.0590164486420337	1	173	308
VMA21	-0.570554980655203	0.133	0.162	0.33115465959898	1	173	308
YIPF3	0.570311232389678	0.121	0.081	0.152688596617407	1	173	308
ZBED3-AS1	0.570179083667477	0.156	0.114	0.165770028932923	1	173	308
KLHL36	-0.570166933020661	0.145	0.143	0.925399846646559	1	173	308
TOR2A	0.57009062105195	0.058	0.036	0.259513538437537	1	173	308
DOCK4	0.570027598729701	0.555	0.412	0.00060863253168766	1	173	308
CNBP	0.570011685264689	0.642	0.497	0.00104706409615541	1	173	308
DNAJC2	-0.569952911281667	0.145	0.201	0.119755241723027	1	173	308
LRRC37A3	-0.569911595196062	0.04	0.068	0.213505618300717	1	173	308
NRM	-0.569886031320679	0.069	0.071	0.85896981421043	1	173	308
IL1R1	0.569815751537942	0.22	0.14	0.0259968285863554	1	173	308
SLC20A2	-0.569797048141715	0.185	0.211	0.345116110660357	1	173	308
MED25	0.569776642977893	0.116	0.097	0.515009740786883	1	173	308
NUP107	-0.56925802021911	0.145	0.182	0.240835155513061	1	173	308
TP53I11	-0.569184185382328	0.133	0.136	0.776748503180272	1	173	308
ZNHIT1	0.569183894526229	0.254	0.172	0.0377627436269747	1	173	308
SOD1	0.568974858251915	0.266	0.201	0.0720409431264772	1	173	308
PRAM1	-0.568575703572599	0.283	0.455	0.000465072852022725	1	173	308
SPTLC2	-0.56761346142346	0.497	0.633	0.000539460265271601	1	173	308
CCDC144BP	0.567347533407913	0.214	0.123	0.0125977249914723	1	173	308
SLC27A1	-0.567230339861702	0.127	0.14	0.608720082432477	1	173	308
PRDM10	-0.567221305277871	0.15	0.185	0.293413564218413	1	173	308
ENSG00000289469	0.567183613866905	0.052	0.039	0.490047598362991	1	173	308
TGFB1	-0.567117656933435	0.393	0.458	0.0463374399921602	1	173	308
FCAR	0.567001267541936	0.26	0.237	0.382115764774549	1	173	308
MICU1	-0.566963412999866	0.624	0.705	0.000238735311423838	1	173	308
FASTKD5	-0.566898173589163	0.069	0.081	0.585126061032676	1	173	308
ZNF362	-0.566837453768146	0.11	0.143	0.27080331468783	1	173	308
EMSY	-0.566733532832503	0.22	0.315	0.0160864641714501	1	173	308
COL24A1	0.566437126920235	0.156	0.114	0.165769995275279	1	173	308
FCGR2B	0.566344927788854	0.434	0.269	0.000520833196464191	1	173	308
FPGT	0.566311679734997	0.15	0.084	0.0340281477677878	1	173	308
VNN2	-0.566248826648572	0.087	0.104	0.494008162170534	1	173	308
MSMO1	0.566149640136973	0.11	0.081	0.286669137369079	1	173	308
PPM1F	-0.56587827111527	0.087	0.136	0.109416606107476	1	173	308
HEXB	0.565834785241788	0.474	0.357	0.00212935912412443	1	173	308
KPNA5	-0.565815518941483	0.11	0.114	0.812206181660232	1	173	308
LEPROTL1	0.565712370807115	0.249	0.156	0.0169310510604066	1	173	308
DPM3	0.56570949605628	0.087	0.062	0.290213673777148	1	173	308
EMC7	0.565658280669487	0.133	0.088	0.114205026614806	1	173	308
OGT	-0.565329039353787	0.289	0.403	0.0112638227008483	1	173	308
ZNF460	-0.565219611470636	0.064	0.065	0.892053218546171	1	173	308
RICTOR	-0.564828082410708	0.48	0.581	0.00525628835801327	1	173	308
ARHGEF18	-0.564296063795582	0.283	0.386	0.008015949995903	1	173	308
DCBLD2	0.56425388881079	0.064	0.052	0.605407059360597	1	173	308
G6PD	0.564226041343608	0.185	0.127	0.0888135963432563	1	173	308
HIGD1A	0.564139256653959	0.092	0.045	0.048742784983863	1	173	308
PPP1R10	-0.56406238858965	0.249	0.315	0.0985364472073427	1	173	308
PSMA4	-0.564002856916232	0.249	0.292	0.177637893430026	1	173	308
ACBD5	-0.563901183374933	0.173	0.218	0.204134527925345	1	173	308
BLOC1S5	-0.563418025334177	0.11	0.123	0.592490337495688	1	173	308
COX20	-0.563185401368006	0.127	0.179	0.118967077995004	1	173	308
ZNF337-AS1	-0.563149082131121	0.052	0.062	0.637776213426395	1	173	308
GPN2	0.562904572447007	0.087	0.065	0.371710530932141	1	173	308
PKD2	-0.562758081775429	0.283	0.351	0.0611597985698516	1	173	308
RAB20	-0.562593870240688	0.231	0.244	0.517019888820663	1	173	308
EIF3E	-0.562229346937836	0.329	0.416	0.0306153321506757	1	173	308
HERC3	-0.562094111904812	0.324	0.425	0.00894448931690007	1	173	308
PEA15	0.561904062438351	0.202	0.114	0.0104139731437415	1	173	308
RSU1	-0.561867623642815	0.439	0.503	0.0518763353010413	1	173	308
SPAG1	-0.561660685241861	0.092	0.149	0.0821881460543416	1	173	308
ANGEL2	0.56160892465112	0.185	0.12	0.0537619664755892	1	173	308
PIGN	-0.561586908609696	0.254	0.315	0.0817474513237045	1	173	308
KANTR	-0.561447598567056	0.052	0.101	0.0733376093769882	1	173	308
RALY	-0.561322332094829	0.382	0.484	0.0112802184369807	1	173	308
TRIM25	-0.561301864494969	0.329	0.422	0.0185980729004796	1	173	308
TRIQK	-0.560820866631087	0.272	0.328	0.125843678469291	1	173	308
SHLD2	-0.560753037107361	0.197	0.295	0.0168920440080739	1	173	308
POLE4	0.560728003777192	0.116	0.088	0.322937016078151	1	173	308
YPEL3	0.560450340815769	0.173	0.075	0.00157039545160512	1	173	308
ZMYM3	-0.560403279469968	0.046	0.052	0.753263339092455	1	173	308
TRIM62	-0.560288314303875	0.04	0.062	0.329078968968537	1	173	308
TNFRSF10B	0.560265449625965	0.191	0.153	0.222057006573562	1	173	308
FOXP1	-0.560246257339142	0.665	0.75	5.40283523150362e-05	1	173	308
RRM2B	0.560208254639106	0.254	0.156	0.0115628865890144	1	173	308
RGS19	0.559740990948817	0.405	0.289	0.00978456727736913	1	173	308
ZSCAN16-AS1	0.559678095860878	0.139	0.104	0.241901930964013	1	173	308
VAT1	0.559394408664017	0.318	0.221	0.018531354185428	1	173	308
MAGT1	-0.559304287155209	0.249	0.312	0.100070920169517	1	173	308
CNOT7	-0.559266464681949	0.156	0.179	0.449696651926801	1	173	308
CAMKK1	0.559237131660664	0.064	0.032	0.10713885681546	1	173	308
FBN2	-0.559134653532885	0.052	0.062	0.642595875274033	1	173	308
STYX	-0.559044959693157	0.098	0.143	0.151024034837559	1	173	308
MAPK3	0.558943551880657	0.081	0.049	0.146648517359199	1	173	308
MIR124-1HG	-0.558898584048386	0.127	0.182	0.117542340417883	1	173	308
TSN	-0.558830578192672	0.156	0.179	0.464852428621947	1	173	308
ZNF766	-0.558798345388717	0.092	0.127	0.23401562250377	1	173	308
MCRIP1	0.558789478788914	0.133	0.11	0.424002252027077	1	173	308
COA5	0.558610095072445	0.133	0.094	0.194298677679727	1	173	308
GAR1	0.558349534761565	0.081	0.081	0.948186982893179	1	173	308
STAC3	0.558305292374663	0.145	0.117	0.356112303399986	1	173	308
NDUFC1	0.558286768179271	0.214	0.166	0.169360582646721	1	173	308
CREG1	0.557908309926485	0.358	0.263	0.0207429708977826	1	173	308
PCCA	0.557754530460616	0.306	0.227	0.0609599719931574	1	173	308
GCLM	-0.557721975686446	0.185	0.231	0.185685918850069	1	173	308
TMEM18	-0.55758652151017	0.069	0.068	0.995021616936855	1	173	308
BORCS5	-0.557517729240453	0.139	0.182	0.211084474075857	1	173	308
SNHG12	-0.557492985491985	0.058	0.078	0.41795748059465	1	173	308
MAST2	-0.557416753773292	0.202	0.237	0.265708292159333	1	173	308
RNF20	-0.557392153071214	0.162	0.195	0.290543921734622	1	173	308
TAF1B	-0.557348088895684	0.168	0.214	0.186787046333354	1	173	308
DGAT2	-0.557174570939648	0.075	0.097	0.37635138176994	1	173	308
HTATSF1	-0.557078900615516	0.121	0.146	0.346641883314323	1	173	308
TSPAN3	-0.556950929208627	0.127	0.149	0.424691008251378	1	173	308
MT1E	0.55692723780984	0.341	0.218	0.00710129133746362	1	173	308
PDE8A	-0.556843030108644	0.22	0.256	0.217174817999297	1	173	308
MBOAT2	-0.556827324164711	0.145	0.166	0.490441240829145	1	173	308
SLC25A12	-0.556738673528247	0.121	0.214	0.0109982149943593	1	173	308
GIMAP7	0.556456200567837	0.087	0.075	0.649998330112268	1	173	308
BMPR2	-0.556434401774073	0.393	0.455	0.0642675633392208	1	173	308
MPZL1	0.55638506932543	0.225	0.185	0.235457660007572	1	173	308
NLN	0.556281921289339	0.376	0.302	0.0516657938092656	1	173	308
OXNAD1	-0.555702828602471	0.104	0.13	0.365025964267149	1	173	308
MPPE1	-0.555609424040359	0.139	0.198	0.0933505868960818	1	173	308
TMEM131L	-0.555586773655918	0.405	0.571	0.000959438376373491	1	173	308
CCNL1	-0.555506649840985	0.486	0.646	0.000166295217595373	1	173	308
RSPRY1	-0.555387639000182	0.162	0.221	0.103923945056952	1	173	308
NIPA1	0.555377967622813	0.092	0.062	0.211031104443838	1	173	308
CENPH	-0.555366746185884	0.04	0.052	0.567191008987924	1	173	308
ATR	-0.555253440262211	0.289	0.321	0.226987983077309	1	173	308
NUFIP1	-0.555244295384171	0.046	0.065	0.404860488764272	1	173	308
SNX2	0.555151069163315	0.671	0.523	6.34739300531285e-05	1	173	308
SMIM13	-0.55506724529098	0.069	0.101	0.259728025541955	1	173	308
SERPINB10	-0.554749794914477	0.127	0.192	0.0749798048409687	1	173	308
TMX1	-0.554547837543147	0.168	0.247	0.0424381695111897	1	173	308
