gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
SACS	-2.59314544089041	0	0.055	0.104783325848178	1	46	218
NEGR1	-2.59246404852566	0.022	0.124	0.0425792399202729	1	46	218
NRN1	2.58186611485838	0.065	0.009	0.011886776158938	1	46	218
ARSA	2.57689652902222	0.087	0.018	0.0126364454990238	1	46	218
IRAK1	-2.57410975071059	0	0.05	0.121189676931753	1	46	218
PLGRKT	-2.57267261937144	0.022	0.069	0.215579148747532	1	46	218
FARP2	-2.5718375032118	0	0.055	0.104783325848178	1	46	218
PLA2G12A	2.56841610505004	0.087	0.028	0.0543164031597951	1	46	218
SMARCD1	-2.56813038148367	0.022	0.087	0.12075116318479	1	46	218
ENSG00000224905	-2.56651250625462	0	0.055	0.104783325848178	1	46	218
LINC00324	2.56648399384653	0.065	0.014	0.0323397910498863	1	46	218
KIF15	-2.56503442160006	0.022	0.106	0.0708003783163721	1	46	218
IL31RA	-2.56459721867286	0	0.055	0.104783325848178	1	46	218
PPP1R3D	2.5644335013359	0.196	0.041	0.000140085209269493	1	46	218
IDNK	-2.56140252324563	0.022	0.083	0.138303809345766	1	46	218
SCAMP3	2.55695957537248	0.087	0.023	0.0277883267642944	1	46	218
WDR76	-2.55541328277273	0.022	0.092	0.105430229664119	1	46	218
SLC24A2	2.55289992011612	0.065	0.009	0.011886776158938	1	46	218
ERMP1	-2.54853549258795	0.022	0.101	0.0796089106457336	1	46	218
CHST2	2.54507464851014	0.065	0.009	0.0121937220410248	1	46	218
SLFN13	-2.53888864471079	0.022	0.106	0.0688291848776811	1	46	218
SCD	-2.53862966390891	0	0.05	0.121189676931753	1	46	218
OGG1	-2.53029143097791	0	0.05	0.121189676931753	1	46	218
ENSG00000226824	-2.5244588249576	0.022	0.133	0.0311052236771019	1	46	218
ACAD10	-2.51896911841265	0.022	0.092	0.108385463936306	1	46	218
DHRS4-AS1	2.51161676718215	0.065	0.018	0.0697676228660038	1	46	218
DERL2	2.51034185566293	0.152	0.05	0.00901119723380377	1	46	218
HJURP	-2.51009580783885	0	0.05	0.121189676931753	1	46	218
FOXO4	2.50567010610524	0.065	0.014	0.0323397910498863	1	46	218
CKAP2L	-2.50462959165459	0	0.06	0.0906811040278476	1	46	218
ZNF730	-2.49696197203397	0	0.055	0.104783325848178	1	46	218
IFT74	-2.48533391716493	0.022	0.078	0.158428407372235	1	46	218
MRPL55	2.4761239319493	0.087	0.032	0.0818464157386037	1	46	218
TRMT5	-2.47182667309865	0	0.05	0.121189676931753	1	46	218
NARF	-2.46880193363104	0.022	0.17	0.0109386532678714	1	46	218
AP4B1	2.46839406501763	0.109	0.023	0.00573123156965066	1	46	218
ITGAV	-2.46349077416168	0.043	0.133	0.0712867610224178	1	46	218
MMP2	2.45539025877534	0.087	0.014	0.00538393952269458	1	46	218
ROGDI	-2.45139742178608	0.022	0.083	0.142129046533506	1	46	218
GMPS	-2.45094419102539	0.043	0.161	0.0302310437796993	1	46	218
RBFOX2	2.4466177031785	0.087	0.028	0.0511755327762793	1	46	218
TPST1	2.4405993700749	0.065	0.023	0.120460259259021	1	46	218
ENSG00000229160	2.43816883658407	0.087	0.028	0.0474646696421861	1	46	218
SS18L2	2.43603936963972	0.065	0.023	0.118759742070342	1	46	218
SMN1	2.43261655322202	0.065	0.009	0.0115867011950609	1	46	218
CXCL2	2.42808708931824	0.174	0.06	0.00903025286466424	1	46	218
BHLHE41	2.42176243485837	0.065	0.009	0.011886776158938	1	46	218
LINC01176	2.41682646180106	0.087	0.018	0.0136925217059366	1	46	218
ANKRD49	2.41404608507814	0.13	0.05	0.0374991862178936	1	46	218
PIM2	2.41170860961549	0.109	0.028	0.0113462367051815	1	46	218
KIF20B	-2.40970906747646	0.022	0.138	0.0273442244353336	1	46	218
N4BP2	-2.40356419002075	0.109	0.381	0.000224641658104412	1	46	218
MTUS1	2.40220261707318	0.065	0.014	0.0330106395918823	1	46	218
ENSG00000244701	2.39878761374119	0.13	0.032	0.0051124904545293	1	46	218
APOLD1	-2.39819285150749	0.022	0.156	0.0167397103064173	1	46	218
ACAT2	2.39055922164296	0.065	0.028	0.186331703666738	1	46	218
ENSG00000286076	2.38792621172569	0.065	0.023	0.123918421787093	1	46	218
TSPAN3	-2.38648723498953	0.022	0.115	0.05390198762331	1	46	218
ENSG00000290876	-2.38396622835305	0.022	0.073	0.18646974502824	1	46	218
IDH3G	2.38257040014001	0.065	0.028	0.186331703666738	1	46	218
HS3ST1	2.38193587818611	0.065	0.018	0.0697676228660038	1	46	218
IFI44	2.37513894443441	0.239	0.055	6.1313931210761e-05	1	46	218
TRIM34	-2.36764185666693	0.022	0.078	0.164248633005024	1	46	218
POLE	-2.36371039688313	0.022	0.087	0.121864047287363	1	46	218
TNFRSF10A	-2.3633011981384	0.022	0.087	0.12075116318479	1	46	218
NUBP2	-2.36272763373092	0	0.05	0.121189676931753	1	46	218
LENG8	-2.36210782888746	0.022	0.128	0.0357116674289226	1	46	218
GNL1	2.3564728666567	0.174	0.073	0.021997922330097	1	46	218
VPS4A	-2.35637488680043	0.022	0.115	0.05651113089948	1	46	218
RASGRP2	2.35235257485137	0.152	0.032	0.000930921315449816	1	46	218
CCL7	2.34816206147471	0.109	0.073	0.335853876965088	1	46	218
PRKCSH	-2.34447285012812	0.043	0.151	0.0407338298428009	1	46	218
PTOV1	2.34436470205385	0.13	0.037	0.00869381470266585	1	46	218
ZNF107	-2.34278317995017	0.022	0.092	0.104459483277259	1	46	218
MLH3	2.33944450328508	0.152	0.073	0.0590748671046315	1	46	218
PRKRA	2.33926926369222	0.087	0.018	0.0128934731678854	1	46	218
YRDC	2.3375336343785	0.087	0.028	0.0519461362836821	1	46	218
GMIP	-2.33443997462662	0.022	0.11	0.0617850467944736	1	46	218
SLC17A5	-2.32604507957701	0.022	0.106	0.0735004092536776	1	46	218
SH3BP5-AS1	2.32299356292528	0.065	0.018	0.0685989783290851	1	46	218
ZNF500	2.32035300881205	0.087	0.05	0.281084103950048	1	46	218
DHRS4	-2.32022371399485	0	0.05	0.121189676931753	1	46	218
CIPC	2.31422484568705	0.065	0.014	0.0343881298297223	1	46	218
GPR82	2.31408504737694	0.065	0.014	0.0330106395918823	1	46	218
ERCC8	-2.31051802652365	0.022	0.073	0.184810046225023	1	46	218
SAMM50	-2.30989188306147	0	0.055	0.104783325848178	1	46	218
SEPTIN7-DT	2.30930851670804	0.087	0.037	0.116623901911371	1	46	218
SRSF7	-2.30738218790434	0.022	0.156	0.0162526301828124	1	46	218
ZNF524	2.30376803415407	0.109	0.028	0.0115463880559511	1	46	218
ITGA1	-2.3030100012966	0.022	0.101	0.0811118441275372	1	46	218
REPS2	-2.29987965649569	0.022	0.078	0.164248633005024	1	46	218
EFCAB5	2.29782075362036	0.065	0.023	0.123918421787093	1	46	218
ABHD4	2.29677074012851	0.109	0.018	0.00248684527374913	1	46	218
LYL1	-2.29634819127624	0.022	0.124	0.0421749142013048	1	46	218
RBMX2	2.29245548644406	0.152	0.041	0.00351554776214831	1	46	218
KIF3A	2.29135125046381	0.065	0.023	0.125676313109138	1	46	218
IVD	-2.29039669789983	0	0.05	0.121189676931753	1	46	218
TMPO	-2.28567619323622	0.043	0.225	0.00564312754144175	1	46	218
DNASE2	2.2837561648351	0.217	0.064	0.000779512083737346	1	46	218
C14orf93	2.28000823338673	0.152	0.037	0.00222174244914825	1	46	218
ZNF225	2.27472558059605	0.065	0.014	0.0336933647895771	1	46	218
CDK5	2.27259858744734	0.065	0.014	0.0330106395918823	1	46	218
COX11	2.27025796193591	0.065	0.028	0.186331703666738	1	46	218
DBT	-2.26991107040092	0.022	0.119	0.0483706282880576	1	46	218
ZNF701	-2.2678918337979	0.022	0.083	0.142129046533506	1	46	218
NCAPD3	-2.2656180570307	0.022	0.101	0.0841867980875483	1	46	218
ZNF394	-2.26378602983775	0.065	0.197	0.0246321583115306	1	46	218
MOCS2	2.25901802525519	0.109	0.041	0.0534031594113326	1	46	218
NDUFAF6	-2.25879927463907	0.043	0.133	0.0743196285570925	1	46	218
CCDC15	-2.25699079785129	0	0.05	0.121189676931753	1	46	218
MX1	2.25228411211347	0.37	0.138	5.07880717135806e-05	1	46	218
TTC13	2.25210578063074	0.196	0.083	0.0125813422923549	1	46	218
GPR108	-2.24821170973073	0.022	0.064	0.249303983951505	1	46	218
CMTR1	-2.2435024842797	0.022	0.119	0.0492968231845496	1	46	218
GCNA	2.23941400052956	0.065	0.028	0.193179708817059	1	46	218
EMC10	2.23828849700571	0.13	0.046	0.0232907781869652	1	46	218
RAE1	-2.23824874278575	0.022	0.096	0.0911967152680466	1	46	218
TADA2B	2.23677239093455	0.13	0.032	0.00497949119768147	1	46	218
FHAD1	2.22912140429123	0.065	0.018	0.0697676228660038	1	46	218
ENG	2.22708255304613	0.239	0.087	0.00185755528304784	1	46	218
DDX27	-2.22670660231004	0.022	0.128	0.0367571351066172	1	46	218
CFH	2.22577261296944	0.174	0.073	0.0205598495228633	1	46	218
DNAJB9	2.2243801709788	0.087	0.018	0.0136925217059366	1	46	218
TP53BP1	-2.22288429266438	0.043	0.165	0.0310434252860573	1	46	218
TNFRSF6B	2.22123840674029	0.065	0.014	0.0343881298297223	1	46	218
PCBP3	2.22114879240369	0.239	0.069	0.000395780704801145	1	46	218
SNX11	-2.22009230471635	0.022	0.064	0.247134158610373	1	46	218
ORC6	-2.21467757250084	0	0.05	0.121189676931753	1	46	218
UCK2	-2.21345407162545	0.022	0.106	0.0721400493393707	1	46	218
ENSG00000290560	2.21262986140908	0.065	0.018	0.070952561185218	1	46	218
GIHCG	2.21221963483957	0.109	0.023	0.00561941739788204	1	46	218
TMEM141	-2.20748433295317	0.022	0.078	0.164248633005024	1	46	218
FES	-2.20692859836974	0.043	0.151	0.0447958342411914	1	46	218
HLA-DRB5	2.20443353542225	0.087	0.018	0.0139684262914357	1	46	218
GPSM2	-2.19931153382896	0.022	0.078	0.162778692923087	1	46	218
CYP27A1	2.19757738431861	0.196	0.115	0.0815821121606326	1	46	218
STOM	2.1949069562199	0.217	0.064	0.000779512083737346	1	46	218
PDE1B	-2.18922033790296	0.022	0.078	0.164248633005024	1	46	218
CNIH1	-2.18634295469457	0.043	0.138	0.0643187476234146	1	46	218
CHID1	2.18484361887363	0.087	0.032	0.0818464157386037	1	46	218
OAS1	2.18347626541456	0.109	0.028	0.0117496663919834	1	46	218
SAMD9L	2.17581153906329	0.283	0.083	7.89729003367806e-05	1	46	218
DSP	-2.17390544919637	0.022	0.073	0.189822136333613	1	46	218
SLC1A5	-2.1696371174818	0.022	0.101	0.0818719029563691	1	46	218
ZWINT	-2.16728448811161	0	0.05	0.121189676931753	1	46	218
METTL25B	2.16406305792757	0.065	0.023	0.122179778067787	1	46	218
ENSG00000233461	2.16328248973831	0.065	0.014	0.0350950991309686	1	46	218
PAX8	2.16320311005285	0.087	0.023	0.0282712198057721	1	46	218
EDC4	2.16203660083569	0.065	0.032	0.263584083279192	1	46	218
APEH	2.16085722307197	0.109	0.041	0.0561643667418521	1	46	218
ENSG00000274767	2.15967668043092	0.087	0.028	0.0519461362836821	1	46	218
CD47	-2.15923200031565	0.087	0.307	0.00218371025762931	1	46	218
LINC01684	2.15485848518194	0.087	0.037	0.116623901911371	1	46	218
ST3GAL3	-2.15126324320655	0.043	0.161	0.0351005552871947	1	46	218
HELB	-2.14891305888052	0.065	0.193	0.0293906307581461	1	46	218
SEMA3A	2.14882038971874	0.065	0.023	0.123918421787093	1	46	218
FYN	-2.14865008742613	0.109	0.33	0.00236743841820443	1	46	218
DDX1	-2.14838745124118	0.022	0.11	0.0647589121365802	1	46	218
ENSG00000267787	-2.14524143844762	0.022	0.073	0.188140431468687	1	46	218
LNCAROD	2.14272784995269	0.109	0.028	0.0117496663919834	1	46	218
RFC3	-2.14133279375997	0.022	0.115	0.0549333205187397	1	46	218
SHPK	2.13671211622023	0.109	0.032	0.0209977921536411	1	46	218
PFKFB4	-2.13671047633159	0.022	0.096	0.0946456541180031	1	46	218
SECTM1	2.13548679750017	0.087	0.023	0.0307955939451817	1	46	218
XRCC3	-2.13452699139136	0	0.05	0.121189676931753	1	46	218
OAS3	2.13285296819092	0.065	0.018	0.070952561185218	1	46	218
MRC2	2.13188263294599	0.065	0.014	0.0350950991309686	1	46	218
ENSG00000227598	-2.13100865902273	0.022	0.124	0.0433977308756644	1	46	218
TTC28	2.13079411324393	0.065	0.046	0.565105974133511	1	46	218
MPHOSPH9	-2.12613972156033	0.022	0.133	0.0329587331759772	1	46	218
LINC00921	2.12478264536574	0.065	0.014	0.0330106395918823	1	46	218
PRUNE1	-2.12047968059552	0.022	0.055	0.328231386815452	1	46	218
GET1	2.11829774120165	0.087	0.032	0.0840247804523207	1	46	218
CUTC	-2.11738413702639	0.022	0.142	0.0252242967485624	1	46	218
SELENOO	-2.11554076493794	0.043	0.147	0.0564294035387234	1	46	218
ZNF528-AS1	2.11082467504821	0.087	0.018	0.0142492269233216	1	46	218
LINC01588	-2.10910990972781	0.043	0.138	0.071666422985654	1	46	218
POLR2B	-2.10331219760512	0.065	0.243	0.00646561189635666	1	46	218
MFSD8	-2.09946494558072	0.022	0.115	0.05651113089948	1	46	218
CKAP5	-2.09894553147949	0.065	0.174	0.0511390288256177	1	46	218
DDB2	2.09054604682452	0.239	0.092	0.00304658968404491	1	46	218
ARFGAP3	-2.08941290387124	0.043	0.165	0.0321459985908493	1	46	218
TCN1	-2.08915096606289	0.022	0.073	0.19321872273877	1	46	218
APOE	2.08603284904314	0.065	0.009	0.0125076707366079	1	46	218
SEMA4C	-2.08490766732564	0.022	0.073	0.18646974502824	1	46	218
TTC21B	-2.08017045774984	0.022	0.096	0.0981983452448694	1	46	218
HEG1	2.07888330401556	0.065	0.018	0.070952561185218	1	46	218
ENSG00000288924	-2.07795849078201	0.022	0.069	0.21368077273571	1	46	218
RANGRF	2.07761297063936	0.065	0.014	0.0343881298297223	1	46	218
RNF4	-2.07674753815571	0.043	0.197	0.0127882941165833	1	46	218
BLM	-2.07314429390477	0.022	0.138	0.0298286651869252	1	46	218
MRPL21	-2.07279858423239	0.022	0.078	0.164248633005024	1	46	218
RFT1	2.07197876107725	0.109	0.037	0.03573834730691	1	46	218
ECI2	2.06892445672336	0.065	0.023	0.123918421787093	1	46	218
ENSG00000257322	-2.06865083524008	0.087	0.193	0.0647638858460489	1	46	218
CCZ1B	2.06737229198371	0.109	0.05	0.105530015927864	1	46	218
GGPS1	2.06622875653225	0.109	0.041	0.0583124245922282	1	46	218
SMAD7	-2.064788003239	0.022	0.087	0.127549173736997	1	46	218
CRTC1	2.06407104463145	0.087	0.05	0.28823706590611	1	46	218
APOBEC3C	2.06355994242182	0.152	0.041	0.00357392774163424	1	46	218
FMNL1-DT	2.06233905274564	0.174	0.069	0.015435552780884	1	46	218
UBE2V2	-2.06198682461443	0.043	0.165	0.031867274048744	1	46	218
ZNF37A	-2.06138000274803	0.043	0.151	0.0467522078705149	1	46	218
PDCD7	2.0557812282417	0.087	0.041	0.171075721602556	1	46	218
INPP5K	2.05146700460728	0.109	0.037	0.0342687498643179	1	46	218
MRPS35	-2.05142832102961	0.022	0.124	0.0429868388112004	1	46	218
SERPINB10	-2.0510616318355	0.043	0.156	0.0379829264265611	1	46	218
KIAA0825	-2.04771738564297	0.087	0.179	0.100112894087487	1	46	218
GATC	2.04387806977428	0.13	0.046	0.0299311596979959	1	46	218
ZNF814	-2.04247718726888	0.022	0.078	0.165728550293243	1	46	218
LINC02967	2.04072468200153	0.065	0.014	0.0350950991309686	1	46	218
ETAA1	2.04004169138246	0.087	0.037	0.118001950723353	1	46	218
PPIL3	-2.03954834033778	0.022	0.073	0.191514890061758	1	46	218
GATD1-DT	-2.03750132755383	0.022	0.073	0.191514890061758	1	46	218
TIRAP	2.03291626183931	0.109	0.041	0.0597820425332073	1	46	218
FAM89B	2.02926321931943	0.109	0.032	0.0226917412596859	1	46	218
SRD5A3	2.02647019038363	0.065	0.018	0.074606711391563	1	46	218
FN1	2.02471050477116	0.065	0.018	0.0721539504195919	1	46	218
ACOT11	-2.02325688874898	0.022	0.073	0.189822136333613	1	46	218
DENND5B	-2.02316259834917	0.022	0.087	0.125250849197581	1	46	218
SLC30A6	-2.02242541771111	0.022	0.138	0.0287014731907927	1	46	218
KIF4A	-2.02072939796451	0.022	0.083	0.138303809345766	1	46	218
CEACAM22P	2.01650355618121	0.087	0.037	0.123642255971713	1	46	218
MIR34AHG	2.0155952579737	0.109	0.023	0.0064452710634025	1	46	218
CLSPN	-2.01554348766351	0.043	0.11	0.147393417441749	1	46	218
MED21	-2.01320294416435	0.022	0.087	0.122984934122433	1	46	218
HSDL1	-2.01189177279276	0.022	0.092	0.112427302940973	1	46	218
GSTCD	-2.00900482446159	0.065	0.147	0.118036912183124	1	46	218
LCLAT1	-2.00728437506106	0.065	0.188	0.0364367931025631	1	46	218
TRMT12	2.00378025124177	0.087	0.028	0.0543164031597951	1	46	218
P2RY6	2.00316761681025	0.13	0.032	0.00582722991432895	1	46	218
LRRC8C	-2.00233336134696	0.043	0.17	0.0289209615287149	1	46	218
CHERP	-2.00183375341585	0.022	0.06	0.288424248717133	1	46	218
TMEM80	2.00171947870171	0.13	0.041	0.015836306511368	1	46	218
PMF1	-2.00144864335157	0.022	0.11	0.0647589121365802	1	46	218
MED12	2.00121670589158	0.109	0.041	0.0575889456521852	1	46	218
HEATR5A	-1.99898617073337	0.065	0.151	0.100544334906428	1	46	218
KIAA0586	-1.99871855199797	0.043	0.138	0.0704931664318831	1	46	218
OAZ2	1.99796646779552	0.109	0.028	0.0125948771051938	1	46	218
MAN2C1	-1.9952205459474	0.022	0.064	0.25811628753277	1	46	218
RBM15	-1.99452254009498	0.022	0.096	0.0981983452448694	1	46	218
IFT43	-1.99317707439899	0.022	0.064	0.255893223232966	1	46	218
IPO7	-1.99148341700132	0.043	0.183	0.0180455114419094	1	46	218
HBG2	-1.98973141067993	0.022	0.078	0.162778333854322	1	46	218
TBC1D10A	1.9896627239221	0.109	0.055	0.149593911502421	1	46	218
MTFR1	-1.98887271578831	0.022	0.06	0.290916754311959	1	46	218
PDP2	1.98728383139771	0.065	0.023	0.122179778067787	1	46	218
IFITM10	1.9818266939734	0.065	0.023	0.123918421787093	1	46	218
KMT5A	-1.97952695477203	0.043	0.133	0.07939086380689	1	46	218
THRA	1.97947115561694	0.087	0.028	0.0535164822599073	1	46	218
ZNF559	-1.97880359158434	0.022	0.073	0.18646974502824	1	46	218
BRPF1	-1.97876420667115	0.022	0.083	0.142129046533506	1	46	218
CRIPT	-1.97616554060752	0.022	0.064	0.249303983951505	1	46	218
CYSLTR1	1.97508079474347	0.283	0.142	0.0066464245154637	1	46	218
PLOD2	1.97455629067446	0.087	0.018	0.0139684262914357	1	46	218
DOK2	1.97421981319341	0.152	0.078	0.0798839372980165	1	46	218
ALKBH7	1.97342684496084	0.109	0.032	0.0223437532645499	1	46	218
CDH23	1.97185093460952	0.065	0.028	0.193179708817059	1	46	218
SEC24C	-1.97038122283339	0.043	0.124	0.102184305038902	1	46	218
ZNF770	-1.96695492109938	0.043	0.147	0.0527559179036839	1	46	218
ZNF875	-1.96567338680592	0.022	0.073	0.188140431468687	1	46	218
MSH5	-1.9655423573421	0.022	0.078	0.164248633005024	1	46	218
ENSG00000286481	1.96552137361491	0.065	0.023	0.125676313109138	1	46	218
ULK2	1.96298850966726	0.065	0.023	0.13475873287207	1	46	218
ENSG00000291177	-1.95919388552454	0.022	0.05	0.380332021707502	1	46	218
RARA-AS1	1.95380276411616	0.065	0.023	0.132902785892265	1	46	218
SNAI3	1.95374159173461	0.109	0.05	0.111177421010543	1	46	218
ZCCHC8	-1.95240012677546	0.022	0.161	0.01541993673667	1	46	218
DGCR8	-1.94909393460184	0.022	0.069	0.219412282718386	1	46	218
SDC3	1.9478268304277	0.065	0.028	0.195502969004383	1	46	218
PRTN3	-1.94666574526844	0.043	0.151	0.04836862773454	1	46	218
AMN1	-1.94624331966823	0.022	0.106	0.0741884160253018	1	46	218
BAK1	1.94585023289303	0.065	0.018	0.0733719479520973	1	46	218
ALKBH1	-1.94542971918766	0.022	0.087	0.126395943770809	1	46	218
PRDM8	1.94381438160897	0.065	0.032	0.263584083279192	1	46	218
ADPRS	1.94000920242833	0.109	0.028	0.0119561127889514	1	46	218
CD40	1.93850067641472	0.065	0.028	0.186331703666738	1	46	218
C16orf54	1.9353597917867	0.065	0.028	0.188594150612246	1	46	218
PHAX	1.93522378563813	0.109	0.064	0.234801448604582	1	46	218
ITPRIP	-1.9338320277702	0.065	0.188	0.0385365172143905	1	46	218
ARMH4	-1.93378521291931	0.022	0.06	0.28594618028471	1	46	218
HLA-F	1.93362056478902	0.065	0.023	0.127453574102272	1	46	218
GHDC	1.93043108204769	0.065	0.014	0.0343881298297223	1	46	218
ENPP6	1.92663086617747	0.087	0.028	0.0543164031597951	1	46	218
RAD18	-1.92541341074301	0.043	0.128	0.0900972456651789	1	46	218
TBC1D16	1.92528113068504	0.065	0.028	0.190876793975333	1	46	218
ESYT2	-1.92454530372187	0.087	0.284	0.00449870474422393	1	46	218
ARHGEF12	1.92301882484636	0.065	0.018	0.0733719479520973	1	46	218
NSMCE1	-1.92242700970747	0.022	0.151	0.0200315367709676	1	46	218
NPM1	-1.92079352273493	0.196	0.436	0.000573021228921358	1	46	218
NOL10	-1.91813392187086	0.043	0.211	0.00926725366138157	1	46	218
SDF4	-1.91739964246495	0.022	0.106	0.0762840727720058	1	46	218
MS4A7	1.9159830547837	0.239	0.138	0.0370543923537162	1	46	218
HEATR1	-1.91590083665627	0.022	0.083	0.142129046533506	1	46	218
DUSP1	1.91571194571755	0.109	0.037	0.0367476645761709	1	46	218
SYTL1	1.91399085504744	0.087	0.032	0.0829298023168209	1	46	218
MASTL	-1.9077751916897	0.022	0.115	0.0581264820614141	1	46	218
SEC23B	-1.90772389705653	0.065	0.193	0.0311226951829799	1	46	218
FKBP14	1.90720705525366	0.087	0.028	0.0543164031597951	1	46	218
RASSF8	1.9064920458576	0.065	0.018	0.0733719479520973	1	46	218
BBC3	1.90332681254219	0.065	0.028	0.195502969004383	1	46	218
C3AR1	1.90251241446366	0.152	0.037	0.00260218801648221	1	46	218
ZBTB26	1.90137288280665	0.087	0.028	0.0535164822599073	1	46	218
MOCOS	1.90053985604613	0.065	0.028	0.193179708817059	1	46	218
RPS6KB1	-1.90023613992151	0.109	0.239	0.031707137596376	1	46	218
SIGLEC9	-1.89987521231207	0.022	0.073	0.18646974502824	1	46	218
WASH6P	-1.89985278734682	0.022	0.055	0.333870556911466	1	46	218
SRSF3	-1.89922082160207	0.087	0.289	0.00456087723188664	1	46	218
CNNM2	1.89493917974595	0.065	0.018	0.0733719479520973	1	46	218
NAA16	-1.89452247664517	0.109	0.179	0.158230010508295	1	46	218
VPS39	-1.88870896472777	0.065	0.193	0.0356974709929736	1	46	218
C12orf76	1.88840062309605	0.065	0.028	0.188594150612246	1	46	218
FBXL13	-1.88726219432835	0.022	0.069	0.227224806363887	1	46	218
NUF2	-1.88612702716511	0.022	0.069	0.21368077273571	1	46	218
TAGAP-AS1	1.88346386404387	0.087	0.032	0.0862498407128118	1	46	218
CYP4F3	-1.87939817919688	0.022	0.069	0.217489643210533	1	46	218
DAP	-1.8782277896142	0.13	0.33	0.00395699262184876	1	46	218
SIN3B	-1.87780645638732	0.043	0.11	0.154406045640599	1	46	218
SNX4	-1.87740438114415	0.065	0.248	0.00616971626592851	1	46	218
TEX10	-1.87558383885101	0.043	0.115	0.134330033113489	1	46	218
GALE	-1.87360098797744	0.022	0.05	0.380332021707502	1	46	218
RAD21	-1.87351262703088	0.109	0.321	0.0029664980971037	1	46	218
SPTBN1	-1.87330629731105	0.065	0.229	0.0129145012516585	1	46	218
CHCHD5	-1.87090877740652	0.022	0.083	0.146035017052793	1	46	218
PPP1R8	-1.87040119282969	0.022	0.06	0.295945112342046	1	46	218
ZNF746	-1.86996882360943	0.022	0.128	0.0392983619868992	1	46	218
ENSG00000235192	1.8672372974192	0.087	0.023	0.0310580853451209	1	46	218
DHPS	-1.86688011525388	0.022	0.055	0.331043205199084	1	46	218
SIPA1	-1.86601385372961	0.022	0.106	0.0755802203312477	1	46	218
TFIP11	-1.86598291254937	0.022	0.064	0.251487090162861	1	46	218
DYNC2H1	-1.86466958126567	0.022	0.087	0.127549173736997	1	46	218
CTSL	1.86352281080956	0.478	0.344	0.0134211706727029	1	46	218
SAR1B	1.86033002500681	0.217	0.096	0.0125795375146958	1	46	218
SUN1	-1.85807389785604	0.022	0.055	0.336713436440039	1	46	218
RNF216P1	-1.85677550662885	0.043	0.11	0.154406045640599	1	46	218
TRAF1	1.85616911561381	0.065	0.014	0.0350950991309686	1	46	218
GALNT4	1.85510873572317	0.065	0.028	0.184089376904437	1	46	218
PI4K2A	1.85493946206532	0.109	0.041	0.0575889456521852	1	46	218
PER3	1.85487499800295	0.065	0.018	0.075858398548036	1	46	218
CEP290	-1.85136986682069	0.022	0.138	0.0298286651869252	1	46	218
