gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
BACH1	0.531976387133294	0.462	0.525	0.890794716629195	1	26	59
DAAM1	0.531974047536	0.154	0.085	0.348476558630267	1	26	59
SLTM	-0.531946229138087	0.385	0.61	0.0732819698517424	1	26	59
DHX38	-0.531704015972075	0.115	0.119	0.966009792367144	1	26	59
MSRB2	0.531375178227918	0.077	0.169	0.324861423790402	1	26	59
RNF166	-0.531225439715231	0.038	0.051	0.804972710891761	1	26	59
ENSG00000260167	0.531007800145778	0.038	0.068	0.639972742928634	1	26	59
RNASET2	0.530878150249134	0.231	0.254	0.954793548861135	1	26	59
NBN	-0.530825710272369	0.154	0.254	0.370368598825345	1	26	59
RPS25	0.530580129659253	0.385	0.61	0.250597124742128	1	26	59
ZNF592	-0.530487398495488	0.077	0.237	0.109326218409206	1	26	59
SELENOT	-0.530484370472379	0.192	0.237	0.637800320623177	1	26	59
DNTTIP1	-0.529817780215666	0.077	0.153	0.347097415304303	1	26	59
TAF8	0.529779934787442	0.077	0.085	0.944179900532708	1	26	59
HMMR	-0.529749446841018	0.077	0.22	0.149157138890182	1	26	59
ENSG00000257526	0.529506280649382	0.038	0.068	0.639972742928634	1	26	59
FDX1	-0.529467194352877	0.077	0.22	0.149157138890182	1	26	59
WRNIP1	0.529419444115277	0.115	0.068	0.483819353592198	1	26	59
SUPT3H	-0.529276623552823	0.154	0.186	0.68248724778757	1	26	59
MPHOSPH8	-0.529254407218907	0.308	0.373	0.45763016639807	1	26	59
RPAP1	-0.528780497107357	0.077	0.051	0.665264233779461	1	26	59
SLK	-0.528752923104854	0.192	0.407	0.0842024845784525	1	26	59
PRPF4	-0.528688753295897	0.077	0.136	0.438007597170328	1	26	59
MSH5	-0.528655094593562	0.077	0.22	0.145152710840235	1	26	59
CLSPN	0.528507667122191	0.154	0.39	0.042733731296362	1	26	59
CNOT8	-0.528162728659774	0.115	0.186	0.438239388691165	1	26	59
GPI	-0.528016246230973	0.346	0.593	0.0604324166694765	1	26	59
ZNF525	0.528013927898878	0.077	0.051	0.64835870740209	1	26	59
SQOR	0.52771608589655	0.385	0.373	0.805266505245544	1	26	59
PCBP3	-0.527633015329847	0.154	0.22	0.499179413788006	1	26	59
BTAF1	0.527505987889905	0.308	0.441	0.542815187659651	1	26	59
RPS6KB1	0.527442804582893	0.269	0.271	0.835807887237157	1	26	59
CARD8	0.527377918230004	0.346	0.39	0.943221213458124	1	26	59
ATPAF2	0.527106385723541	0.077	0.051	0.665264233779461	1	26	59
MAPK1IP1L	0.526611927790602	0.231	0.22	0.788636905669162	1	26	59
PARP12	0.526343542768371	0.077	0.136	0.489983241938751	1	26	59
IFNGR1	0.526249008594653	0.462	0.508	0.563584873640667	1	26	59
LAMP2	-0.525964098094655	0.308	0.458	0.264108945694627	1	26	59
BTG3	0.52591430277349	0.269	0.288	0.995208056381655	1	26	59
HYLS1	-0.525688775155747	0	0.051	0.250722855526119	1	26	59
PPP4R3A	0.525542139536068	0.423	0.424	0.548974839086929	1	26	59
THOC2	-0.525525094734291	0.346	0.61	0.0555493486424827	1	26	59
GRK3	-0.525297922152553	0.346	0.576	0.101544027458581	1	26	59
TMEM164	0.525113950858989	0.269	0.407	0.425857036216124	1	26	59
ZNF638	0.525077936851369	0.577	0.576	0.321127264128292	1	26	59
ZBTB47-AS1	0.525019382301891	0.077	0.085	0.960112548586705	1	26	59
HOMER3	0.524829933654763	0.115	0.119	0.966009792367144	1	26	59
SAP30	0.52478393049396	0.077	0.068	0.87202732917305	1	26	59
TCERG1	-0.524723889994065	0.346	0.475	0.359497838028045	1	26	59
ENSG00000227598	0.524419574329491	0.346	0.305	0.619560640375394	1	26	59
ADSL	-0.524280043313858	0.038	0.051	0.804972710891761	1	26	59
TRIO	-0.524129674764624	0.423	0.661	0.164728671832411	1	26	59
CCNYL1	0.523803114463114	0.192	0.203	1	1	26	59
ACYP2	-0.523792897131761	0.346	0.458	0.3424533606699	1	26	59
PHGDH	-0.523526401216847	0.038	0.085	0.458701995772207	1	26	59
LONP2	0.523406015542592	0.346	0.441	0.623019259030384	1	26	59
NAV1	0.523274365314837	0.231	0.203	0.774075419424852	1	26	59
RAPH1	0.522979682530932	0.077	0.119	0.648835425587788	1	26	59
TCF20	-0.522833777628938	0.154	0.322	0.17019907915202	1	26	59
PPP1R3B	0.522783310878822	0.115	0.051	0.30763458292285	1	26	59
LSM4	-0.522571563480536	0.231	0.339	0.346682250754512	1	26	59
LRP1	0.522415039907381	0.192	0.288	0.476331973503715	1	26	59
SCLT1	0.521853354784168	0.538	0.576	0.643378626409308	1	26	59
PPP1R9A	-0.521145594983626	0.038	0.051	0.804972710891761	1	26	59
NAP1L4	0.521037599877758	0.462	0.542	0.645121744016495	1	26	59
RPS6KA1	0.520942955932735	0.308	0.237	0.491804364651686	1	26	59
MSRA	-0.520715944217784	0.346	0.61	0.128117621799228	1	26	59
STAC	0.520653971626885	0.538	0.627	0.711630250070096	1	26	59
NARS1	-0.520494892716274	0.192	0.339	0.20927621879474	1	26	59
NADK2	0.520347854195541	0.115	0.186	0.549847902735993	1	26	59
RPTOR	0.520329601811432	0.231	0.305	0.76853899327272	1	26	59
ITSN2	-0.520044212982859	0.346	0.508	0.235935643920718	1	26	59
TIMP2	-0.520003241114782	0.308	0.576	0.027610805557953	1	26	59
MTRES1	0.519736798676147	0.115	0.186	0.520689146661095	1	26	59
DHTKD1	0.519612461189905	0.115	0.102	0.872311907122578	1	26	59
GNE	-0.51910442098395	0.115	0.119	0.925308336789225	1	26	59
EDEM1	0.519098767478823	0.115	0.254	0.184035323101817	1	26	59
TIMM8B	-0.518770559723886	0.115	0.153	0.66487860415494	1	26	59
S100PBP	0.518481794181551	0.269	0.458	0.29363887949353	1	26	59
NCOR2	-0.517933196057191	0.269	0.458	0.153534560356906	1	26	59
NR3C2	0.517577312417548	0.077	0.102	0.756075644183456	1	26	59
CTNNB1	-0.517502815107441	0.308	0.492	0.15659601192222	1	26	59
CHD6	0.517382349178562	0.346	0.424	0.858941719402947	1	26	59
KRBOX5	0.517197921941977	0.154	0.136	0.75871453127767	1	26	59
MAPK6	-0.517098522714773	0.115	0.254	0.188482595074154	1	26	59
CNOT4	0.516553049027546	0.423	0.559	0.734544941501819	1	26	59
SLC24A4	0.516472946606012	0.038	0.051	0.845444446507273	1	26	59
ABTB2	0.516193291574338	0.115	0.153	0.711249602172489	1	26	59
TAB2	0.515773699594934	0.538	0.542	0.655226440078516	1	26	59
ENSG00000228434	0.515737757181838	0.077	0.153	0.408934034313897	1	26	59
CYFIP2	0.515407667566438	0.231	0.254	0.994974403822189	1	26	59
IL16	-0.515356496113873	0.077	0.153	0.372833388125569	1	26	59
TRAF3IP2-AS1	0.515341310760153	0.385	0.339	0.79295352414067	1	26	59
TMEM154	0.515088651000398	0.308	0.322	0.857968132691429	1	26	59
RHOA	0.515036530765433	0.692	0.797	0.73325532889948	1	26	59
PDIA3	0.515023312305857	0.385	0.441	0.877765944814456	1	26	59
PLXNC1	0.514925038944662	0.308	0.39	0.694599655934411	1	26	59
PEDS1	-0.514499725065634	0.077	0.136	0.448141683576061	1	26	59
USP22	-0.514477245164272	0.269	0.424	0.201773807519706	1	26	59
SEC24C	-0.514300618155586	0.038	0.085	0.458701995772207	1	26	59
PRR14L	-0.514263371956875	0.346	0.542	0.136204390928507	1	26	59
PDGFC	0.514227271330654	0.346	0.407	0.853512235217425	1	26	59
PRR13	-0.514062056176628	0.423	0.576	0.234424288800352	1	26	59
LIMD1	0.514038239141089	0.192	0.203	0.934715973775133	1	26	59
SUCLG2	-0.514018422824164	0.346	0.542	0.120725937816279	1	26	59
ANP32B	0.513964666521364	0.615	0.695	0.737568092159584	1	26	59
SLC25A36	0.513803445429339	0.231	0.288	0.783844185490204	1	26	59
SEC23B	0.51362065870491	0.269	0.186	0.396552983330318	1	26	59
NRIP3	0.513353483256038	0.115	0.153	0.676360136237325	1	26	59
PRKCE	-0.512942366401217	0.154	0.441	0.0187166953866305	1	26	59
LINC02345	-0.512912431622625	0	0.051	0.250722855526119	1	26	59
ENSG00000267248	-0.512912431622625	0	0.051	0.250722855526119	1	26	59
PCAT18	-0.512912431622625	0	0.051	0.250722855526119	1	26	59
SFT2D1	-0.512857342545747	0.077	0.254	0.0917879820424766	1	26	59
ZFYVE28	0.512773741942515	0.154	0.119	0.60649372755557	1	26	59
NAGK	-0.512316394448596	0.154	0.288	0.228956877282891	1	26	59
ENSG00000226571	0.511829572904671	0.077	0.136	0.511666604034649	1	26	59
MINDY2	0.511818212174621	0.269	0.22	0.594508401041785	1	26	59
NACA	0.511779215211167	0.462	0.525	0.756413960778172	1	26	59
AFG1L	-0.511315898383029	0.115	0.203	0.343474064825459	1	26	59
ANKRD6	-0.511151420262062	0.077	0.153	0.390630365539542	1	26	59
NINJ2	0.511055693927966	0.154	0.169	0.95878528308796	1	26	59
ZCRB1	0.510977621144104	0.154	0.119	0.664778423031752	1	26	59
G3BP2	0.51067082725161	0.308	0.407	0.729980169678736	1	26	59
ITPRIP	-0.510498979627986	0.154	0.322	0.17019907915202	1	26	59
ARL13B	-0.510465013358425	0.077	0.203	0.181469234697665	1	26	59
RCBTB1	-0.510461225969866	0.077	0.22	0.157418211045891	1	26	59
WDR70	0.510450915879009	0.5	0.542	0.951789580131971	1	26	59
PTEN	0.510406710037355	0.5	0.627	0.659907546269531	1	26	59
RXRA	-0.509951133186343	0.231	0.373	0.312529944353285	1	26	59
COPS8	-0.509916092750862	0.038	0.068	0.590647851885577	1	26	59
ANKRD42-DT	0.509886100111906	0.038	0.051	0.825150483700064	1	26	59
P3H1	0.509791882945007	0.077	0.017	0.184311184162391	1	26	59
RNF111	0.509635597250656	0.423	0.373	0.63272918158641	1	26	59
ZNF655	-0.509462356040405	0.115	0.288	0.138473129882489	1	26	59
PPP3CA	-0.509086598067321	0.538	0.746	0.115200950380968	1	26	59
TMEM30A	-0.509021013378119	0.385	0.61	0.118691749339431	1	26	59
ATP6V0A2	-0.508066323281965	0.077	0.102	0.713531050632299	1	26	59
DAPK3	0.507903486392186	0.077	0.051	0.682341678760293	1	26	59
ENSG00000286608	0.507850659506659	0.038	0.051	0.825150483700064	1	26	59
SPP1	-0.507710367014732	0.885	1	0.00497248420655387	1	26	59
RPAP2	0.507689252484839	0.385	0.339	0.431029170314532	1	26	59
ELL	0.507684747852827	0.115	0.271	0.146623711438428	1	26	59
ADNP2	0.507684333312503	0.192	0.153	0.728605800339113	1	26	59
HELQ	-0.507480093576052	0.038	0.102	0.357454044260768	1	26	59
TAB3	-0.507246232215532	0.115	0.136	0.781025945231769	1	26	59
STK40	-0.507030389647974	0.115	0.22	0.291044888080468	1	26	59
XBP1	-0.506735430758759	0.269	0.373	0.348879906534872	1	26	59
SDHAF2	-0.506613377713142	0.077	0.153	0.372833388125569	1	26	59
JPT1	0.506609842043936	0.308	0.305	0.967363689750405	1	26	59
TBC1D2B	-0.506580154566419	0.192	0.441	0.0906193072020454	1	26	59
PMS2P4	0.506203894284636	0.154	0.136	0.782805585126409	1	26	59
ETV6	0.506094776680994	0.769	0.864	0.26137540205582	1	26	59
PVALB	0.505884086477727	0.115	0.051	0.317930294908236	1	26	59
MAPK9	0.505540154560777	0.154	0.136	0.770732411450269	1	26	59
LUC7L2	-0.505535598483853	0.462	0.644	0.15589667718189	1	26	59
WASHC3	-0.505416153203846	0.038	0.169	0.120320319672726	1	26	59
SLC25A26	-0.505320870006745	0.077	0.169	0.287655782360033	1	26	59
RAB11A	0.505277566943866	0.308	0.339	0.968140449029073	1	26	59
FBXW4	-0.505229540982032	0.154	0.271	0.256301558653034	1	26	59
PDIA6	-0.505181320666607	0.192	0.424	0.0382752463135618	1	26	59
ANKHD1	-0.50493358114073	0.423	0.695	0.136460305092685	1	26	59
PRDM16	0.504856313124454	0.077	0.051	0.631632519306303	1	26	59
ARF1	-0.504837480711066	0.154	0.492	0.023540775700759	1	26	59
SARNP	0.504713837248424	0.346	0.475	0.480391173400473	1	26	59
ENSG00000288891	0.504443059208597	0.115	0.136	0.908870537163248	1	26	59
SP3	-0.504324111744598	0.308	0.525	0.122617648207939	1	26	59
CHID1	0.503954659014886	0.154	0.119	0.652943176415746	1	26	59
ZMIZ1-AS1	-0.503803245200187	0.038	0.085	0.458701995772207	1	26	59
GLCCI1	0.503649714124776	0.231	0.237	0.953971012140153	1	26	59
RAB30-DT	-0.50356915136105	0.154	0.22	0.525542557267334	1	26	59
ZNF770	0.503399852049315	0.115	0.153	0.782805585126409	1	26	59
C2orf27A	0.503183034929244	0.038	0.085	0.485158316452609	1	26	59
TAF5	-0.503134789349371	0.038	0.102	0.368001982960181	1	26	59
NIBAN2	-0.502962050658275	0.115	0.153	0.66487860415494	1	26	59
SLC25A24	-0.502858825222152	0.308	0.542	0.119861729773803	1	26	59
DAZAP2	-0.502839777603118	0.269	0.339	0.525412911565013	1	26	59
WASHC4	-0.502826781195544	0.269	0.492	0.122752571915789	1	26	59
CNN2	-0.502822723919152	0.154	0.305	0.213195333440708	1	26	59
UPK3BL1	0.502676577565009	0.115	0.102	0.844266804455671	1	26	59
DIMT1	0.502673786300177	0.077	0.017	0.184311184162391	1	26	59
KHSRP	-0.502653071478562	0.115	0.254	0.158971583893178	1	26	59
CEP250-AS1	0.502590660840716	0.115	0.102	0.816417757654954	1	26	59
ARRB2	-0.50197109971671	0.192	0.339	0.245723638121792	1	26	59
NHSL2	-0.501813474521604	0.115	0.169	0.542446543667804	1	26	59
MED6	0.50144730696821	0.038	0.102	0.368001982960181	1	26	59
DYM	0.50120074263191	0.423	0.508	0.877494824581322	1	26	59
RBIS	-0.500926712990902	0.077	0.119	0.585979845382057	1	26	59
GRIPAP1	0.500782234408744	0.269	0.407	0.445390697873762	1	26	59
SATB1	-0.500551599182953	0.115	0.085	0.741804386296218	1	26	59
ZBTB44	0.50039608117925	0.154	0.169	0.923541705337945	1	26	59
ZNF397	-0.500368522532719	0.115	0.136	0.781025945231769	1	26	59
CHORDC1	0.499854392426916	0.077	0.102	0.784864645948378	1	26	59
UFD1	-0.499798492528307	0.115	0.186	0.447012795420377	1	26	59
KANSL1L	0.499775993728382	0.192	0.254	0.695635463120445	1	26	59
SRA1	-0.499650883823423	0.231	0.254	0.825517411907843	1	26	59
LRMDA	-0.499199816755163	0.769	0.915	0.0508797824638202	1	26	59
PGGT1B	0.499134635249943	0.192	0.22	0.952092034855405	1	26	59
ENSG00000230732	-0.498891157526569	0.038	0.068	0.606895051072503	1	26	59
SETD2	0.498348215481224	0.615	0.695	0.849786745183796	1	26	59
UBE2D3	-0.498327421151785	0.308	0.593	0.0793667900131854	1	26	59
ZNF37A	0.498295922298436	0.154	0.22	0.482002311404087	1	26	59
MPC2	0.498143868405847	0.154	0.22	0.618270145877322	1	26	59
GTF2IRD2B	-0.497969722737754	0.038	0.119	0.270742703889584	1	26	59
VNN2	0.497726690555606	0.077	0.085	0.928269552838987	1	26	59
RNF24	0.497577585009754	0.615	0.678	0.700660638638799	1	26	59
NHLRC2	-0.497551244126558	0.154	0.322	0.162730221406637	1	26	59
GATB	-0.497534062376746	0.038	0.068	0.606895051072503	1	26	59
ACADSB	-0.497523076219285	0.038	0.068	0.590647851885577	1	26	59
NUP205	-0.497519576769793	0.154	0.373	0.0867892101960591	1	26	59
GAB1	-0.497343417594527	0.192	0.339	0.24093863035625	1	26	59
TUBA1B	0.497115745946901	0.5	0.678	0.54988215398704	1	26	59
ADNP	-0.497095216920523	0.346	0.492	0.203665857668163	1	26	59
CD99L2	0.496966619367294	0.269	0.288	0.985624860497089	1	26	59
CMTM7	0.496558514395154	0.385	0.373	0.873763850921825	1	26	59
KPNA1	0.496450532882847	0.346	0.39	0.771536333774927	1	26	59
TRAPPC8	-0.496292906330965	0.154	0.441	0.0306761234001571	1	26	59
HNRNPA3	-0.496267925774883	0.308	0.678	0.0112786469604878	1	26	59
TNFRSF10D	-0.496264682231119	0.077	0.169	0.273611804330689	1	26	59
RHOH	-0.496249812770709	0.192	0.356	0.180732280052664	1	26	59
RNF19A	-0.496127453680943	0.192	0.39	0.136430662314747	1	26	59
LINC01091	-0.496021307798409	0.269	0.373	0.360616235843453	1	26	59
FAM172A	0.495388643436702	0.577	0.661	0.663498957320102	1	26	59
PIAS1	-0.495272347004268	0.5	0.746	0.073926235680401	1	26	59
SESTD1	-0.495188132440434	0.385	0.492	0.286586234714707	1	26	59
TIMM44	0.494924383439464	0.077	0.068	0.855141906038324	1	26	59
TGDS	-0.494885183372986	0.077	0.119	0.585979845382057	1	26	59
KDM2A	-0.494829020195076	0.538	0.729	0.160487937648669	1	26	59
ENSG00000259865	0.494653732342554	0.077	0.034	0.398270015162539	1	26	59
TNRC6B	0.494324968311907	0.615	0.661	0.43807861609444	1	26	59
P2RY8	0.493514552065357	0.462	0.373	0.528626928746648	1	26	59
TMEM179B	0.493464756987964	0.154	0.169	0.982330132088346	1	26	59
PPP4C	-0.493406380482927	0.077	0.169	0.29485705320895	1	26	59
ALDH9A1	-0.493353541806124	0.077	0.136	0.448141683576061	1	26	59
CUTC	0.493309838789097	0.231	0.169	0.524583367333491	1	26	59
ENSG00000226266	0.493284856084256	0.038	0.051	0.825150483700064	1	26	59
MIR223HG	-0.493263079833215	0.308	0.542	0.117421488669132	1	26	59
N4BP2L2	0.493254569526076	0.538	0.627	0.733785664584989	1	26	59
ENSG00000213963	0.493186265504674	0.115	0.136	0.870109814166271	1	26	59
UBXN1	-0.493104397464643	0.154	0.203	0.580681846691142	1	26	59
ZNF84	-0.492851141039542	0.115	0.136	0.768502540794476	1	26	59
DCLRE1A	0.492789038505375	0.038	0.051	0.845444446507273	1	26	59
HPRT1	-0.49274111281199	0.077	0.203	0.181469234697665	1	26	59
PMF1	-0.492591028194501	0.077	0.169	0.260043915072866	1	26	59
HSP90AB1	0.492089656073283	0.423	0.475	0.786922710270451	1	26	59
PNKP	-0.491989857392158	0.077	0.034	0.42793370044381	1	26	59
RPL5	0.491855935772887	0.462	0.746	0.0610018209442859	1	26	59
FCGR2C	0.491647641289367	0.269	0.203	0.513204388478849	1	26	59
RNASEK	-0.49164457597794	0.346	0.508	0.223836575939996	1	26	59
FTH1	0.491420756663934	1	1	0.398637324030954	1	26	59
TFDP1	0.491309835247933	0.308	0.424	0.590835848717946	1	26	59
PPIB	0.491136155830606	0.154	0.288	0.304567939065453	1	26	59
ENSG00000254459	-0.490996803486182	0.077	0.102	0.713531050632299	1	26	59
IL6R	0.490762786155532	0.462	0.492	0.963115994811077	1	26	59
PPP2R5A	0.490685014922467	0.346	0.373	0.973531674435018	1	26	59
APEX1	-0.490672592676366	0.115	0.169	0.562817499718753	1	26	59
ENSA	0.490667242287449	0.231	0.339	0.48670796413603	1	26	59
ZNF839	0.490216152809988	0.077	0.051	0.631632519306303	1	26	59
EXOSC9	-0.489933486941229	0.077	0.203	0.158518837053302	1	26	59
ZNF593	-0.489716577726692	0.077	0.034	0.398270015162539	1	26	59
ACSL5	0.489620909715614	0.077	0.068	0.888971270333067	1	26	59
HERC1	-0.489470108592228	0.346	0.593	0.0773482458207607	1	26	59
CLK3	0.489345099698264	0.077	0.102	0.784864645948378	1	26	59
SLC25A5	0.489275438442977	0.192	0.254	0.842406565558149	1	26	59
SLIRP	0.489263881094326	0.154	0.153	0.933252292956167	1	26	59
CSNK2B	0.489161638017997	0.269	0.237	0.82061586990214	1	26	59
ANKRD11	0.488931916642292	0.577	0.661	0.949326874465407	1	26	59
RPL8	0.488866060872271	0.692	0.763	0.711078685724525	1	26	59
USP34	0.488803223929806	0.615	0.712	0.68034970848533	1	26	59
COMMD8	-0.488364407532887	0.115	0.136	0.768502540794476	1	26	59
MED15	-0.48825491772108	0.154	0.441	0.0306761234001571	1	26	59
UBE2L3	0.488110343817294	0.346	0.356	0.862554517650388	1	26	59
ALPK1	0.487911075027604	0.577	0.695	0.934070054429335	1	26	59
UBB	0.487845034736718	0.308	0.424	0.568536281333149	1	26	59
TSSC4	0.487830710307617	0.077	0.068	0.888971270333067	1	26	59
GNG10	0.4874566678462	0.115	0.169	0.562817499718753	1	26	59
PPP1R21	0.487112472615941	0.308	0.39	0.96912233236864	1	26	59
FAM53B	0.487055286849076	0.077	0.288	0.0553906891637293	1	26	59
ELMOD3	0.486797829488749	0.077	0.169	0.332662635629969	1	26	59
JAK2	-0.486466231865138	0.269	0.339	0.517910500780449	1	26	59
HSP90B1	-0.486445043559664	0.308	0.559	0.0434550940152532	1	26	59
PPM1A	-0.486313765943451	0.231	0.373	0.203232898776185	1	26	59
PTPDC1	-0.486031758725083	0.038	0.102	0.357454044260768	1	26	59
PSME2	0.485947787452621	0.192	0.153	0.663147618339788	1	26	59
STARD13	-0.485939670589964	0.231	0.356	0.370890683168056	1	26	59
TOMM7	-0.485895909893434	0.308	0.475	0.110408992121142	1	26	59
DNAJC25	0.485851718691377	0.154	0.153	0.921152881446385	1	26	59
FOXN3	-0.485565758850015	0.423	0.746	0.0445031011047149	1	26	59
LINC00106	-0.485421346711469	0.077	0.153	0.381668232548449	1	26	59
REV1	0.485219612095341	0.385	0.475	0.781586235930141	1	26	59
NUMB	-0.485156333031708	0.423	0.695	0.123987966899571	1	26	59
SRSF9	-0.484973387316427	0.231	0.39	0.184792675192182	1	26	59
NKIRAS2	-0.484743057199612	0.038	0.119	0.270742703889584	1	26	59
MT1F	0.484671524468681	0.115	0.102	0.830315637739615	1	26	59
MMAA	-0.484046533223257	0.038	0.051	0.804972710891761	1	26	59
GRB2	-0.483812923290215	0.615	0.847	0.0621200627780621	1	26	59
ZNF346	0.483757043353369	0.077	0.153	0.427738698998033	1	26	59
XIAP	0.483632961422154	0.192	0.356	0.196445887234012	1	26	59
TMA7	-0.483443374077217	0.346	0.576	0.0571919542481377	1	26	59
DNAL1	-0.483421754779137	0.038	0.068	0.590647851885577	1	26	59
TSHZ1	0.483308834744691	0.154	0.153	0.872965087263949	1	26	59
RGS10	-0.482987364482491	0.269	0.424	0.213631131106353	1	26	59
CHCHD7	-0.482673488461474	0.115	0.203	0.365855885020028	1	26	59
RNF4	0.482664813979549	0.231	0.322	0.614677629539111	1	26	59
ENSG00000291159	-0.482542007780851	0.038	0.068	0.606895051072503	1	26	59
BCL2L13	-0.48245560188419	0.231	0.424	0.161795943537148	1	26	59
SLC66A1	0.482450088084184	0.077	0.034	0.412944064538039	1	26	59
RPL37A	-0.482106978235266	0.538	0.864	0.00287509339229382	1	26	59
MARCHF2	-0.481899731125078	0.038	0.136	0.211275992430141	1	26	59
ZNF654	-0.481746467135706	0.346	0.542	0.0861335129769142	1	26	59
FAM162A	-0.48158050410122	0.154	0.186	0.671985349981919	1	26	59
CHMP7	0.481465248731233	0.077	0.085	0.944179900532708	1	26	59
ZFAT	-0.480994980470112	0.038	0.153	0.159653185690081	1	26	59
PIGC	-0.480390080663736	0.077	0.085	0.880735389843088	1	26	59
ANKRD22	-0.480089791874049	0.077	0.102	0.699537776827454	1	26	59
PABPC1	-0.479658396205212	0.692	0.898	0.164291318543481	1	26	59
PIK3R1	-0.479551471969539	0.462	0.678	0.158400862301705	1	26	59
SSNA1	-0.479546319473138	0.077	0.068	0.905966091132211	1	26	59
CEP295	-0.479370525211104	0.231	0.458	0.0851625507743222	1	26	59
TTLL4	0.479329418807952	0.077	0.085	0.944179900532708	1	26	59
XPC	0.479320191820703	0.269	0.305	0.868291969875755	1	26	59
LUC7L3	-0.479276331072762	0.385	0.627	0.0569277868064634	1	26	59
CLCN5	-0.478987400332844	0.115	0.186	0.473923952197578	1	26	59
CD53	-0.478943365232666	0.192	0.356	0.184570298601163	1	26	59
BANF1	-0.478908887334407	0.077	0.136	0.438007597170328	1	26	59
SNX3	0.478671356877953	0.308	0.508	0.165666775241995	1	26	59
NBAS	-0.478608465978825	0.308	0.475	0.208778015714789	1	26	59
CENPK	-0.478493510233764	0.154	0.475	0.0171632511566734	1	26	59
PDLIM2	0.478230757492779	0.038	0.051	0.845444446507273	1	26	59
PTAFR	-0.478004627267184	0.385	0.407	0.718227694648757	1	26	59
PPP6R1	-0.477727474634926	0.115	0.169	0.542446543667804	1	26	59
DMAC1	-0.477630624599125	0.038	0.068	0.623338921142937	1	26	59
RPL32	0.477463692408816	0.692	0.864	0.748537225656578	1	26	59
SSBP1	0.477388891824033	0.231	0.271	0.867200431546101	1	26	59
RETREG3	0.476834216730189	0.154	0.186	0.846355450805133	1	26	59
HNRNPR	-0.476762883148783	0.462	0.627	0.202342835159543	1	26	59
RSPRY1	0.476672961819183	0.038	0.186	0.0903852372443971	1	26	59
CHCHD3	-0.476554556886612	0.308	0.525	0.122617648207939	1	26	59
MYDGF	-0.476384978202391	0.115	0.271	0.157852930416189	1	26	59
PARPBP	-0.476360141966523	0.115	0.339	0.0731045380606685	1	26	59
RNF169	0.476262077126021	0.423	0.39	0.528626928746648	1	26	59
KBTBD2	-0.475453236788451	0.192	0.305	0.329394267090147	1	26	59
SLC35C2	0.475245712986589	0.154	0.136	0.734855468510548	1	26	59
PHF20L1	0.475182994359552	0.462	0.593	0.884779089964475	1	26	59
VPS36	0.47511017441856	0.231	0.305	0.714098959773885	1	26	59
CSK	-0.474879249735201	0.115	0.254	0.184035323101817	1	26	59
UQCR11	-0.474848478079966	0.231	0.407	0.104135908166988	1	26	59
CAPZA1	0.474743211573263	0.615	0.712	0.888217614317195	1	26	59
ENSG00000291143	0.474520630698015	0.192	0.203	0.95645028555735	1	26	59
APTX	-0.474380619446586	0.115	0.22	0.254394893287833	1	26	59
LPIN1	0.474300850728421	0.077	0.119	0.636042892279323	1	26	59
ZDHHC17	0.474188628411667	0.269	0.339	0.644199312586158	1	26	59
BDNF-AS	0.473234853016576	0.077	0.051	0.64835870740209	1	26	59
UBR3	0.473041347625906	0.269	0.373	0.549723385888254	1	26	59
VSIR	-0.472931678607931	0.154	0.373	0.0655961704011583	1	26	59
PRAM1	-0.472798617059007	0.385	0.678	0.0441860594282743	1	26	59
GSTO1	-0.472564851755549	0.346	0.508	0.24849583706083	1	26	59
ARHGEF35-AS1	0.472368610599517	0.077	0.102	0.756075644183456	1	26	59
RILPL2	-0.47234091011019	0.308	0.458	0.217097580290458	1	26	59
DYNLRB1	-0.472336516149628	0.154	0.254	0.280648849676087	1	26	59
INTS13	-0.472013743797328	0.077	0.102	0.727621372024216	1	26	59
TTC7A	-0.47179667483958	0.346	0.458	0.358876598537923	1	26	59
APP	-0.471235517180881	0.308	0.61	0.0501595032607861	1	26	59
TRIAP1	0.471095351773083	0.077	0.102	0.784864645948378	1	26	59
RPLP0	0.470662516177135	0.577	0.695	0.486511262537385	1	26	59
IFTAP	0.470549114781836	0.115	0.119	0.993199983312169	1	26	59
SH3BGRL	-0.470538843987931	0.346	0.644	0.027900038239247	1	26	59
RAB12	0.470485473952615	0.192	0.22	0.877974494573233	1	26	59
ALDH1A2	0.470345641788549	0.154	0.271	0.332831143999106	1	26	59
DAP3	-0.469809386816425	0.154	0.373	0.0488655211811793	1	26	59
ITGAL	0.469551048174525	0.346	0.356	0.897795782340257	1	26	59
CSNK1D	-0.469518064588355	0.192	0.237	0.666072023524144	1	26	59
RPS2	0.46946773466954	0.808	0.932	0.563703321703759	1	26	59
CDC73	-0.469451937495365	0.269	0.407	0.254639350098206	1	26	59
PAPOLG	0.469379071690592	0.154	0.153	0.993924990357869	1	26	59
NLN	-0.469369174504616	0.115	0.203	0.33621204173192	1	26	59
MACO1	-0.469194864869305	0.077	0.22	0.149157138890182	1	26	59
B3GALNT2	-0.468842918252724	0.269	0.356	0.441131553954652	1	26	59
ANP32E	0.468663841138179	0.423	0.458	0.76556791606401	1	26	59
SRI	0.468253368236264	0.115	0.119	0.993199983312169	1	26	59
