gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
IL6ST	1.74964339830864	0.346	0.192	0.0103873484811925	1	26	837
EREG	-1.74948773223792	0.154	0.264	0.147830338078694	1	26	837
MRPL47	1.7488208265617	0.077	0.151	0.383438893331994	1	26	837
MRPS31P5	-1.74868381195801	0.038	0.112	0.21300257625037	1	26	837
TIGD1	1.74814229887069	0.077	0.08	0.972221847582351	1	26	837
MYG1	1.74778291234745	0.077	0.044	0.394639313543307	1	26	837
MRPS11	1.74749282206367	0.115	0.106	0.917445227730616	1	26	837
ETS1	1.7470434292112	0.231	0.228	0.783773280749659	1	26	837
MHENCR	-1.74660115114429	0	0.068	0.169412335261542	1	26	837
HSF2	1.74589340834204	0.115	0.14	0.867624844225151	1	26	837
ZNF571	-1.74535245322933	0	0.066	0.177612594923366	1	26	837
CKMT2-AS1	-1.7452434138561	0.077	0.214	0.0794296418688918	1	26	837
MERTK	1.74504033879669	0.115	0.041	0.0582552153435663	1	26	837
FBXO9	-1.74439687109579	0.154	0.584	0.000126375461503732	1	26	837
MYOF	1.74378345583529	0.269	0.078	0.000541988598436366	1	26	837
ARL14EP	-1.7434777948466	0.038	0.139	0.129239137498482	1	26	837
NETO2	-1.74341285236541	0.038	0.147	0.117722397169906	1	26	837
RECQL4	-1.74340672638932	0	0.065	0.181868808731365	1	26	837
LRCH4	1.74290706198758	0.038	0.094	0.366672985012729	1	26	837
XPNPEP1	-1.74214629272161	0.077	0.233	0.0588489311784986	1	26	837
FAM24B	-1.74207259589658	0	0.062	0.190709503265758	1	26	837
XAF1	1.74165798234321	0.154	0.104	0.357867312594125	1	26	837
OSCAR	1.74079205323148	0.269	0.148	0.0695976078571965	1	26	837
NDUFS8	-1.73972664146816	0.038	0.167	0.0803745504924518	1	26	837
INPP5F	-1.73928595630844	0.038	0.158	0.101745451487719	1	26	837
ZNF773	-1.73884265246085	0	0.055	0.220119318504977	1	26	837
NRM	1.73780233463743	0.077	0.079	0.942063023581125	1	26	837
MTPAP	-1.73764430589932	0.038	0.167	0.084092154836988	1	26	837
LDAH	-1.73761238546869	0.154	0.447	0.00342560940954438	1	26	837
ERCC6	1.7371807026332	0.154	0.162	0.966741832776647	1	26	837
BCL9L	1.73716267170628	0.115	0.062	0.255220518141382	1	26	837
FAF2	-1.73664574772288	0.154	0.368	0.0156343352577664	1	26	837
ERGIC3	-1.73517191920761	0.115	0.266	0.0608265557350941	1	26	837
CSNK2A2	-1.73476274927869	0.115	0.387	0.00620977701318299	1	26	837
KHDRBS2	-1.73459057824388	0	0.065	0.181868808731365	1	26	837
UBE2J2	-1.73444840754231	0.077	0.165	0.181921325302865	1	26	837
GSDMB	-1.73350139814826	0	0.053	0.230995111365861	1	26	837
ZNF565	-1.73342633676373	0.038	0.112	0.21300257625037	1	26	837
ATAD3A	-1.73339761758166	0.038	0.122	0.180899600256893	1	26	837
STK26	-1.73334834546447	0.115	0.542	0.00020421051222811	1	26	837
ENSG00000278390	-1.73285741763914	0.038	0.105	0.246902040990333	1	26	837
H2AC20	-1.73247881456363	0.038	0.154	0.10370058825177	1	26	837
TMEM64	-1.732205734118	0	0.067	0.173461466211905	1	26	837
BCAP29	1.73212681239824	0.308	0.213	0.107614984858705	1	26	837
NCOA6	-1.73195896119795	0.115	0.361	0.0100605389491222	1	26	837
DCAF10	-1.73102381293362	0.154	0.49	0.000719580565929452	1	26	837
ALG6	-1.73043836494379	0.038	0.19	0.0549415667830574	1	26	837
TBC1D20	1.72969237173045	0.231	0.177	0.413305012220865	1	26	837
VPS11	1.72922182164215	0.077	0.069	0.801858211474911	1	26	837
GLT8D1	-1.72891233424548	0	0.072	0.15784786507171	1	26	837
MED16	-1.72816710970393	0	0.061	0.195300845907989	1	26	837
CRYBG1	1.72798741422717	0.385	0.215	0.0085810519166323	1	26	837
GPR89A	1.72786966830416	0.038	0.112	0.26633021959529	1	26	837
ZNF689	1.72779116181036	0.077	0.042	0.359584050147073	1	26	837
KCNQ1OT1	-1.72767435412512	0.077	0.214	0.0829537631757925	1	26	837
EXTL3	-1.72734665463633	0	0.057	0.209803334614789	1	26	837
SNHG9	1.72710664017667	0.077	0.051	0.53182824447156	1	26	837
MMAB	-1.72582432116265	0	0.073	0.154178218316821	1	26	837
SYNCRIP	-1.7249341716148	0.308	0.689	4.51986896113875e-05	1	26	837
ATRIP	-1.72397861116783	0	0.07	0.161608327199639	1	26	837
LINC01515	-1.72390471652679	0.115	0.296	0.0380192804395776	1	26	837
SLC25A38	-1.7237617252934	0	0.062	0.190709503265758	1	26	837
AHNAK	1.72353390392071	0.154	0.145	0.761537135644559	1	26	837
NECTIN2	1.7232402532625	0.308	0.17	0.0396609301627735	1	26	837
TNS2-AS1	-1.72297421066958	0	0.072	0.15784786507171	1	26	837
SRPRB	-1.72167267680737	0.038	0.124	0.167943328765921	1	26	837
FAM133B	1.72163020508929	0.5	0.498	0.561404140797728	1	26	837
LDHA	-1.72125249570745	0.154	0.484	0.00218823691768906	1	26	837
SLC9B1	-1.72076050425728	0	0.062	0.190709503265758	1	26	837
FAM193A	-1.72059065221143	0.154	0.564	0.000257573316051614	1	26	837
TREML2	1.72044573942292	0.077	0.018	0.0349298948506323	1	26	837
RWDD1	1.71992035562986	0.192	0.191	0.845849420463029	1	26	837
CBX6	-1.71963911561225	0.115	0.265	0.0651681639259779	1	26	837
TTC33	-1.71960378303007	0.038	0.137	0.132794398471284	1	26	837
FLJ46284	-1.71954296955768	0	0.054	0.225484838525019	1	26	837
MMP25-AS1	-1.71897705422839	0	0.06	0.200011015777891	1	26	837
REST	-1.71816320242454	0.115	0.314	0.0273152514617236	1	26	837
IL18R1	1.71774526524601	0.115	0.07	0.357615992424695	1	26	837
SLC26A2	-1.71762034704698	0.077	0.216	0.0739703415026328	1	26	837
ZNF492	-1.71757885183388	0	0.065	0.181868808731365	1	26	837
ZNF672	-1.71657326788589	0	0.053	0.230995111365861	1	26	837
TBC1D9B	-1.7163170368063	0.038	0.195	0.0517986722837086	1	26	837
GLUD1	-1.71629508095071	0.115	0.288	0.0403505118576476	1	26	837
SUPT7L	-1.71617393032373	0	0.069	0.165462238099686	1	26	837
MAPK3	-1.71579343310388	0	0.056	0.214893691814654	1	26	837
SKIC3	-1.71531082534209	0.154	0.47	0.00236182903176503	1	26	837
GPRIN3	1.71507935327182	0.231	0.105	0.0271617805408171	1	26	837
ACSS2	1.71506529940124	0.154	0.128	0.658818446066721	1	26	837
SIGIRR	1.71453822817608	0.115	0.047	0.0978793140270017	1	26	837
GTF3C6	-1.71437908264384	0.038	0.134	0.143654913008696	1	26	837
UQCC3	-1.71403776484487	0.038	0.128	0.158139250099377	1	26	837
MGME1	1.71306372782067	0.154	0.229	0.553264438058924	1	26	837
SMIM24	1.71305547159676	0.077	0.065	0.745467512052236	1	26	837
TMEM250	-1.71298761233366	0	0.065	0.181868808731365	1	26	837
ZDHHC14	-1.71264240402322	0.115	0.29	0.0453653271714562	1	26	837
NOL10	-1.71256122053611	0.115	0.468	0.00126358362209195	1	26	837
FAM169A	-1.71224682284671	0	0.063	0.186233325810265	1	26	837
MALSU1	-1.71036888645736	0.038	0.119	0.184624877051023	1	26	837
TTLL11	1.70976011146755	0.038	0.111	0.272067281126097	1	26	837
HIF1AN	-1.70926521868822	0.077	0.188	0.128786675077602	1	26	837
AMD1	-1.70760770055382	0.115	0.412	0.00340095249000537	1	26	837
GLT1D1	1.7074399607514	0.077	0.044	0.395873238994364	1	26	837
UTP25	-1.7074336546815	0	0.072	0.15784786507171	1	26	837
THAP3	1.70632426029238	0.077	0.043	0.375307398048241	1	26	837
IVNS1ABP	1.70576722590582	0.308	0.317	0.597966175943257	1	26	837
INO80E	1.70457215266952	0.154	0.118	0.521771002944665	1	26	837
CEP164	1.70403600048053	0.154	0.118	0.554548866467114	1	26	837
NBDY	-1.7032917031079	0.077	0.207	0.0841377813441055	1	26	837
TUBGCP6	-1.70289298492268	0	0.062	0.190709503265758	1	26	837
RB1	1.70095066156216	0.577	0.446	0.008345145720477	1	26	837
ZBTB24	1.70029309151137	0.192	0.145	0.447836728024908	1	26	837
SPATA13	1.70016988516307	0.077	0.11	0.646465903049491	1	26	837
HGS	1.69988140203251	0.154	0.146	0.722010324832175	1	26	837
CLPTM1	1.69982330055825	0.115	0.106	0.845684316183739	1	26	837
CCDC171	-1.69881169975405	0.077	0.189	0.126501287558189	1	26	837
BST2	-1.69819962561416	0.192	0.487	0.00284753546602675	1	26	837
MIR23AHG	-1.69724969860307	0.038	0.13	0.159821404059142	1	26	837
TMX2	-1.69711576522063	0.038	0.202	0.0451199140142846	1	26	837
PLEKHO2	1.6970375650606	0.154	0.096	0.263061565184247	1	26	837
PTCD1	-1.69675534610163	0	0.056	0.214893677973189	1	26	837
LINC00513	1.69618324760443	0.154	0.104	0.334847073445124	1	26	837
NTAQ1	-1.6960654931064	0	0.066	0.177612594923366	1	26	837
DTWD1	-1.69593195573271	0.077	0.265	0.0346966324251408	1	26	837
MAD2L1BP	1.69562392057755	0.077	0.05	0.538460394810423	1	26	837
WIPI2	1.69560275200743	0.269	0.256	0.699188125248703	1	26	837
IDH3G	1.69494092505414	0.115	0.068	0.328321765011307	1	26	837
ECI2	1.69404766549627	0.192	0.124	0.260417987501786	1	26	837
RRP8	-1.69344630586037	0.038	0.159	0.0946717161746706	1	26	837
SELENOF	-1.69327556417203	0.115	0.38	0.00751850393531578	1	26	837
TST	-1.69264414367824	0	0.072	0.15784786507171	1	26	837
PECR	1.69235677470702	0.154	0.076	0.118660332854679	1	26	837
PIGT	-1.69164605152881	0.038	0.16	0.0930869329740697	1	26	837
ZNF189	-1.69146374793574	0.038	0.109	0.227895505685144	1	26	837
SLC17A5	-1.691433842234	0.038	0.162	0.0911890260448969	1	26	837
UTP15	-1.69107164619899	0	0.066	0.177612594923366	1	26	837
ENSG00000288924	1.6905109582509	0.077	0.029	0.159449091894333	1	26	837
KLRG1	-1.68976758815048	0	0.078	0.140358461358317	1	26	837
NLRC4	1.68931805422728	0.115	0.044	0.0795479957811714	1	26	837
ZZZ3	-1.6891463281392	0.231	0.657	4.12864107802371e-05	1	26	837
ZNF737	-1.68823679374806	0	0.062	0.190709491094637	1	26	837
SLC16A7	-1.68793095964551	0.154	0.542	0.000463828501731723	1	26	837
TMEM39A	-1.68784181230732	0.077	0.207	0.0845470105674408	1	26	837
MED9	-1.68763655858904	0	0.066	0.177612594923366	1	26	837
HLCS	-1.6874052229171	0.077	0.183	0.143473619677361	1	26	837
CDC20	-1.68710874337822	0	0.066	0.177612594923366	1	26	837
SMCO4	1.68687272455336	0.231	0.216	0.640326750390804	1	26	837
CA8	-1.68620794827474	0.038	0.097	0.293115379088823	1	26	837
PPARA	-1.68617142182463	0.038	0.157	0.10053301854951	1	26	837
ARRDC4	1.68600638158317	0.231	0.145	0.155524568221368	1	26	837
ID3	1.68578184659616	0.077	0.045	0.422815253952504	1	26	837
TP53BP1	-1.68565136914026	0.077	0.323	0.0132169524830153	1	26	837
MROH6	-1.68545538055012	0	0.055	0.220119318504977	1	26	837
PPIL2	-1.68538250515506	0.038	0.165	0.0867650860093405	1	26	837
RAB21	1.68525176151545	0.346	0.368	0.516947365969472	1	26	837
C4orf46	-1.6851640711925	0	0.06	0.200011015777891	1	26	837
ERBIN	-1.68511276936289	0.231	0.566	0.000912410957547085	1	26	837
LRIF1	-1.68475235176974	0.038	0.178	0.0683697469540822	1	26	837
PTPN7	-1.68468632166344	0.115	0.429	0.00178199186509622	1	26	837
COX18	-1.68398565458446	0	0.078	0.140358461358317	1	26	837
ZNHIT6	-1.68340407571261	0.115	0.364	0.0132117344476063	1	26	837
LAPTM4A	1.68274933704821	0.269	0.154	0.0590673957666522	1	26	837
MAMLD1	1.68256231091632	0.077	0.013	0.00913402836205465	1	26	837
MDH2	-1.68241244427714	0.077	0.331	0.0109562817129732	1	26	837
SMIM3	-1.6821798545037	0.038	0.303	0.00606741186337167	1	26	837
IPO7	-1.6819849422908	0.115	0.462	0.00145784864557418	1	26	837
PIAS4	-1.68151951732636	0.038	0.103	0.259128453910712	1	26	837
HDHD3	-1.68125183359872	0	0.059	0.204843842508622	1	26	837
MCM9	-1.68112309976611	0.115	0.303	0.039770574981844	1	26	837
PRPF4	-1.68088781307675	0.077	0.213	0.081699812332788	1	26	837
PTPRM	-1.68077444265834	0.077	0.203	0.102707741420407	1	26	837
STIM2	1.68017546989912	0.192	0.192	0.784465682689109	1	26	837
SMIM11	1.67997851063141	0.077	0.066	0.7503023880414	1	26	837
B4GALT2	-1.67867588350635	0	0.069	0.165462238099686	1	26	837
RELB	1.67863482694628	0.038	0.114	0.260713156703049	1	26	837
RBM10	-1.67842340770298	0.077	0.239	0.0552597907901832	1	26	837
PARD6B	-1.67825515967597	0	0.061	0.195300845907989	1	26	837
GUSBP1	-1.67822615960718	0.154	0.354	0.0254952347541747	1	26	837
REX1BD	-1.67771865957037	0.038	0.159	0.0954248805618921	1	26	837
RAB3D	-1.67761788164174	0.038	0.211	0.0391503450400845	1	26	837
ECHS1	-1.67704829569528	0.038	0.161	0.0905631301959873	1	26	837
MYB	-1.67697785175025	0.115	0.575	4.3063086755673e-05	1	26	837
COPS7B	-1.67605056901574	0.038	0.118	0.191107749816127	1	26	837
ZNF521	-1.67443188850865	0.038	0.096	0.299543890687905	1	26	837
MCPH1	-1.67429431788848	0.154	0.452	0.004113037741971	1	26	837
FARS2	-1.67411449225569	0.231	0.505	0.00379179042987447	1	26	837
AAMP	-1.67408017796275	0.038	0.09	0.34130217122591	1	26	837
TEX22	-1.67399338757822	0	0.057	0.209803334614789	1	26	837
ZNF223	1.67385600624125	0.077	0.043	0.383839179388429	1	26	837
PLIN5	1.6735991071543	0.192	0.087	0.0484690628369527	1	26	837
ELP5	-1.6735332695985	0	0.07	0.161608327199639	1	26	837
GTF2F1	1.67347302905613	0.269	0.272	0.827380307245746	1	26	837
BBS9	1.67326338472364	0.154	0.197	0.806421686211405	1	26	837
PHF14	-1.67325220306558	0.231	0.638	0.000119383360070075	1	26	837
MLKL	-1.67280839248511	0.038	0.166	0.0846300845886099	1	26	837
ARHGEF11	1.67264406280559	0.192	0.133	0.244042329368643	1	26	837
GASK1B	-1.67228630338576	0.115	0.264	0.0692972294361759	1	26	837
WIPI1	1.67159150827074	0.115	0.049	0.132094177977382	1	26	837
PCIF1	1.67139848929103	0.115	0.063	0.273306061768745	1	26	837
ENSG00000271533	-1.67108013192495	0.038	0.114	0.210558031733197	1	26	837
USP3-AS1	-1.67005712484508	0	0.055	0.220119318504977	1	26	837
ERAP1	-1.66985153196586	0.038	0.208	0.041867224854831	1	26	837
CRADD	-1.66956274320689	0.154	0.325	0.048936793782432	1	26	837
ILF3	-1.66886217103745	0.192	0.6	0.00016566590464185	1	26	837
TATDN2	1.66752708325402	0.115	0.124	0.988309612980828	1	26	837
BIN2	1.66650000975518	0.462	0.311	0.0156583405997962	1	26	837
MPHOSPH10	-1.66600340837506	0.077	0.227	0.062024662216087	1	26	837
ZMYND19	-1.66590438805586	0	0.068	0.169412335261542	1	26	837
RCAN1	-1.66417385629733	0.038	0.139	0.134400939934201	1	26	837
ZBTB33	-1.66379911227323	0	0.067	0.173461466211905	1	26	837
ZFYVE28	1.6633046935636	0.154	0.043	0.00804304440467389	1	26	837
PPA1	-1.66329339404268	0.115	0.437	0.00202156801194528	1	26	837
CDC25A	-1.6630137206556	0.038	0.141	0.133063332604228	1	26	837
UHMK1	-1.66287715553713	0.115	0.317	0.0222936625773721	1	26	837
R3HCC1	-1.66254380177662	0	0.059	0.204843842508622	1	26	837
ACD	-1.6624600026427	0	0.061	0.195300845907989	1	26	837
TASL	-1.66238619772163	0	0.066	0.177612594923366	1	26	837
ARFGAP3	-1.66188914216547	0.038	0.246	0.019586371992254	1	26	837
IL15RA	1.66186032169493	0.038	0.097	0.351352278635283	1	26	837
ZNF551	-1.66181125457338	0.038	0.142	0.12850918357082	1	26	837
ZNF790	-1.66134111412357	0.038	0.115	0.204479817366594	1	26	837
IFT27	-1.66073001164456	0	0.068	0.169412335261542	1	26	837
GALK1	-1.66065699951939	0	0.07	0.161608327199639	1	26	837
SIKE1	1.66008089805584	0.115	0.145	0.740876652258498	1	26	837
RAB29	1.65985907194201	0.115	0.086	0.561605572889984	1	26	837
PPP2R1B	-1.65973344955649	0.038	0.114	0.210025260424848	1	26	837
TRIM28	-1.65970399954458	0.077	0.22	0.0723780382966476	1	26	837
TEKT4P2	-1.6592399421435	0	0.073	0.154178218316821	1	26	837
RPL23AP7	-1.65913871539938	0	0.066	0.177612594923366	1	26	837
ANKRD33B	1.65871165126328	0.192	0.204	0.838579184587376	1	26	837
LYL1	-1.65846927433948	0.038	0.225	0.0294724421035197	1	26	837
LONP1	-1.65823462714142	0.077	0.272	0.0269556114274237	1	26	837
STEEP1	-1.65798715876763	0	0.059	0.204843842508622	1	26	837
KIAA1328	-1.65786706237597	0.115	0.391	0.00763844865674738	1	26	837
TRIM16	-1.65644225001076	0.077	0.305	0.0140189825590407	1	26	837
ENSG00000289100	1.6563445734629	0.154	0.073	0.0945735876792163	1	26	837
EIF4EBP1	-1.6557715682318	0.115	0.349	0.0136605196185674	1	26	837
STON2	1.65573292653819	0.077	0.039	0.317647919154516	1	26	837
AP1B1	-1.65526883447556	0.038	0.201	0.0466804825672674	1	26	837
NCEH1	1.65512144146396	0.423	0.295	0.0838456824946889	1	26	837
UBA1	-1.65508221358685	0.038	0.136	0.135732070042609	1	26	837
COPS3	-1.65373422576891	0.077	0.231	0.057161061576807	1	26	837
SLC39A7	1.65371801343507	0.154	0.145	0.832030807420854	1	26	837
NOP9	-1.65289374090017	0	0.062	0.190709503265758	1	26	837
SFSWAP	-1.652326521251	0.154	0.416	0.00862933042667907	1	26	837
C19orf47	-1.65220705943678	0	0.056	0.214893691814654	1	26	837
GANC	-1.65207657222689	0.115	0.315	0.0284108336363096	1	26	837
STX10	1.65178707247594	0.115	0.153	0.744676470083025	1	26	837
UFC1	-1.65150787945014	0.038	0.166	0.0853058225057188	1	26	837
FRMD4B	1.65150639672845	0.385	0.281	0.0532659053751294	1	26	837
GTF2A1	-1.65082739220015	0.038	0.154	0.107292465733685	1	26	837
CLN5	-1.65082152202342	0	0.069	0.165462238099686	1	26	837
AGA	-1.65018298493861	0	0.063	0.186233325810265	1	26	837
CST3	1.64998181995622	0.385	0.343	0.24404964478326	1	26	837
OSBPL1A	-1.64959651638263	0.269	0.646	0.000272797059811649	1	26	837
PLB1	-1.64873477581921	0.077	0.202	0.105205350340327	1	26	837
IMMP1L	-1.64836317282982	0.154	0.384	0.0137148790212302	1	26	837
PARP15	1.64835484776429	0.115	0.049	0.124211755047371	1	26	837
HELLS	-1.64830014853373	0.231	0.552	0.0013591425848573	1	26	837
CCNDBP1	1.64802511030314	0.077	0.097	0.821457081869945	1	26	837
MAGED2	1.64797577307479	0.115	0.06	0.23167496399823	1	26	837
BOLA3	-1.64740965338354	0	0.068	0.169412335261542	1	26	837
SP2	-1.64728017374147	0	0.056	0.214893691814654	1	26	837
ZNF829	-1.64716974419389	0	0.065	0.181868808731365	1	26	837
ENSG00000259336	-1.64716313938685	0	0.05	0.242470640566818	1	26	837
RHBDD1	-1.64703491494332	0.115	0.362	0.0143521413903902	1	26	837
AAMDC	1.64696979715928	0.154	0.121	0.566410979190993	1	26	837
PISD	-1.6469626235151	0.077	0.216	0.0759803115784789	1	26	837
MGMT	-1.64656235566518	0.192	0.522	0.0017684917256263	1	26	837
SLC25A10	-1.64635289698273	0	0.065	0.181868808731365	1	26	837
EXOSC7	-1.64581550803675	0.077	0.283	0.0265613105159796	1	26	837
HCG27	-1.64530800550209	0	0.059	0.204843842508622	1	26	837
OSGIN2	1.64514002037729	0.231	0.154	0.210714522860393	1	26	837
KCTD2	-1.64472861609451	0	0.059	0.204843842508622	1	26	837
POLD4	1.64451085620234	0.115	0.146	0.730412252009107	1	26	837
DUS4L	-1.64449001564999	0	0.067	0.173461466211905	1	26	837
EFL1	1.64403003199336	0.231	0.266	0.672923081311291	1	26	837
ZHX1	-1.6439935942097	0.038	0.183	0.0636505534766049	1	26	837
VANGL1	1.64379058595978	0.077	0.045	0.417757031970737	1	26	837
HCFC1R1	-1.64292351626165	0.038	0.103	0.261719095690036	1	26	837
ZNF718	-1.64258695859863	0.154	0.502	0.00105225907036289	1	26	837
FUNDC1	-1.64240034858878	0	0.06	0.200011015777891	1	26	837
TRMT10C	1.64193692699443	0.115	0.184	0.512871861459572	1	26	837
PRORP	-1.64183698417922	0.154	0.404	0.0105370309176489	1	26	837
AIG1	-1.64175606841979	0.269	0.626	0.000656829018638862	1	26	837
MRPS18B	-1.64174613283326	0.038	0.211	0.0387225917924416	1	26	837
HIKESHI	-1.6414691814699	0.038	0.139	0.140803856141746	1	26	837
LRP8	-1.64144925719839	0.115	0.29	0.0397430419157617	1	26	837
EIF3J-DT	-1.64059481059595	0	0.061	0.195300845907989	1	26	837
SOX12	-1.640161648282	0	0.066	0.177612594923366	1	26	837
CLIC2	1.64013705402776	0.077	0.059	0.645260838165019	1	26	837
CD59	1.63928579960566	0.269	0.176	0.127740128174093	1	26	837
FH	-1.63920002648147	0.038	0.13	0.151786920219816	1	26	837
EHMT2	1.63891909110021	0.154	0.155	0.973204223969028	1	26	837
PA2G4	-1.63888111137434	0.231	0.638	0.000191145094728836	1	26	837
ZNF713	-1.63868389695498	0	0.054	0.225484838525019	1	26	837
TMEM156	1.63863954928967	0.231	0.174	0.317052529759552	1	26	837
DENND11	1.63829107774151	0.385	0.24	0.0286717023333337	1	26	837
MEMO1	-1.6365628387721	0	0.067	0.173461466211905	1	26	837
SNRPB	-1.63613161478508	0.115	0.398	0.00608595680198384	1	26	837
AUTS2	1.6352482676135	0.115	0.125	0.961757184853174	1	26	837
RABGGTB	-1.63520688160363	0.038	0.161	0.0924996525773101	1	26	837
ZBTB5	1.63461098807084	0.077	0.076	0.905466439922839	1	26	837
TMX4	-1.63383970396804	0.115	0.323	0.0252135307945721	1	26	837
CCDC169	-1.63376042469693	0.038	0.105	0.250628043757385	1	26	837
KLHDC2	1.63330907360811	0.154	0.148	0.829651544815161	1	26	837
ENSG00000170846	-1.63315199772607	0	0.061	0.195300845907989	1	26	837
OTULINL	-1.63259673816706	0.192	0.434	0.0090354132377274	1	26	837
B3GALT6	-1.63254542339539	0	0.075	0.147101325019866	1	26	837
BNIP1	-1.63205591622949	0	0.059	0.204843842508622	1	26	837
KLF9	1.63148774278024	0.115	0.059	0.225653981041942	1	26	837
SC5D	-1.63106388109424	0	0.062	0.190709503265758	1	26	837
RMI2	1.63063824757298	0.077	0.129	0.527273545803956	1	26	837
SULT1A1	1.63041298441823	0.154	0.11	0.375533971292868	1	26	837
SPRED1	1.62982117592849	0.346	0.254	0.132809421051837	1	26	837
PCGF5	-1.62928197016609	0.115	0.292	0.0427647432335214	1	26	837
C12orf57	-1.62886836978259	0	0.068	0.169412335261542	1	26	837
EFCAB2	-1.62759042812563	0.038	0.174	0.0745204644182304	1	26	837
SNX5	-1.62672156153004	0.115	0.476	0.000974931586644635	1	26	837
HAGH	1.6264613782978	0.192	0.106	0.147500805729729	1	26	837
C18orf32	1.62603546393285	0.038	0.114	0.260713156703049	1	26	837
POGLUT1	-1.62561341911917	0.038	0.16	0.0955744455784237	1	26	837
CYB5RL	-1.6254652276586	0	0.06	0.200011015777891	1	26	837
ZNF286A	-1.62448452870883	0.038	0.106	0.241609905695985	1	26	837
SV2A	1.62400418578413	0.077	0.068	0.78345179413894	1	26	837
BAX	1.62397682003465	0.308	0.271	0.223536979730188	1	26	837
DPP8	-1.62355168351649	0.192	0.422	0.0113024571566108	1	26	837
HSPBAP1	-1.62330433500661	0.038	0.202	0.0462416729087373	1	26	837
IL3RA	1.62322272285692	0.154	0.092	0.290443296260378	1	26	837
ELOVL1	-1.62313268031942	0	0.063	0.186233325810265	1	26	837
CXCL2	1.62272330712587	0.154	0.05	0.0197895730233228	1	26	837
AUP1	-1.62266364045256	0.038	0.121	0.182519792883221	1	26	837
ZNF600	-1.62189475244214	0	0.063	0.186233325810265	1	26	837
KIF20A	-1.62157739726899	0	0.063	0.186233325810265	1	26	837
STUB1	-1.62137462522677	0.038	0.157	0.104015018087104	1	26	837
MFAP1	-1.62124034921174	0.077	0.245	0.049840682910757	1	26	837
DAP	-1.62109923155301	0.154	0.476	0.00182719556911978	1	26	837
ICE2	-1.62098814022315	0.154	0.387	0.0114221104357657	1	26	837
ACADS	-1.62098761439275	0	0.059	0.204843842508622	1	26	837
