gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
SDHAP1	-0.64450845544783	0.05	0.036	0.763064079300322	1	482	28
TAPT1	-0.643729733777721	0.046	0.071	0.535171166445334	1	482	28
LYRM2	-0.642769566694674	0.071	0.107	0.46965589202159	1	482	28
C11orf58	0.642614676110828	0.411	0.429	0.509754225163677	1	482	28
ADAR	-0.642031181079023	0.122	0.214	0.184779979143458	1	482	28
PPIB	0.641903340022261	0.158	0.143	0.739584365739551	1	482	28
REV1	-0.641757068381661	0.068	0.071	0.914909163527904	1	482	28
RAC1	0.641060557693578	0.284	0.214	0.402669642751526	1	482	28
SPTY2D1	-0.640936281249827	0.087	0.143	0.324039100830228	1	482	28
METAP2	-0.640673361464839	0.158	0.143	1	1	482	28
EPN1	-0.640328545743917	0.041	0.071	0.445709981657028	1	482	28
CEBPZ	-0.640224416600652	0.089	0.143	0.356829360840618	1	482	28
STK40	0.63929489296684	0.062	0.071	0.883976051359302	1	482	28
PTGES2	-0.639178904833534	0.048	0.071	0.559538590704192	1	482	28
RPL34	0.638970905926211	0.78	0.714	0.0423983893803508	1	482	28
RCSD1	0.63885223538487	0.079	0.036	0.420318331990863	1	482	28
CLPTM1	-0.638253397647804	0.037	0.071	0.380666828611347	1	482	28
NDFIP1	-0.637752203558707	0.102	0.143	0.483222032955665	1	482	28
GNPDA1	0.637657733038275	0.214	0.143	0.350747728962996	1	482	28
FCGR2B	0.636208088779119	0.191	0.179	0.753535163817449	1	482	28
COPB1	0.635584792357106	0.205	0.179	0.635421481823897	1	482	28
CPEB4	-0.635179492483136	0.124	0.143	0.701035257718758	1	482	28
DDHD1	-0.634991120698805	0.093	0.107	0.762604594758667	1	482	28
STEAP1B	0.634725563623456	0.129	0.107	0.704634931147454	1	482	28
AKNA	-0.634588798103767	0.041	0.071	0.458101788187299	1	482	28
CCT8	0.633579910571634	0.137	0.143	0.950766723289657	1	482	28
PPM1L	0.633286498428901	0.114	0.107	0.855684007828207	1	482	28
ESCO1	-0.63305558503121	0.106	0.143	0.516976498094228	1	482	28
MTX2	-0.632848827149665	0.041	0.107	0.114256712834854	1	482	28
QRICH1	-0.632460207300932	0.083	0.107	0.627050570273259	1	482	28
TCEA1	-0.632141976200586	0.212	0.429	0.0160646039727152	1	482	28
FBXO42	-0.632036522272091	0.118	0.179	0.318764951968353	1	482	28
ASCC3	-0.631810287408535	0.135	0.214	0.249406244622272	1	482	28
CCT2	-0.631613300394732	0.083	0.071	0.886685817341489	1	482	28
PACS2	-0.631305349511154	0.058	0.107	0.292455916170988	1	482	28
H2AC20	-0.631054145069282	0.079	0.107	0.573886707243678	1	482	28
UBE2M	0.630955168855468	0.079	0.071	0.854073024994371	1	482	28
ENSG00000291144	-0.630146264902427	0.237	0.393	0.0745341325239999	1	482	28
ANP32E	-0.630005934359436	0.12	0.179	0.384900345226697	1	482	28
MT-CO1	0.629914142247151	0.994	1	0.83335823850467	1	482	28
TNRC6A	-0.628948081110313	0.129	0.179	0.417903449594129	1	482	28
CDC42EP3	-0.628677628474107	0.054	0.107	0.260286956853034	1	482	28
DNMT1	-0.628270514879436	0.212	0.393	0.0448254611185826	1	482	28
SPATS2L	0.627917527399927	0.073	0.071	0.938042539688271	1	482	28
EIF2B5	-0.62788653051911	0.037	0.071	0.374306449732023	1	482	28
CEP89	-0.627293202528705	0.023	0.071	0.121497384699676	1	482	28
ARRDC4	0.627263074841219	0.104	0.071	0.590011404785886	1	482	28
DAPK1	-0.62684107254519	0.149	0.179	0.654231363429669	1	482	28
CRBN	0.626748054588233	0.075	0.036	0.450066256659832	1	482	28
CDKAL1	-0.626496972075844	0.106	0.214	0.0879846705156373	1	482	28
PRRC2C	-0.626319487346669	0.255	0.393	0.10958883513381	1	482	28
PCNP	-0.626266741246327	0.16	0.214	0.415191659226494	1	482	28
VPS4B	-0.626096255393903	0.122	0.143	0.735288653707524	1	482	28
DESI2	-0.626077369059616	0.075	0.107	0.526013625235195	1	482	28
ATG13	-0.625794957366653	0.073	0.107	0.499634055316371	1	482	28
GALNT2	-0.625669024429633	0.114	0.179	0.309567119381071	1	482	28
RPS27	0.62550345978197	0.658	0.536	0.12818584496317	1	482	28
ENSG00000289474	0.625359598009235	0.917	0.821	0.00526761835120285	1	482	28
SERGEF	0.625180788892025	0.071	0.036	0.489720755201769	1	482	28
MOB1B	0.625141055542587	0.083	0.071	0.808694880985411	1	482	28
MRPS24	-0.623583121517386	0.048	0.071	0.573862635271151	1	482	28
TBC1D15	-0.623361918923343	0.093	0.107	0.758637727650325	1	482	28
MZT1	-0.623358710477997	0.035	0.071	0.354086155074397	1	482	28
GON4L	-0.623106640205149	0.075	0.107	0.522284099394709	1	482	28
ARNT	-0.623022370118185	0.068	0.107	0.441649468315682	1	482	28
NSUN2	-0.622604858831581	0.05	0.107	0.207842323642661	1	482	28
ARMC10	-0.622030734008284	0.064	0.107	0.387946315457912	1	482	28
TMEM70	-0.621927861008021	0.071	0.107	0.489707817382217	1	482	28
RPL5	0.621613124642253	0.656	0.607	0.105715715465774	1	482	28
ABCF1	-0.621413157788371	0.108	0.214	0.108070710027066	1	482	28
BOD1L1	-0.621230965943827	0.151	0.179	0.66131521475779	1	482	28
EIF4E	0.621114200158314	0.104	0.071	0.581373682175897	1	482	28
MRPS7	-0.620078077169894	0.054	0.071	0.684740108848553	1	482	28
CCDC102B	0.619524525228602	0.122	0.071	0.42682831678215	1	482	28
EIF3K	0.619386626472234	0.183	0.107	0.336791536419303	1	482	28
ARL15	0.619379705118717	0.199	0.143	0.425773280603606	1	482	28
GTF2A1	-0.619138767147779	0.062	0.107	0.363095769298923	1	482	28
PLGRKT	0.619058616934414	0.05	0.036	0.731019504588726	1	482	28
HDLBP	-0.618834353642382	0.207	0.321	0.14275095812895	1	482	28
BABAM1	0.618602148246792	0.058	0.071	0.807058183549423	1	482	28
SLC35A1	-0.618367530693358	0.039	0.071	0.413315044564771	1	482	28
AGGF1	-0.618352070980437	0.064	0.071	0.856392435143748	1	482	28
CEP104	-0.618201645171731	0.058	0.071	0.754924625162033	1	482	28
DDIT4	0.618173250209594	0.06	0.036	0.598011166480778	1	482	28
ARHGAP19	-0.61798638643596	0.052	0.071	0.647502212548004	1	482	28
NDEL1	-0.617197033485236	0.044	0.071	0.491535611550831	1	482	28
PREX1	0.617161203646605	0.154	0.107	0.500003188678286	1	482	28
CLTC	-0.617075022074398	0.326	0.464	0.140642031370201	1	482	28
CARNMT1	-0.61702807556068	0.037	0.071	0.378539364175934	1	482	28
RAB21	0.616694221158806	0.112	0.107	0.855530044991579	1	482	28
ATXN7	-0.616295207139449	0.104	0.143	0.499324910967174	1	482	28
LINC-PINT	0.616203339417623	0.143	0.107	0.590470367273644	1	482	28
UBE2I	0.616066773332277	0.106	0.107	0.960600094289494	1	482	28
TAF12	0.615377952766583	0.062	0.071	0.898860461827461	1	482	28
KIAA0930	-0.615225654356159	0.122	0.179	0.368921512040211	1	482	28
FAM107B	-0.614622884427003	0.224	0.393	0.068258932529429	1	482	28
ARF5	-0.614088188512243	0.035	0.071	0.345796490528918	1	482	28
GNB2	-0.614080174591419	0.106	0.179	0.259434597790759	1	482	28
TMBIM6	-0.614002705857014	0.195	0.321	0.107974194285683	1	482	28
DTNBP1	-0.613932849296779	0.083	0.107	0.644622033535564	1	482	28
ZNF493	-0.613783036079345	0.021	0.071	0.0918890960017963	1	482	28
HMGN1	-0.613640323622173	0.268	0.464	0.0534120658798726	1	482	28
VDAC3	0.613464776507467	0.102	0.071	0.592887254244654	1	482	28
RABL3	0.612710120880312	0.052	0.036	0.70086642608858	1	482	28
BIRC2	0.612404517068434	0.087	0.036	0.358416760151085	1	482	28
ADAM10	-0.612236212786925	0.232	0.321	0.243085316882073	1	482	28
MAP3K2	0.612206209010314	0.158	0.143	0.758542453211123	1	482	28
CD14	0.612062433417281	0.558	0.393	0.0963127142009769	1	482	28
TNFSF13	0.611602296955895	0.147	0.107	0.517542725247699	1	482	28
CD40	-0.61112847803969	0.052	0.107	0.230282518823455	1	482	28
EIF5	-0.611112027973243	0.172	0.321	0.0775654963288498	1	482	28
NECAP2	0.610184985235763	0.081	0.071	0.837079546865812	1	482	28
COPS9	0.610132465975697	0.114	0.071	0.477590981561458	1	482	28
RGS12	-0.609447200983928	0.052	0.036	0.731883382404733	1	482	28
ACER3	0.609034977037072	0.218	0.143	0.36920765104163	1	482	28
MTMR2	-0.608943969211291	0.066	0.107	0.419012351916777	1	482	28
LYN	0.608723178631257	0.353	0.25	0.255355386410967	1	482	28
METTL16	-0.608123225592707	0.046	0.071	0.537540418284571	1	482	28
P2RY6	0.608050449384348	0.081	0.071	0.850214817420951	1	482	28
DNAJA2	0.607319586430434	0.058	0.036	0.616209353831349	1	482	28
TIMP1	-0.607093298368487	0.116	0.036	0.214713158665913	1	482	28
RBMS1	-0.607001444982663	0.226	0.321	0.226104262098902	1	482	28
GMIP	-0.606643805186729	0.037	0.071	0.382801526172899	1	482	28
RAB27A	-0.606636350390799	0.139	0.25	0.133909530228955	1	482	28
JARID2	-0.606434495246286	0.164	0.179	0.707088013899167	1	482	28
MAN2B1	0.606364400650759	0.085	0.071	0.779032589201682	1	482	28
SEC11A	0.605455255694422	0.154	0.143	0.791523220681165	1	482	28
RSPRY1	-0.605200152201476	0.037	0.071	0.384943734591641	1	482	28
RAB29	-0.604907033668559	0.068	0.143	0.15612873299122	1	482	28
NUP62	-0.604795367705098	0.035	0.071	0.341698417866841	1	482	28
PANK3	0.604597788544958	0.058	0.036	0.611591240747748	1	482	28
DHRS7	0.604587439224044	0.089	0.071	0.716374149978677	1	482	28
SYNE3	0.603880659054184	0.05	0.036	0.741652114384765	1	482	28
CEP350	-0.603665021367917	0.145	0.214	0.313327692670331	1	482	28
PLOD1	-0.603297600927226	0.027	0.071	0.18145662843496	1	482	28
CLIC4	0.603264601482939	0.147	0.143	0.849694806063706	1	482	28
RPS23	0.602887825722259	0.718	0.714	0.0995431830124075	1	482	28
TNS3	-0.602859485251542	0.178	0.25	0.313478849953056	1	482	28
RNF216	-0.602578124683782	0.083	0.107	0.638742173857082	1	482	28
TXNDC12	-0.602160124352943	0.073	0.107	0.515408780310494	1	482	28
RASSF1	-0.602084136270493	0.071	0.143	0.171010651411907	1	482	28
NCOA2	-0.601492734962801	0.168	0.25	0.265720411855754	1	482	28
GRK2	-0.601423814818814	0.135	0.25	0.110501184643936	1	482	28
BUD23	-0.601191269944341	0.033	0.071	0.299364605681515	1	482	28
STT3B	-0.601182686061506	0.106	0.214	0.104346920504677	1	482	28
ASH1L	-0.600542588370322	0.183	0.25	0.327118182081174	1	482	28
ETNK1	0.599846787990086	0.143	0.107	0.578494835359576	1	482	28
COX6B1	0.599650149505577	0.239	0.179	0.426723585536978	1	482	28
PSMD6	-0.599006469716254	0.11	0.179	0.284759592789686	1	482	28
CST7	-0.598472398340533	0.075	0.107	0.539173302113642	1	482	28
GARS1	0.59831945287397	0.124	0.107	0.728343243232006	1	482	28
FCHO2	0.59824184012366	0.243	0.179	0.411764439716431	1	482	28
FGD3	-0.597593008564864	0.066	0.071	0.896839629923153	1	482	28
MARCHF6	-0.596640229520645	0.062	0.071	0.822455288700826	1	482	28
KIF16B	-0.596606183180191	0.127	0.143	0.733579918140191	1	482	28
ANXA6	0.596602027157703	0.135	0.107	0.637561002163706	1	482	28
BIN2	-0.596340763648771	0.11	0.214	0.114509118112329	1	482	28
CRLF3	-0.596109165628458	0.079	0.107	0.582493010365695	1	482	28
PDIA4	0.59527902406794	0.075	0.071	0.904295396607024	1	482	28
CYFIP1	0.594644660469127	0.197	0.179	0.692922395517537	1	482	28
MOB3B	-0.594062611734036	0.112	0.107	0.995189812215214	1	482	28
SLC2A9	-0.593796519586234	0.071	0.107	0.462478400504032	1	482	28
GOLIM4	0.593036926446706	0.197	0.179	0.685213456254282	1	482	28
POGZ	-0.593000152948312	0.064	0.071	0.856392435143748	1	482	28
ATG7	0.592833130071131	0.284	0.25	0.517024582181947	1	482	28
ACOT13	0.592065399783756	0.124	0.071	0.422006788148083	1	482	28
WDR70	-0.592061743255549	0.122	0.179	0.367701406493315	1	482	28
PSMA3	0.590892831919433	0.116	0.143	0.792647884943418	1	482	28
KMO	0.590461210021844	0.075	0.036	0.450066307327364	1	482	28
GGCT	0.590236292689326	0.064	0.071	0.927287951438639	1	482	28
TM9SF2	-0.590184811596012	0.151	0.321	0.0339662053527789	1	482	28
WTAP	-0.590004070669633	0.116	0.179	0.32042691761198	1	482	28
PPIA	0.58995018151207	0.488	0.464	0.384070375072178	1	482	28
SPRED1	0.589524153704319	0.313	0.214	0.30027548644284	1	482	28
MT-ND6	-0.58925218848585	0.095	0.179	0.167673469158909	1	482	28
MT-CO2	0.58887019011344	0.946	0.929	0.365826793071058	1	482	28
VPS26B	0.588739648539108	0.06	0.071	0.852177042997621	1	482	28
CITED2	-0.588480602060088	0.102	0.179	0.2168254749793	1	482	28
RBBP7	-0.58830349882783	0.081	0.143	0.285096161273229	1	482	28
KPNA4	-0.586759609285091	0.176	0.286	0.15296035594922	1	482	28
CAMKMT	-0.586708545959527	0.062	0.071	0.829788162798794	1	482	28
DPP8	-0.584827174144208	0.102	0.107	0.866345253835129	1	482	28
MAP7D3	-0.584406972125374	0.046	0.071	0.537540418284571	1	482	28
VAPB	-0.583626007333173	0.044	0.071	0.491535611550831	1	482	28
ZBTB20	-0.583238342832875	0.205	0.214	0.761599481641013	1	482	28
CARD8	-0.582508711467413	0.11	0.179	0.273073601560446	1	482	28
ARFIP1	0.582224618548003	0.075	0.071	0.922679702849186	1	482	28
MT2A	0.582190170661218	0.809	0.571	0.00775153542814342	1	482	28
QSOX1	-0.582044953166807	0.11	0.179	0.278344161906193	1	482	28
RAB2A	-0.581610648734792	0.189	0.286	0.19681816189651	1	482	28
GTF2I	-0.580895618032984	0.131	0.179	0.446436088087826	1	482	28
GOLGA5	-0.580600476935415	0.068	0.071	0.92446634755317	1	482	28
ETF1	-0.579967448373066	0.145	0.286	0.0636613290686859	1	482	28
IFNGR2	-0.579916032061105	0.158	0.214	0.444726346364274	1	482	28
BEST1	0.578634075947943	0.085	0.071	0.78323539507214	1	482	28
EIF4G3	0.57857186534405	0.288	0.214	0.369457548250067	1	482	28
PUM1	-0.577988627310144	0.116	0.143	0.628038681953884	1	482	28
MROH1	0.577688047125867	0.081	0.036	0.402276896283757	1	482	28
UBE2E2	-0.577321135750734	0.255	0.357	0.247047065588839	1	482	28
CFL1	0.577231900640309	0.641	0.607	0.142263892735788	1	482	28
EWSR1	-0.577102204006983	0.106	0.143	0.520150677009482	1	482	28
STAC	0.576785213286979	0.102	0.107	0.991983058395761	1	482	28
HMGCL	-0.575949804474132	0.048	0.071	0.576266761626788	1	482	28
RAPGEF6	-0.575887945367798	0.083	0.107	0.644622033535564	1	482	28
SEPTIN2	-0.574913121479006	0.241	0.393	0.0936302917656066	1	482	28
ZFAS1	-0.57491108524743	0.122	0.179	0.401524735933165	1	482	28
ELOVL5	-0.574832034849281	0.054	0.071	0.689657279308439	1	482	28
PPP3CB	0.574539570178028	0.079	0.107	0.643351181167064	1	482	28
SLC49A4	0.57438586786674	0.081	0.036	0.402276896283757	1	482	28
SESN1	0.574043557948435	0.079	0.071	0.859626178335827	1	482	28
SPPL2A	-0.573249935672982	0.145	0.179	0.576969456967099	1	482	28
SPCS3	-0.573195418730337	0.17	0.214	0.516888861852033	1	482	28
TMTC1	0.572842841266597	0.124	0.107	0.759765233288951	1	482	28
ERP29	0.572362669897176	0.098	0.107	0.953111054793197	1	482	28
PLD3	0.571598117949991	0.116	0.107	0.84093707637947	1	482	28
CAPZA2	0.57120982453212	0.284	0.214	0.422135260535544	1	482	28
CBLB	-0.571072849554276	0.129	0.143	0.742097046357907	1	482	28
ATP13A3	-0.5706032995381	0.162	0.25	0.230115765625066	1	482	28
LZIC	-0.570271140677687	0.071	0.107	0.486028029947116	1	482	28
TFPI	-0.569908038995192	0.025	0.071	0.155869861660521	1	482	28
MFAP1	0.569902426278945	0.068	0.071	0.984391332616742	1	482	28
SON	-0.56947724193838	0.278	0.5	0.0290236453603533	1	482	28
OGFR	0.569294518245798	0.052	0.071	0.694582319298787	1	482	28
MRPL11	0.568963830667853	0.064	0.036	0.55519090598414	1	482	28
RPL12	0.568935343915405	0.786	0.679	0.0742635989936561	1	482	28
FAM136A	-0.56820535464437	0.048	0.107	0.186156939443794	1	482	28
CREG1	-0.567828871027699	0.12	0.214	0.184850199053346	1	482	28
DENND6A	-0.567361726567013	0.054	0.107	0.250671347987428	1	482	28
HEBP2	0.567332074135099	0.158	0.107	0.484745417746783	1	482	28
FAM91A1	0.566444729667176	0.095	0.107	0.912690856280997	1	482	28
CIITA	-0.566158458943957	0.079	0.107	0.594060786907286	1	482	28
CAPN1	-0.566030665642164	0.075	0.071	0.961871589276697	1	482	28
FUCA1	0.565746907728224	0.411	0.25	0.135443487458268	1	482	28
ARHGAP10	0.565631082852369	0.16	0.179	0.916218269034683	1	482	28
MBD4	-0.565274397505164	0.137	0.214	0.279360915555002	1	482	28
NUMB	0.565064335557591	0.166	0.143	0.701023816881469	1	482	28
ATP6V1D	0.564994301441118	0.185	0.143	0.531362303125395	1	482	28
CARS1	0.56491050201008	0.05	0.036	0.731019504588726	1	482	28
SPPL3	-0.564792971428309	0.112	0.107	0.977875838023005	1	482	28
ENO1	-0.564543637487372	0.44	0.571	0.136285355377367	1	482	28
IST1	-0.564136050452147	0.085	0.071	0.849115662046512	1	482	28
CDCA7L	-0.564069414780498	0.041	0.071	0.459237902541741	1	482	28
EPS15	-0.563607153535118	0.191	0.25	0.391475966127736	1	482	28
ENSG00000291214	0.563317140621635	0.052	0.071	0.692072852211223	1	482	28
MAP7	-0.563097097794011	0.087	0.107	0.688533255486354	1	482	28
SLC12A6	-0.562798590087662	0.093	0.143	0.393137255455094	1	482	28
TBXAS1	-0.562580605032167	0.156	0.179	0.654104247950832	1	482	28
SNHG5	-0.562295680078213	0.085	0.143	0.328413559997058	1	482	28
ECHS1	0.562285150423399	0.11	0.107	0.8629957987881	1	482	28
AP3B1	-0.562221091534693	0.172	0.286	0.159664975181458	1	482	28
SPEN	-0.561437938970048	0.114	0.179	0.312946851894901	1	482	28
TLK1	0.560906134282052	0.205	0.179	0.648842716608395	1	482	28
ABCC5	0.560747413887799	0.083	0.071	0.810839554513867	1	482	28
NONO	-0.560285947675943	0.095	0.143	0.434037331442279	1	482	28
MSN	-0.560233098617283	0.255	0.393	0.13551757226518	1	482	28
KDM2A	-0.560171637965934	0.212	0.286	0.327957877947002	1	482	28
TPST2	-0.559938260751325	0.056	0.071	0.726309225940844	1	482	28
CD302	-0.559782911731299	0.112	0.214	0.123389927290888	1	482	28
CMSS1	-0.558954623038168	0.068	0.107	0.448733581976468	1	482	28
HEBP1	-0.558755180302131	0.081	0.143	0.280190820985626	1	482	28
AKAP7	-0.558275743884356	0.041	0.071	0.454703249902259	1	482	28
TBRG1	-0.558080884714857	0.083	0.107	0.64658697177154	1	482	28
SIPA1L2	0.557940473662854	0.066	0.071	0.945275605700014	1	482	28
MMP24OS	-0.557887106270293	0.106	0.107	0.903666224368053	1	482	28
IGBP1	-0.557786900717073	0.056	0.107	0.285762189844205	1	482	28
FMN1	0.557474653093985	0.172	0.179	0.921794166164069	1	482	28
TTC39C	-0.557069759436851	0.058	0.071	0.754924657423514	1	482	28
ZNFX1	0.556423855426618	0.1	0.036	0.291936612976254	1	482	28
PCMT1	-0.55540663431005	0.089	0.143	0.337947953737939	1	482	28
DNM2	-0.555268399876713	0.151	0.214	0.379475603977136	1	482	28
TERF2IP	-0.554980987950683	0.077	0.107	0.559010051097441	1	482	28
SOCS4	-0.554923223823821	0.058	0.071	0.757384115310554	1	482	28
TAB2	-0.55486923568873	0.112	0.107	0.975952557163626	1	482	28
VPS45	-0.554115795747714	0.066	0.071	0.896839629923153	1	482	28
RNF149	-0.554090945187246	0.17	0.25	0.268789307855314	1	482	28
RPS15A	0.553544486124055	0.624	0.571	0.113448977429895	1	482	28
SLC25A51	-0.553437110282322	0.031	0.071	0.261875229685998	1	482	28
TAF11	0.553212143635237	0.062	0.036	0.565324508990779	1	482	28
ARPC2	0.552808963589901	0.531	0.5	0.305654233067623	1	482	28
DDX46	-0.552556468614017	0.147	0.214	0.345460211987946	1	482	28
ITSN1	-0.552265519393132	0.124	0.107	0.82556047760627	1	482	28
COX7A2	0.55225377143829	0.268	0.214	0.482222969482978	1	482	28
KIAA0232	-0.552215875956101	0.127	0.179	0.427937236621266	1	482	28
WDR83OS	0.550991342593565	0.114	0.107	0.870733656726074	1	482	28
FGD5	0.549253967553985	0.066	0.036	0.533064168342344	1	482	28
EBLN3P	-0.549109284908197	0.039	0.071	0.413315044564771	1	482	28
SLC23A2	-0.548891320125925	0.089	0.107	0.730018671533732	1	482	28
CMPK1	0.548665176733155	0.137	0.143	0.944621905517671	1	482	28
PIP4K2A	-0.547159636781911	0.197	0.214	0.664216694414786	1	482	28
HSPA4	0.546954530966024	0.151	0.143	0.843041805879438	1	482	28
FEZ2	-0.546848140694959	0.085	0.143	0.312740035821193	1	482	28
RBM22	-0.546742811231246	0.048	0.071	0.581089218978078	1	482	28
TRAPPC3	-0.546019355311348	0.052	0.071	0.664696386663587	1	482	28
DNAJC10	0.545662999363062	0.131	0.071	0.388834609945289	1	482	28
ARHGDIB	0.545499910559012	0.444	0.393	0.384090365512028	1	482	28
TPRG1	-0.545349173368937	0.133	0.143	0.793052472254096	1	482	28
SERINC3	-0.545263121666275	0.064	0.107	0.39808653746485	1	482	28
CRIP1	-0.544473850068756	0.046	0.071	0.535171166445334	1	482	28
RNPEP	0.542732041936994	0.062	0.036	0.571805228084857	1	482	28
SMARCD2	-0.542520037812872	0.031	0.071	0.265499665301941	1	482	28
SBDS	-0.54234119290262	0.075	0.107	0.542963281228122	1	482	28
PSMA7	0.542056220737173	0.371	0.214	0.133815840061747	1	482	28
LTBR	-0.542029503206884	0.048	0.071	0.573862573373901	1	482	28
PTPRJ	-0.541588986872271	0.282	0.357	0.374134830575413	1	482	28
WDR33	0.541159990567598	0.095	0.107	0.873934482994474	1	482	28
SNX10	0.540922176666209	0.205	0.071	0.109408415021043	1	482	28
HNRNPM	-0.540721191180838	0.166	0.286	0.128588207409483	1	482	28
CNN2	-0.54037081184466	0.056	0.107	0.293125107249194	1	482	28
OCIAD1	-0.540266418398952	0.114	0.179	0.328455110273006	1	482	28
UBE2E1	-0.540198592967156	0.191	0.286	0.217144365738097	1	482	28
APPL1	-0.540081505031357	0.145	0.179	0.582832873673788	1	482	28
FAF2	-0.539238062210661	0.056	0.107	0.282127877071256	1	482	28
ARL14EP	0.539070246721559	0.054	0.036	0.677087542500689	1	482	28
NAMPT	0.539043838653926	0.247	0.143	0.255748241166808	1	482	28
LRP10	-0.538903942617652	0.033	0.071	0.301290227529384	1	482	28
ANKIB1	-0.538293799579671	0.11	0.179	0.278344126132604	1	482	28
LCORL	-0.537995800214177	0.108	0.107	0.944333971933783	1	482	28
RFC1	-0.537933794672593	0.087	0.179	0.121839796035776	1	482	28
MT1X	0.537694321192745	0.49	0.357	0.14164843889098	1	482	28
PEAK1	-0.537679408338514	0.118	0.143	0.657373725237237	1	482	28
DENND10	0.537039374238757	0.089	0.107	0.82561140049751	1	482	28
PFDN2	0.536322783908378	0.087	0.036	0.37145576270662	1	482	28
ANKRD12	-0.536173930310176	0.355	0.393	0.546135919053113	1	482	28
GTF2H3	0.536042547407163	0.05	0.036	0.733672908727919	1	482	28
GNB4	0.535155095785903	0.193	0.179	0.753779131484189	1	482	28
CIB1	0.534605035489244	0.064	0.107	0.431234888953895	1	482	28
SAP18	-0.534567109221256	0.158	0.214	0.4253116814974	1	482	28
NABP1	0.534036918041539	0.228	0.179	0.512271775611978	1	482	28
LASP1	-0.533809543481651	0.093	0.107	0.777535340245883	1	482	28
SPART	0.533698220860898	0.116	0.071	0.475028020609909	1	482	28
ZFYVE28	-0.53327421363382	0.083	0.107	0.628992748996565	1	482	28
IP6K2	-0.533075135502036	0.06	0.071	0.803782202729666	1	482	28
ATP1A1	0.532839907518833	0.077	0.071	0.896363957858022	1	482	28
BMT2	-0.532541333240192	0.081	0.071	0.912005774239697	1	482	28
RAB22A	-0.531228717298717	0.066	0.107	0.425975870758601	1	482	28
KIAA1143	-0.531192089154558	0.066	0.143	0.145902855646615	1	482	28
ANAPC16	-0.530937126687858	0.098	0.143	0.455523236968284	1	482	28
COX8A	0.530848808065395	0.417	0.357	0.358517904142451	1	482	28
BCL6	-0.530217033464562	0.066	0.071	0.896839629923153	1	482	28
MT-ND4	0.53003950012936	0.923	0.857	0.156845009440667	1	482	28
IFI6	0.529162843109906	0.058	0.036	0.627820985938461	1	482	28
EIF4H	-0.528607702236498	0.11	0.179	0.29018165596717	1	482	28
FAM222B	-0.527891078988798	0.11	0.143	0.568463200355756	1	482	28
TUBB4B	-0.52782993486405	0.083	0.143	0.298884462998348	1	482	28
NCK2	-0.527731489817349	0.064	0.071	0.858821259880282	1	482	28
TRIM44	0.526829746087468	0.162	0.071	0.216908087740649	1	482	28
BRK1	0.526482616999984	0.185	0.179	0.793792654237757	1	482	28
RNASET2	0.526122526694834	0.154	0.143	0.785039139746222	1	482	28
TUSC2	0.526066275583234	0.052	0.036	0.698303212407608	1	482	28
TNFAIP2	0.525796389555251	0.164	0.143	0.721775854941172	1	482	28
FAM50A	-0.525493180828761	0.056	0.071	0.736198159029934	1	482	28
LAP3	0.524950165063941	0.224	0.143	0.307412222893404	1	482	28
NARS1	-0.524744202091549	0.187	0.286	0.22133464254617	1	482	28
PANK2	-0.52450157943334	0.068	0.107	0.445183491666852	1	482	28
SELENOF	-0.524420670637842	0.085	0.179	0.108263872328077	1	482	28
BRWD1	-0.524307254236929	0.108	0.143	0.561323058209498	1	482	28
RARS2	0.524186524385674	0.079	0.071	0.858514985932387	1	482	28
CD52	0.523453727614329	0.108	0.143	0.685720208358157	1	482	28
PHTF2	-0.523121318797578	0.166	0.179	0.760486602241675	1	482	28
CHORDC1	-0.522813224780043	0.056	0.071	0.728777288833352	1	482	28
ADK	-0.522735893459082	0.286	0.357	0.42283711927624	1	482	28
ASAP1	-0.521247166910296	0.29	0.321	0.424377150455958	1	482	28
MRPS34	-0.521178731691002	0.075	0.143	0.227499707315896	1	482	28
LTB	0.520993976132844	0.054	0.071	0.724434882512105	1	482	28
HSD17B11	0.520991066437075	0.058	0.036	0.620842707888197	1	482	28
WDR44	-0.52070236551266	0.077	0.036	0.454763258111658	1	482	28
SBNO1	-0.520141700096323	0.114	0.214	0.135665857752203	1	482	28
MAP2K4	-0.518292017386996	0.087	0.071	0.835834959399125	1	482	28
TNIK	-0.518104683562681	0.251	0.25	0.895936897123354	1	482	28
LPP	-0.517945739363952	0.253	0.321	0.391316048106399	1	482	28
GTPBP8	-0.516861730739413	0.041	0.071	0.472992644056774	1	482	28
ZYX	-0.516838177995954	0.112	0.107	0.972106426016204	1	482	28
IGF2R	0.516641301408177	0.178	0.143	0.594001426590103	1	482	28
ENSG00000282885	-0.516055340273358	0.058	0.143	0.0869076563089404	1	482	28
AGO4	0.515688869297249	0.089	0.071	0.736496448615417	1	482	28
NDUFB5	0.515398727975682	0.154	0.143	0.760859966066748	1	482	28
MTPN	-0.515269989078009	0.228	0.321	0.278044821006479	1	482	28
ERGIC3	-0.514840210359325	0.1	0.071	0.657360823861178	1	482	28
SREK1IP1	-0.514679993747594	0.081	0.143	0.275343233519252	1	482	28
IL6R	0.514439819791994	0.079	0.071	0.875211098452516	1	482	28
MAP1LC3B	0.512244410051128	0.145	0.143	0.848848330639201	1	482	28
