gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
HNRNPU	0.354021753268966	0.949	1	0.00907370424019325	1	79	25
MCOLN2	-0.35398728509705	0.253	0.16	0.467509445249586	1	79	25
ZNF90	-0.353954164295405	0.101	0.08	0.794663232580986	1	79	25
ZNF33B	0.353807242947762	0.127	0.08	0.514839359601119	1	79	25
ARHGAP26-AS1	-0.353681194716157	0.063	0.04	0.706549734916119	1	79	25
FARSA	0.353645320475497	0.329	0.16	0.181485301571801	1	79	25
WDR83	-0.353601562856003	0.089	0.08	0.900688234672765	1	79	25
TPRKB	-0.35347332264619	0.19	0.16	0.856664202108775	1	79	25
TTC33	0.353443235932867	0.367	0.28	0.501499270701609	1	79	25
SURF4	-0.35341160791115	0.633	0.52	0.949918232689978	1	79	25
ANKRD42-DT	-0.353327482091495	0.076	0.04	0.563289151741076	1	79	25
ACER3	-0.353142317583778	0.937	0.96	0.0576803596865873	1	79	25
ENSG00000286153	-0.353129757527375	0.165	0.24	0.463084470783647	1	79	25
TAF13	-0.353080303466561	0.443	0.4	0.820294220751131	1	79	25
ZNF493	-0.352686537554693	0.177	0.16	0.949395111422643	1	79	25
FAM110B	0.352560699499384	0.342	0.28	0.661420411879303	1	79	25
UBXN1	0.352426699871927	0.759	0.6	0.193692882654238	1	79	25
NIN	-0.352302927126708	0.81	0.84	0.12699896641482	1	79	25
SNX11	-0.352053201404247	0.241	0.28	0.548331130759747	1	79	25
ZFYVE16	-0.35180162885518	0.924	0.96	0.13002185814865	1	79	25
PTP4A2	-0.351609361301077	0.861	0.92	0.647769715215467	1	79	25
ENSG00000288853	0.351437873507723	0.076	0	0.160783940213875	1	79	25
TMEM69	-0.351354657562572	0.152	0.08	0.430350742601276	1	79	25
GRB10	-0.351185815169913	0.152	0.12	0.765087186099752	1	79	25
GALK1	0.351157254426298	0.127	0.04	0.248380059776913	1	79	25
TNFSF8	-0.350955931939064	0.139	0.16	0.774604809889941	1	79	25
FBXO45	-0.350806289907373	0.456	0.4	0.996662061450506	1	79	25
DCBLD2	-0.35077857056209	0.241	0.24	0.903060412036781	1	79	25
SYNE1	0.350481545022315	0.608	0.48	0.340368604841297	1	79	25
ZBTB7C	0.350389574561008	0.443	0.28	0.127211269290341	1	79	25
TMC6	-0.350195093058071	0.38	0.48	0.433030061995557	1	79	25
JAKMIP2	-0.350167163787582	0.924	0.96	0.398389382821573	1	79	25
ASTE1	0.350161922897512	0.241	0.08	0.120831478823666	1	79	25
TMEM72-AS1	-0.34997015695373	0.139	0.2	0.459863949422173	1	79	25
GTF2H2C	0.349942710851382	0.203	0.08	0.202274648231311	1	79	25
MRPL1	0.349546416434058	0.43	0.36	0.485075359828249	1	79	25
DESI2	-0.349525819826702	0.608	0.44	0.756966549323212	1	79	25
COPS7A	0.349373665869457	0.342	0.24	0.366630011350612	1	79	25
NREP	-0.349228610200014	0.139	0.12	0.87771103129791	1	79	25
ENSG00000291067	-0.348893937389425	0.316	0.44	0.251337673659515	1	79	25
C9orf72	-0.348766154285634	0.785	0.8	0.165369889307256	1	79	25
PCM1	-0.348645124629996	0.949	0.88	0.183050576025359	1	79	25
ETHE1	-0.348637155902166	0.456	0.48	0.499757398234871	1	79	25
GPALPP1	-0.348582975815099	0.329	0.36	0.55677345682755	1	79	25
TDP2	0.348505287385546	0.81	0.52	0.0713146155920574	1	79	25
JOSD2	0.348503798866493	0.291	0.2	0.465017126027779	1	79	25
PARVB	-0.348476462779076	0.38	0.24	0.313358970440162	1	79	25
ICE2	-0.347966637359022	0.367	0.4	0.668124028983323	1	79	25
NOMO2	0.347828327205172	0.063	0	0.203270749259251	1	79	25
SFPQ	0.347821249767654	0.835	0.68	0.302453120478617	1	79	25
MT-ND1	-0.34751820703208	0.937	1	0.0322349019532674	1	79	25
NUP160	-0.347514479882723	0.405	0.36	0.9793553856358	1	79	25
PARP11	-0.347451991864187	0.266	0.24	0.984253023273459	1	79	25
TXNDC9	0.347419198539337	0.291	0.2	0.447353296622665	1	79	25
PTER	0.347373038318403	0.278	0.24	0.62275866989067	1	79	25
POLRMT	0.347349972705425	0.101	0.04	0.357394656670881	1	79	25
SLC1A3	0.347265257259395	0.722	0.56	0.0819361419248077	1	79	25
DARS1	-0.347205276416121	0.658	0.64	0.39058723965198	1	79	25
SLC26A3	-0.347175446519558	0.266	0.28	0.747855304896268	1	79	25
DYNC1I2	0.347010233330629	0.823	0.64	0.144058968079335	1	79	25
IL16	0.346752962282525	0.152	0.08	0.379753813601042	1	79	25
FOSL2	-0.346611900631797	0.532	0.56	0.62224888548673	1	79	25
SMIM10	0.346598133107798	0.063	0	0.203270749259251	1	79	25
ENSG00000289470	0.346593138159307	0.051	0	0.258413244191089	1	79	25
FNIP2	-0.346505646257071	0.911	0.92	0.33766619288419	1	79	25
CBX4	0.34649087980744	0.177	0.12	0.478431681657404	1	79	25
CRYGS	0.346328395139924	0.089	0.04	0.410401995874451	1	79	25
XBP1	0.346268253070934	0.43	0.32	0.479628197437532	1	79	25
CXCL8	0.346142467774791	0.734	0.8	0.436448823770023	1	79	25
ZNF79	-0.345740490580279	0.063	0.12	0.429376552936009	1	79	25
SAMD4A	-0.345659248211841	0.506	0.56	0.683677046584329	1	79	25
DZIP3	-0.345432732478529	0.291	0.2	0.50770199788354	1	79	25
SLC36A1	-0.345300382292675	0.772	0.68	0.718584986526758	1	79	25
ATP6V1A	-0.345138745960373	0.975	0.92	0.290329625052476	1	79	25
TASL	-0.345011845931959	0.114	0.12	0.945339783867422	1	79	25
SESN1	-0.34498924920452	0.62	0.6	0.546417227756763	1	79	25
SNX6	0.344988468857273	0.975	0.96	0.00848728541916664	1	79	25
RELA	0.344913311093502	0.367	0.28	0.554201057752254	1	79	25
RPL13A	0.344865063527689	0.975	0.92	0.0815004858683969	1	79	25
PQBP1	-0.344864632617409	0.165	0.12	0.671524192592795	1	79	25
SMIM19	0.344864176389138	0.228	0.2	0.777353643647633	1	79	25
AMZ2	0.34485139707199	0.291	0.16	0.269037139323009	1	79	25
NDUFS7	0.34482937200688	0.418	0.24	0.230653350336273	1	79	25
COPS9	0.344608489676606	0.62	0.48	0.312482692104651	1	79	25
TBC1D8B	-0.344557368251031	0.127	0.16	0.705231874988685	1	79	25
KLHL5	-0.344172652768863	0.646	0.68	0.14841127877026	1	79	25
ENSG00000250397	0.344172155585379	0.063	0	0.203270749259251	1	79	25
PGBD1	-0.344157603604721	0.051	0.04	0.837409799190194	1	79	25
MOB3A	-0.344106334137117	0.608	0.52	0.855983688085067	1	79	25
PIK3R1	-0.343962156039136	0.886	0.88	0.184035361387963	1	79	25
RPL41	0.343673398016252	0.949	0.92	0.0134171647813269	1	79	25
NUTF2	-0.343305262221343	0.253	0.24	1	1	79	25
TMEM109	-0.343287278418367	0.494	0.48	0.369022356869494	1	79	25
NOB1	0.343239644813205	0.139	0.04	0.197422499414035	1	79	25
ATXN7	-0.343218855523929	0.709	0.76	0.384818969130106	1	79	25
FAM117A	0.343195040832843	0.139	0.08	0.499519749144755	1	79	25
TOE1	-0.342923353196693	0.089	0.04	0.468817719824563	1	79	25
NTAN1	0.342825014011738	0.532	0.28	0.176547585292714	1	79	25
ADAM8	-0.342731728224372	0.241	0.28	0.696410254897872	1	79	25
HOXB7	0.342657912018427	0.278	0.2	0.429827075870549	1	79	25
FLJ46284	-0.342592577253666	0.063	0.12	0.373980871989721	1	79	25
NRDC	0.34251596802655	0.949	0.8	0.0350475197541923	1	79	25
VPS4B	0.342029124740857	0.873	0.6	0.0752810607330843	1	79	25
PHF20	-0.341971135324454	0.633	0.68	0.543742367441376	1	79	25
COQ2	0.341963537470111	0.228	0.04	0.0469397777317172	1	79	25
ERVK3-1	0.341875258539225	0.354	0.2	0.197147970970741	1	79	25
FAM120A	-0.341805641599512	0.684	0.72	0.209650921086777	1	79	25
ENSG00000253636	0.341733344658853	0.051	0	0.258413244191089	1	79	25
ENSG00000279277	-0.341712897171292	0.051	0.04	0.821412553921914	1	79	25
KCNQ1	-0.341570123410747	0.557	0.44	0.63529221512143	1	79	25
ARHGAP30	-0.341172383802547	0.696	0.64	0.541345780915649	1	79	25
CCND1	-0.34107827484398	0.62	0.56	0.688854333205185	1	79	25
GPX3	0.341050885631206	0.127	0.04	0.248380059776913	1	79	25
CDIP1	-0.340959867645019	0.177	0.12	0.611458345808547	1	79	25
TRIM6	-0.340904767350456	0.114	0.12	0.956259499071853	1	79	25
ATF6B	0.340836255992153	0.228	0.08	0.145862082248601	1	79	25
HNRNPLL	-0.340698234472898	0.519	0.52	0.777643311468767	1	79	25
SPART	0.340496626555961	0.684	0.56	0.369504747022064	1	79	25
PAXBP1	-0.340256855233883	0.582	0.48	0.845396725240936	1	79	25
MAPK13	-0.340226728520355	0.494	0.36	0.584707362279077	1	79	25
ELP1	-0.340219012756257	0.241	0.16	0.516130118000803	1	79	25
PTGR3	-0.340209436605286	0.177	0.12	0.586830863496802	1	79	25
POGK	-0.340204961529727	0.38	0.36	0.902508909013322	1	79	25
OSBPL1A	-0.340156231236524	0.722	0.8	0.202684791639629	1	79	25
ZWILCH	-0.34007120378007	0.152	0.16	0.87962157524161	1	79	25
RRP9	-0.34006126584427	0.101	0.08	0.806156026790102	1	79	25
GPR82	-0.339938903261596	0.278	0.2	0.502179467762746	1	79	25
UPF3B	0.339835757704549	0.38	0.32	0.50001963223743	1	79	25
RAD50	-0.339809833154266	0.57	0.56	0.465375527362908	1	79	25
STRIP2	-0.339687003984124	0.228	0.28	0.549285329054125	1	79	25
MLH1	0.339645000126557	0.304	0.2	0.376022975360786	1	79	25
ERMP1	-0.33941772582283	0.329	0.36	0.75168226675828	1	79	25
ZNF319	0.339414433931883	0.051	0	0.258413244191089	1	79	25
MANEAL	0.339356451376842	0.063	0	0.203270749259251	1	79	25
ETFDH	-0.33934820770367	0.456	0.32	0.731797839275511	1	79	25
LIMD2	0.339289507078655	0.253	0.16	0.383855599893622	1	79	25
ZNF407-AS1	-0.339209301742352	0.152	0.12	0.774604809889941	1	79	25
TOPORS	-0.339151560289346	0.316	0.2	0.435482833529179	1	79	25
CD300C	0.338809237268745	0.278	0.12	0.122890947617484	1	79	25
ZNF410	-0.338767031580435	0.291	0.28	0.864078128711175	1	79	25
GSR	0.338741704589323	0.544	0.4	0.413336141558033	1	79	25
SLC25A13	-0.338725751934329	0.81	0.68	0.945120592651705	1	79	25
MSANTD4	0.338560987400341	0.354	0.24	0.388566569073246	1	79	25
RPL39	0.33836593605288	0.975	0.92	0.0524000730477916	1	79	25
GIMAP5	-0.338185883005718	0.203	0.16	0.761027339914196	1	79	25
ARL5B	0.338145896775996	0.177	0.12	0.53122918923279	1	79	25
PIH1D1	0.338077476957911	0.316	0.16	0.16006593704124	1	79	25
TRNAU1AP	-0.338073302817509	0.228	0.16	0.597957524510768	1	79	25
DNAL1	0.337727703281778	0.139	0.08	0.442530940701835	1	79	25
YJU2B	0.337630635334754	0.418	0.28	0.301309897122932	1	79	25
HIF1A	-0.33751471285704	0.886	0.96	0.179199547893271	1	79	25
SDHB	0.337419083845851	0.557	0.28	0.0711093169976784	1	79	25
KCTD18	-0.337239116671793	0.215	0.12	0.438839642502415	1	79	25
NECTIN2	-0.337188354822726	0.532	0.56	0.43007340472517	1	79	25
ENSG00000288995	-0.33700004662194	0.089	0.04	0.468817719824563	1	79	25
CDRT4	-0.336867997253446	0.063	0.08	0.752569944364739	1	79	25
UBA2	-0.33677463250217	0.519	0.52	0.935693823484571	1	79	25
MTHFR	-0.336766192818129	0.342	0.4	0.482626881188116	1	79	25
PTPRC	-0.336556581041277	0.949	1	0.154868477217859	1	79	25
COPA	-0.336549545389942	0.785	0.76	0.561053637054463	1	79	25
WDR46	-0.336403025832988	0.177	0.16	0.940210137281383	1	79	25
GUSB	-0.336254532179924	0.418	0.44	0.59980516162981	1	79	25
IST1	0.336242296726287	0.722	0.52	0.14979245945484	1	79	25
TCEAL3	0.336109780112272	0.532	0.4	0.214924756473764	1	79	25
FGD5	-0.335530954184348	0.494	0.44	0.856793977275304	1	79	25
B3GNT7	-0.335434542424094	0.101	0.08	0.806156026790102	1	79	25
C3orf38	0.335350159209235	0.57	0.48	0.472399463679465	1	79	25
ANO5	-0.335236247488477	0.418	0.4	0.858096471479748	1	79	25
MIR503HG	-0.335078018484428	0.051	0.04	0.821412553921914	1	79	25
SMAD5	-0.33503683395328	0.392	0.48	0.574159660153549	1	79	25
NUP155	0.334958327092787	0.215	0.12	0.347194829224624	1	79	25
FER	-0.334945047650835	0.785	0.8	0.333613387097452	1	79	25
LRRC47	0.334793381145623	0.152	0.08	0.372836570680011	1	79	25
TCIRG1	-0.334756393215662	0.734	0.76	0.345198642613506	1	79	25
HP1BP3	0.334466396067507	0.861	0.8	0.153032050437199	1	79	25
SASH1	-0.334374779524928	0.443	0.44	0.53581249414444	1	79	25
ITGB5	-0.333872486076074	0.696	0.72	0.362959630185139	1	79	25
ACOT2	-0.333766466441903	0.063	0.04	0.678769154862634	1	79	25
WHAMM	-0.333757273448806	0.329	0.32	0.930927319206497	1	79	25
CAMSAP2	-0.333629000116442	0.62	0.56	0.949918232689978	1	79	25
MIIP	-0.333499965613833	0.177	0.12	0.611458345808547	1	79	25
C5orf24	-0.333437693581279	0.329	0.28	0.948583263237197	1	79	25
TMEM67	0.333312766951575	0.139	0.08	0.450437263231014	1	79	25
DMXL1	-0.333227178540183	0.848	0.68	0.516403311502189	1	79	25
KCTD10	-0.333187145847265	0.228	0.24	0.840732097373273	1	79	25
DNAH14	-0.332962516044939	0.38	0.4	0.744633752634242	1	79	25
TEX10	0.332903597782967	0.329	0.28	0.665031222545752	1	79	25
TFPI	0.332818868349823	0.405	0.24	0.316987477800832	1	79	25
FMNL2	-0.332701963413997	0.633	0.64	0.540366445695704	1	79	25
DGKE	0.332389477293612	0.089	0.04	0.419826273336455	1	79	25
MRPS6	0.33233464445925	0.646	0.4	0.0798143356361262	1	79	25
ENSG00000285572	-0.332316270550059	0.089	0.08	0.962675025246908	1	79	25
SNX10	0.331965346526642	0.848	0.84	0.807334485890779	1	79	25
ARFGAP1	0.331935166322691	0.342	0.24	0.444498105748505	1	79	25
HBS1L	-0.331850119013428	0.557	0.52	0.737370476707133	1	79	25
CACHD1	0.331830610297813	0.139	0.08	0.474630105943576	1	79	25
ANKRD28	-0.331818240001753	0.797	0.76	0.375290002087344	1	79	25
FAM107B	-0.331567910751555	0.671	0.76	0.431014828681888	1	79	25
DENND4A	-0.331310551304147	0.747	0.68	0.981613047269695	1	79	25
NLK	-0.331305871249663	0.709	0.8	0.0462027015393202	1	79	25
TTC19	0.330878239882546	0.544	0.32	0.160133069799106	1	79	25
TGFB1	0.33086334058155	0.684	0.64	0.517909925566592	1	79	25
NAB1	-0.33082884651479	0.38	0.36	0.874858309218668	1	79	25
POLA2	0.330773738014349	0.165	0.12	0.560860409357654	1	79	25
CLOCK	-0.330772381239561	0.532	0.56	0.633615676058519	1	79	25
RNPEP	0.330769297396174	0.671	0.52	0.232744077192062	1	79	25
TMEM41A	0.330712766539337	0.354	0.2	0.24201703336023	1	79	25
OAS2	0.330667167818161	0.266	0.2	0.555017435164846	1	79	25
KLC1	0.33059948902284	0.696	0.76	0.464482037430071	1	79	25
C1orf174	0.330554590198464	0.177	0.04	0.111017094142294	1	79	25
UCKL1	-0.330370938817226	0.051	0.04	0.821412553921914	1	79	25
ENSG00000290040	0.330344409965107	0.051	0	0.258413244191089	1	79	25
CASP9	-0.330057735665055	0.165	0.16	0.943491091778579	1	79	25
NEXN	0.329858011275197	0.063	0	0.203270749259251	1	79	25
STX6	0.32979483096252	0.608	0.64	0.669455067453722	1	79	25
SETX	-0.329766833305839	0.899	0.84	0.30767433141121	1	79	25
SGPL1	-0.329637667310971	0.481	0.52	0.534831327475215	1	79	25
TOMM40	-0.329421267935265	0.177	0.2	0.717916891967348	1	79	25
SRSF11	-0.329342768425598	0.873	0.84	0.289756409305172	1	79	25
MYL6B	0.329275897296591	0.253	0.16	0.40096572579698	1	79	25
SMIM12	0.329174476960992	0.43	0.24	0.185301241376906	1	79	25
OTUD1	-0.329147012745433	0.354	0.36	0.66322151184878	1	79	25
FCGR2B	0.32914545724063	0.835	0.8	0.633597137614599	1	79	25
TXK	-0.329090539391094	0.177	0.2	0.743382329434657	1	79	25
BBIP1	-0.329031904404286	0.177	0.12	0.619768070061926	1	79	25
PCF11	-0.328657284784026	0.456	0.44	0.71421606802978	1	79	25
TDRD3	-0.328575549448905	0.911	0.92	0.0551651166918878	1	79	25
KDM5A	-0.328528361725018	0.785	0.84	0.351394647320419	1	79	25
SPAG1	-0.328140710894989	0.063	0.04	0.678769154862634	1	79	25
STING1	0.327636974700283	0.253	0.12	0.262456249111871	1	79	25
AK3	0.327592359831862	0.468	0.36	0.426692281363392	1	79	25
DCAF15	0.327561235618151	0.203	0.12	0.390917306649709	1	79	25
ACACB	-0.327302730736791	0.076	0.04	0.563289151741076	1	79	25
LILRB1	0.327293174853432	0.646	0.64	0.559347394024206	1	79	25
SYNJ2BP	0.327272653907296	0.532	0.4	0.303618913159016	1	79	25
SAP30BP	0.327267484128774	0.582	0.48	0.353811307164835	1	79	25
ENSG00000254604	0.327222593778898	0.43	0.32	0.428019290702912	1	79	25
SMARCB1	0.327158263776557	0.342	0.24	0.39669969585304	1	79	25
ENSG00000260378	0.326963116248075	0.051	0	0.258413244191089	1	79	25
NCOA1	-0.326799573668771	0.835	0.88	0.049720536388336	1	79	25
PRKCI	-0.326762309392567	0.405	0.36	0.876614418404295	1	79	25
APBB1IP	-0.326522147735033	0.899	0.84	0.259872206096987	1	79	25
RNF10	-0.326398787101167	0.557	0.52	0.507528566137917	1	79	25
PNP	0.326367324635344	0.418	0.36	0.514913852865527	1	79	25
MSRB1	0.326340347904499	0.19	0.12	0.460199642192247	1	79	25
ARPC1A	0.326330592268865	0.608	0.4	0.198660799803969	1	79	25
LINC01169	-0.326261378509811	0.038	0.08	0.43551477287267	1	79	25
SDR39U1	0.326098850174072	0.127	0.04	0.254268602616325	1	79	25
COMMD10	-0.326093129563652	0.734	0.64	0.646850745795674	1	79	25
ACTL6A	0.325943981579508	0.405	0.2	0.135426966207195	1	79	25
AIFM2	0.325899555565743	0.316	0.16	0.200629392345945	1	79	25
FAM53C	-0.325897026861382	0.418	0.4	0.720645969055688	1	79	25
CRADD	-0.325798260125637	0.342	0.24	0.612382435374468	1	79	25
ADAL	-0.325695716835983	0.076	0.12	0.48270728814728	1	79	25
CLN8	-0.325429921669994	0.418	0.36	0.890955000559686	1	79	25
MARCHF8	-0.325382436326741	0.405	0.36	0.842739231779349	1	79	25
NOP2	-0.3250582417621	0.228	0.24	0.768982132660556	1	79	25
KCTD6	0.325011041282214	0.139	0.08	0.411710756282649	1	79	25
ZNF506	-0.324919772439503	0.139	0.08	0.533754385911428	1	79	25
ENSG00000286423	0.324872142969145	0.051	0	0.258413244191089	1	79	25
ZNF528	0.324862722080463	0.152	0.08	0.415509276349757	1	79	25
VIRMA	-0.324763336837239	0.557	0.44	0.955125247124835	1	79	25
ING5	0.324474412415367	0.19	0.12	0.446300660308474	1	79	25
TOR1AIP2	0.324471263352033	0.759	0.68	0.758863604810301	1	79	25
BOD1L1	-0.324455571206353	0.835	0.8	0.188305255713073	1	79	25
BST2	0.324359782833559	0.886	0.64	0.113525354259177	1	79	25
ZMAT1	-0.324298774753268	0.139	0.12	0.857531937487154	1	79	25
NMNAT1	-0.324260603147401	0.177	0.16	0.90356182379827	1	79	25
KLHL12	-0.324104602060993	0.342	0.28	0.661420411879303	1	79	25
ENSG00000287494	0.324088300587381	0.089	0.04	0.439051896475523	1	79	25
SMPD4	0.323783860980557	0.291	0.12	0.136052745286443	1	79	25
FAM13B	-0.323772646374017	0.823	0.8	0.239973233987664	1	79	25
CSTA	0.323748675558191	0.734	0.52	0.416909209646865	1	79	25
IRAK3	-0.323748622130021	0.873	0.92	0.0665526883696814	1	79	25
CA11	-0.323644494006032	0.089	0.08	0.900688234672765	1	79	25
STXBP3	0.323641372708871	0.734	0.64	0.243400833723502	1	79	25
PLS1	0.323634883421422	0.063	0	0.203270749259251	1	79	25
SLC4A8	-0.323536531326335	0.278	0.36	0.25511955259026	1	79	25
EED	0.323443638140055	0.494	0.44	0.645986763643198	1	79	25
CDKN2B	-0.323388565098889	0.127	0.12	0.978874310995377	1	79	25
MSRA	-0.32336492177759	0.671	0.6	0.956626066590842	1	79	25
TIMM8A	-0.323207720018176	0.139	0.12	0.867610701557393	1	79	25
EDEM3	-0.323112288661873	0.633	0.72	0.365374726194547	1	79	25
ANAPC5	-0.323025583463947	0.57	0.6	0.680748626570837	1	79	25
F13A1	-0.322833857994951	0.709	0.6	0.913805833320595	1	79	25
OTUD6B	-0.322701015118086	0.354	0.44	0.462366548013649	1	79	25
BRF1	-0.32266370878477	0.165	0.12	0.716248225829339	1	79	25
EFL1	0.322558650512561	0.519	0.4	0.347659771327831	1	79	25
CACUL1	-0.322466317684263	0.734	0.76	0.149083844629778	1	79	25
NAPA	0.322454956736425	0.684	0.52	0.307859647379827	1	79	25
METTL9	-0.322440904204361	0.544	0.72	0.164897786224466	1	79	25
RARS2	-0.322231166227709	0.494	0.52	0.580277732472325	1	79	25
TRIM37	-0.322213859767105	0.443	0.44	0.893503847977309	1	79	25
BLTP3A	-0.321826956255775	0.557	0.56	0.687736405131842	1	79	25
ITPKB	0.32181617906733	0.139	0.2	0.528676495413505	1	79	25
USP38	-0.32164506350216	0.278	0.2	0.64277387308565	1	79	25
ENSG00000290021	0.321489783368723	0.051	0	0.258413244191089	1	79	25
MYH10	0.321302624055678	0.051	0	0.258413244191089	1	79	25
RNF14	-0.321168841668206	0.304	0.28	0.902689385924164	1	79	25
WFS1	0.321122332994686	0.051	0	0.258413244191089	1	79	25
TTC3	-0.321112816090272	0.747	0.72	0.303780068950723	1	79	25
CYFIP2	0.321105020343392	0.266	0.2	0.548331130759747	1	79	25
BCL2L12	0.320749775042194	0.165	0.08	0.331486894281471	1	79	25
AP3D1	-0.320715370724798	0.519	0.56	0.464453048119957	1	79	25
BCDIN3D	-0.320542641858361	0.101	0.08	0.783214835430105	1	79	25
NOS1AP	0.320514416063304	0.203	0.12	0.442698740240157	1	79	25
SPRYD7	0.32015567735607	0.291	0.24	0.544380408996358	1	79	25
MACROD1	-0.320069105437802	0.051	0.04	0.837409799190194	1	79	25
ENSG00000288012	0.319933306717602	0.063	0	0.203270749259251	1	79	25
CHIC1	-0.319635062699353	0.266	0.24	0.944925809522872	1	79	25
AATF	-0.319630681545445	0.595	0.6	0.422097925445906	1	79	25
TLE3	-0.319529770029083	0.532	0.52	0.705560414897744	1	79	25
QSER1	-0.319317989730462	0.759	0.72	0.610151143627509	1	79	25
DCUN1D5	0.319249896157868	0.633	0.4	0.198528387805033	1	79	25
WIZ	-0.319238850505821	0.089	0.04	0.468817719824563	1	79	25
ERCC5	0.319228444074709	0.62	0.52	0.404129573908967	1	79	25
PET100	0.31921323170726	0.532	0.44	0.456185588426782	1	79	25
LINC02245	-0.319074911743531	0.165	0.24	0.397181243413954	1	79	25
PCGF1	0.318882740097569	0.114	0.04	0.291008439330546	1	79	25
ENSG00000291194	-0.31885821995775	0.076	0.08	0.993431996906627	1	79	25
SATB1-AS1	-0.318851101758976	0.152	0.08	0.372836570680011	1	79	25
TMEM154	0.318723884170323	0.177	0.08	0.278198781253395	1	79	25
FXN	-0.31864001971476	0.127	0.08	0.578664334536815	1	79	25
PAPSS1	-0.318618280118394	0.861	0.8	0.430255460683102	1	79	25
CGRRF1	-0.318579131057015	0.266	0.16	0.405254228161558	1	79	25
XIAP	-0.318571278340748	0.608	0.64	0.513078501515249	1	79	25
CDC37L1-DT	0.318534684510994	0.051	0	0.258413244191089	1	79	25
SAT2	0.318469730136504	0.519	0.24	0.0374631968849342	1	79	25
THOC5	0.318457823154119	0.215	0.16	0.501209067698964	1	79	25
PEMT	-0.318366782333141	0.114	0.08	0.689882248354844	1	79	25
SUDS3	0.318351523672059	0.468	0.44	0.59041061773652	1	79	25
AGAP5	0.31831501620352	0.063	0	0.203270749259251	1	79	25
P4HB	0.318236211517228	0.823	0.72	0.335828011141097	1	79	25
SMAD2	-0.318188712493706	0.747	0.76	0.279674112491106	1	79	25
OAZ2	0.318126566248481	0.494	0.32	0.145261060451827	1	79	25
WASHC4	-0.318123704498908	0.861	0.88	0.173989065779035	1	79	25
FDX2	-0.318120943954487	0.152	0.12	0.765087186099752	1	79	25
TMEM268	-0.318086928891101	0.165	0.2	0.661027384188979	1	79	25
NFE2L3	-0.318019334934242	0.241	0.2	0.885281809007529	1	79	25
L3MBTL4	0.317831817636066	0.177	0.16	0.83095422301175	1	79	25
ZNF526	-0.317742311537056	0.101	0.12	0.819639635212742	1	79	25
CEP55	-0.317708405380483	0.051	0.04	0.80548923594932	1	79	25
ADNP2	-0.317704547766732	0.405	0.36	0.972476236466543	1	79	25
DDX43	-0.317422970252147	0.152	0.12	0.784156426303407	1	79	25
AK4	-0.317331430766554	0.316	0.32	0.868297729614234	1	79	25
ENAH	-0.317303346642338	0.203	0.24	0.533139986312843	1	79	25
ZNF181	0.31729460793072	0.089	0.04	0.439051896475523	1	79	25
