gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
HIPK2	-0.431326910803754	0.103	0.119	0.822972173431617	1	29	42
RPL24	-0.430884238544954	0.552	0.738	0.100924043700101	1	29	42
AFF4	0.430265924344962	0.103	0.095	0.918949311261404	1	29	42
LINC02154	0.429725071395924	0.069	0.024	0.382904669864787	1	29	42
CD74	-0.429627989689333	0.414	0.405	0.75257200202083	1	29	42
DARS1	0.429423469569891	0.069	0.095	0.743405323460401	1	29	42
SMC2	-0.429252954241734	0.069	0.143	0.376565617001446	1	29	42
LAMTOR5	0.428926569594311	0.138	0.071	0.377832678313449	1	29	42
B4GALT1	-0.428748158096835	0.069	0.095	0.707033587789718	1	29	42
TTC28	-0.428719816508628	0.069	0.048	0.714435007325355	1	29	42
ATP6V0D1	0.428637401362539	0.069	0.095	0.743405323460401	1	29	42
ZNF330	0.428595805689408	0.069	0.095	0.743405323460401	1	29	42
HSF1	0.427546988754691	0.103	0.048	0.406149239048551	1	29	42
RGS18	0.427258103114369	0.034	0.095	0.362926708755	1	29	42
ACOT9	0.426665520508093	0.069	0.024	0.382904669864787	1	29	42
AHR	0.426230691297961	0.138	0.143	0.976857376644714	1	29	42
ATAD2	-0.426047528830954	0.103	0.143	0.648884631432196	1	29	42
TMEM14B	-0.425140084020848	0.172	0.238	0.496390591408805	1	29	42
MBNL1	-0.424776403660002	0.31	0.452	0.336280802124983	1	29	42
LSM12	-0.424081425424392	0.103	0.143	0.634396197131635	1	29	42
SRRM2	-0.42284588516223	0.241	0.238	0.919077251083797	1	29	42
RGS10	0.422740372721637	0.207	0.214	0.986923356585417	1	29	42
RACK1	0.421818266766223	0.517	0.571	0.868409476935267	1	29	42
TPP2	-0.421647968062726	0.069	0.143	0.365174620894392	1	29	42
MACF1	-0.421516418147873	0.172	0.167	1	1	29	42
GORAB	0.420907353912231	0.069	0.071	1	1	29	42
IMPDH2	-0.420821005670252	0.034	0.119	0.239584886626666	1	29	42
ILK	-0.420628933337786	0.069	0.048	0.714435007325355	1	29	42
PCMT1	-0.41973774693089	0.069	0.143	0.376565617001446	1	29	42
PHF20	-0.419023834538115	0.069	0.167	0.257121230135934	1	29	42
CLEC2B	0.41873217517793	0.207	0.119	0.334066226767449	1	29	42
UBE2E2	-0.41856714583885	0.138	0.119	0.903361074215073	1	29	42
TMEM87A	-0.418543347429971	0.069	0.048	0.714435007325355	1	29	42
PPM1G	-0.418101508021547	0.138	0.262	0.258096580490392	1	29	42
DDX19B	-0.417601090333486	0.069	0.024	0.382904669864787	1	29	42
TRAM1	0.41703024304156	0.069	0.143	0.399996278123538	1	29	42
RPL10	0.416833998594519	0.862	0.667	0.132649274120427	1	29	42
UBE2D3	0.416465753778275	0.172	0.214	0.82017895301236	1	29	42
ZMAT3	-0.416333524421027	0.172	0.119	0.555290825869298	1	29	42
RPRD1A	0.416323771850438	0.069	0.071	1	1	29	42
ARL15	0.415910753726663	0.103	0.119	0.906710527453104	1	29	42
ENSG00000290548	-0.414595529456835	0.034	0.071	0.529114179052261	1	29	42
BEX3	0.413960638832704	0.276	0.238	0.824365433881291	1	29	42
MRPS6	0.413929458707291	0.172	0.119	0.542398542230918	1	29	42
SKAP1	-0.413820524045713	0.034	0.071	0.529114179052261	1	29	42
FDFT1	-0.413790072822273	0.069	0.095	0.725141938482077	1	29	42
ANKRD49	-0.412850051070675	0.069	0.071	0.957937338721284	1	29	42
MRPS28	-0.412828519972051	0.103	0.143	0.634396197131635	1	29	42
CD2AP	-0.412147570458504	0.103	0.095	0.972941659656094	1	29	42
GIGYF2	-0.41126534585523	0.138	0.238	0.376695099269528	1	29	42
SRI	-0.411074470377809	0.103	0.119	0.839590870664296	1	29	42
KRR1	-0.410985430392444	0.103	0.048	0.421213288680613	1	29	42
CIRBP	-0.410879463606418	0.138	0.167	0.710249132809403	1	29	42
RAD23A	0.408838113605077	0.138	0.167	0.82360328837671	1	29	42
SEC61B	0.408819568745743	0.172	0.119	0.568331013485259	1	29	42
AUP1	0.408747635308581	0.069	0.024	0.382904669864787	1	29	42
SNX3	0.407048598953146	0.276	0.333	0.903412251007236	1	29	42
RBCK1	0.406618519516477	0.103	0.119	0.889848646273127	1	29	42
WDR1	-0.405732495644066	0.069	0.143	0.388173252213693	1	29	42
SLC38A6	0.40540248623614	0.069	0.071	1	1	29	42
M6PR	0.405346239452242	0.138	0.119	0.823849102632493	1	29	42
MTMR14	-0.404822734416713	0.103	0.119	0.806432504239449	1	29	42
NUP54	0.404496381720056	0.103	0.095	0.883145611214079	1	29	42
SH3KBP1	-0.404495285017931	0.207	0.262	0.552541877760046	1	29	42
NEK7	0.403908212346451	0.207	0.167	0.66458808406569	1	29	42
PPIA	-0.403691831229406	0.379	0.452	0.634685560675784	1	29	42
GGA2	-0.403189732609849	0.034	0.095	0.362926708755	1	29	42
SNRK	-0.403035386435559	0.069	0.071	1	1	29	42
RUFY1	-0.402869428700737	0.103	0.095	0.972941659656094	1	29	42
NAMPT	0.402471550623203	0.379	0.405	0.770454262805732	1	29	42
DCXR	-0.402441533496327	0.034	0.071	0.529114179052261	1	29	42
SON	-0.402143591120508	0.31	0.333	0.756884877428805	1	29	42
AP3S1	0.401999789680026	0.103	0.095	0.918949311261404	1	29	42
GSN	-0.401545257061732	0.172	0.262	0.428660370013629	1	29	42
RAB5C	0.4009421213283	0.172	0.119	0.542398542230918	1	29	42
TPR	-0.400538439234346	0.172	0.286	0.313384273186266	1	29	42
SESN3	0.400352312647408	0.103	0.119	0.889848646273127	1	29	42
MYDGF	-0.400306481154572	0.069	0.095	0.725141938482077	1	29	42
KANK2	0.398937595368912	0.069	0.048	0.714435007325355	1	29	42
CDC27	-0.398401853370052	0.103	0.167	0.444923943635417	1	29	42
GOLGA3	0.397333903456824	0.103	0.048	0.391411578194393	1	29	42
ATP5F1E	0.397213091019896	0.552	0.452	0.286342482942218	1	29	42
SMARCC2	-0.39649783120627	0.103	0.119	0.822972173431617	1	29	42
EIF3E	-0.395272445545838	0.207	0.262	0.6616437398514	1	29	42
LAPTM5	0.395220510855429	0.276	0.286	0.888604456482704	1	29	42
TMEM41B	0.394657491085905	0.034	0.071	0.548448718900789	1	29	42
PEPD	-0.393727396689611	0.069	0.048	0.736392987455995	1	29	42
CLIC4	0.393642686236653	0.069	0.048	0.714435007325355	1	29	42
THOC7	-0.393200775051985	0.138	0.238	0.350037546056962	1	29	42
RTN4	0.393140628668053	0.31	0.167	0.19252221759649	1	29	42
COMT	0.392355064017175	0.069	0.095	0.743405323460401	1	29	42
TSR1	0.392307508860082	0.034	0.071	0.548448718900789	1	29	42
SACS	-0.392143770485601	0.034	0.071	0.529114179052261	1	29	42
DNM2	-0.391776681788445	0.103	0.095	0.936917629313502	1	29	42
MED4	-0.391659216752936	0.069	0.119	0.511972551548264	1	29	42
LIN7C	-0.39095253451953	0.069	0.167	0.240517718793073	1	29	42
ATXN7	-0.390922108997092	0.103	0.167	0.492367983604205	1	29	42
YPEL5	-0.390634513290873	0.207	0.143	0.584729683038329	1	29	42
COX7B	0.390350521089716	0.103	0.071	0.636331049000361	1	29	42
MPC2	0.390172168908361	0.034	0.071	0.548448718900789	1	29	42
OS9	-0.38890425600587	0.069	0.095	0.707033587789718	1	29	42
TMBIM6	-0.388489981789872	0.207	0.31	0.417575623853769	1	29	42
ARPC5	0.387942693029554	0.621	0.5	0.291225338384023	1	29	42
RPL7A	0.387758859948363	0.724	0.643	0.388215062946292	1	29	42
PXK	0.387434930834625	0.138	0.167	0.80917615187752	1	29	42
COMMD7	0.387196058449389	0.172	0.143	0.717177563351975	1	29	42
TMEM70	-0.386607724758843	0.034	0.071	0.529114179052261	1	29	42
FAU	0.386394218289477	0.517	0.524	0.808965669250092	1	29	42
PALS1	-0.385497205657666	0.034	0.071	0.529114179052261	1	29	42
GNAI2	-0.38525518497643	0.345	0.31	0.92153555345674	1	29	42
TOP1	-0.384552569002436	0.103	0.167	0.422215460647435	1	29	42
ATM	0.384425151338287	0.103	0.095	0.883145611214079	1	29	42
CALCOCO2	-0.384091247164553	0.034	0.119	0.239584886626666	1	29	42
CYLD	-0.383980558900154	0.172	0.214	0.631307863521985	1	29	42
SEC16A	0.383826672773055	0.069	0.095	0.761814243640901	1	29	42
TNIK	0.383814618931721	0.138	0.143	0.992284830482109	1	29	42
PSMA5	0.383368314439836	0.103	0.119	0.906710527453104	1	29	42
MBP	-0.382833246265979	0.172	0.262	0.447549395781126	1	29	42
SORL1	0.381952076331417	0.069	0.071	1	1	29	42
EML4	-0.381685824762771	0.103	0.214	0.302884874627546	1	29	42
OPA1	-0.381149032245103	0.069	0.119	0.511972551548264	1	29	42
MEAF6	0.380965061226694	0.103	0.095	0.883145611214079	1	29	42
UBN1	-0.380808539714087	0.034	0.095	0.362926708755	1	29	42
ASAP1	-0.380209287388901	0.103	0.119	0.822972173431617	1	29	42
TMED7	-0.380087950045577	0.069	0.071	0.957937338721284	1	29	42
ZBTB7A	0.379887424650028	0.103	0.119	0.873036448158401	1	29	42
MIR223HG	0.379639540673483	0.069	0.119	0.571857222656543	1	29	42
PSMB3	0.379249869681923	0.138	0.167	0.852632379097034	1	29	42
APOLD1	0.377946735504935	0.069	0.071	1	1	29	42
PAK2	-0.377825273821211	0.379	0.405	0.735214907943238	1	29	42
CS	-0.377636226949293	0.069	0.071	0.957937338721284	1	29	42
LMNB1	-0.376897343675638	0.069	0.143	0.376565617001446	1	29	42
NF1	-0.376838519090821	0.103	0.167	0.517069892749743	1	29	42
NUDT3	-0.376618489498484	0.172	0.19	0.841910591128496	1	29	42
FUNDC1	0.375445496795308	0.069	0.048	0.714435007325355	1	29	42
RAP1B	0.375371925155106	0.207	0.238	0.891889356528814	1	29	42
RPL11	0.37492962107875	0.897	0.762	0.175341561957576	1	29	42
ACTN4	0.374873496970181	0.207	0.167	0.67723153404219	1	29	42
ALOX5	-0.374861359381954	0.034	0.071	0.548448718900789	1	29	42
PDRG1	0.373976737822632	0.069	0.071	0.978961356832148	1	29	42
TIMM17B	-0.373752088821679	0.034	0.095	0.349183853099302	1	29	42
PFKP	-0.373422730525589	0.103	0.119	0.839590870664296	1	29	42
NDUFB10	0.373240023511752	0.172	0.214	0.833295649400665	1	29	42
SWAP70	-0.372975002219329	0.138	0.167	0.79481358752775	1	29	42
FGD3	-0.372493526408973	0.069	0.048	0.714435007325355	1	29	42
SMYD3	-0.371858525174387	0.138	0.19	0.584729683038329	1	29	42
DNAJA1	-0.370964336765636	0.103	0.143	0.620046515125364	1	29	42
RPL5	0.370343261568921	0.69	0.595	0.540680398411016	1	29	42
RFC2	0.369811374455308	0.069	0.095	0.743405323460401	1	29	42
RPS7	-0.369582260691524	0.586	0.81	0.168111841493026	1	29	42
PRKCB	0.368594463074575	0.172	0.167	0.921497762589109	1	29	42
CD99	0.367500794969518	0.207	0.19	0.846458913185104	1	29	42
KDM3B	-0.367296496424816	0.034	0.071	0.529114179052261	1	29	42
CREB1	0.366814451391267	0.172	0.048	0.105919171792296	1	29	42
SOD2	0.366311328677108	0.276	0.262	0.752574325520501	1	29	42
PPID	-0.366226678951487	0.103	0.214	0.226492544736146	1	29	42
TPM4	-0.365994367192999	0.379	0.381	0.793862184510991	1	29	42
CCAR1	-0.365736694575189	0.034	0.071	0.548448718900789	1	29	42
RPL26	-0.365682602962933	0.448	0.571	0.499245641156558	1	29	42
MAFB	-0.365376416661286	0.138	0.143	0.961438575166004	1	29	42
ARHGEF12	0.365373367837494	0.034	0.071	0.548448718900789	1	29	42
ATXN2	-0.365372631846809	0.138	0.167	0.838090287576759	1	29	42
ERLIN1	0.364573883936688	0.069	0.071	1	1	29	42
TYROBP	-0.36420705972894	0.483	0.571	0.426339774324699	1	29	42
SHOC2	-0.363589023109632	0.069	0.095	0.743405323460401	1	29	42
SNHG29	0.363363353190995	0.414	0.429	0.754719586252889	1	29	42
SAR1A	-0.363166871033514	0.034	0.119	0.230033356775065	1	29	42
MBD4	0.363160707178247	0.138	0.19	0.726787808475729	1	29	42
CHMP1B	-0.3628110767522	0.069	0.024	0.382904669864787	1	29	42
SMC4	0.362303896741302	0.138	0.143	1	1	29	42
RPS6KB2	-0.362087257292089	0.034	0.071	0.548448718900789	1	29	42
ATP6V0C	0.361838437687572	0.241	0.214	0.719021816832459	1	29	42
SNX30	0.36155587752204	0.034	0.071	0.548448718900789	1	29	42
PPP1R12A	-0.361066874151564	0.172	0.214	0.679947848443493	1	29	42
TBC1D1	-0.360626459436647	0.103	0.167	0.492367983604205	1	29	42
HNRNPF	-0.360385136836569	0.172	0.238	0.486072109443851	1	29	42
KPNA4	-0.360006722101818	0.103	0.19	0.377580211943706	1	29	42
RPS19BP1	-0.359715381488843	0.103	0.095	0.936917629313502	1	29	42
TLN1	-0.359504370578185	0.414	0.381	0.920765392932245	1	29	42
FPGS	0.359291759327573	0.069	0.048	0.714435007325355	1	29	42
EXOSC3	0.359027033347965	0.069	0.048	0.714435007325355	1	29	42
CTSS	0.358956857275853	0.103	0.143	0.723240162520023	1	29	42
PSMC1	0.358879456203745	0.172	0.167	0.921497762589109	1	29	42
MED17	0.35868524689874	0.034	0.071	0.548448718900789	1	29	42
REX1BD	0.358288676024256	0.034	0.071	0.548448718900789	1	29	42
PPP2R5C	-0.357993758280836	0.138	0.143	0.946034183502881	1	29	42
TYMS	0.357798764866429	0.103	0.071	0.619130711637176	1	29	42
IFI30	0.35778949251204	0.276	0.333	0.858362680536991	1	29	42
SNHG32	0.357408826765403	0.103	0.071	0.689089508358603	1	29	42
CNOT3	0.356770172182968	0.034	0.071	0.548448718900789	1	29	42
RPS28	0.356702553183531	0.69	0.667	0.608815785661856	1	29	42
PRKAR2B	-0.355896635298075	0.034	0.095	0.362926708755	1	29	42
IBTK	-0.355586925432441	0.103	0.167	0.480258558561663	1	29	42
VPS53	-0.354627995694973	0.069	0.071	0.957937338721284	1	29	42
CFL1	0.354537962477146	0.586	0.548	0.445121079165879	1	29	42
NAP1L1	0.354124789938753	0.345	0.405	0.967933486966841	1	29	42
LITAF	0.35412114441341	0.276	0.238	0.673821611636093	1	29	42
ARF4	-0.35402747342353	0.103	0.119	0.839590870664296	1	29	42
SYNCRIP	-0.353798252928127	0.069	0.119	0.526631386230117	1	29	42
UVRAG	0.353407825869817	0.103	0.167	0.480258558561663	1	29	42
PREX1	0.352513659661903	0.138	0.19	0.713385976581567	1	29	42
HDLBP	0.352493604512851	0.276	0.238	0.707666744619711	1	29	42
MMP14	0.352390181715586	0.069	0.024	0.382904669864787	1	29	42
EMD	-0.352341044973382	0.069	0.095	0.725141938482077	1	29	42
CCND3	0.352260106681141	0.172	0.19	0.924005671373121	1	29	42
ZNF438	0.351696743879507	0.069	0.071	0.978961356832148	1	29	42
LPAR1	-0.351543291987473	0.069	0.071	0.978961356832148	1	29	42
TMEM123	-0.351020529518593	0.276	0.381	0.385576060451111	1	29	42
PITPNB	-0.350418416100829	0.069	0.143	0.376565617001446	1	29	42
COPZ1	0.349870500290807	0.172	0.119	0.574896803876286	1	29	42
FGR	0.349335890854139	0.034	0.071	0.548448718900789	1	29	42
C11orf58	0.348311344369833	0.345	0.333	0.733761725002951	1	29	42
FERMT3	-0.348002067202519	0.034	0.095	0.362926708755	1	29	42
LYZ	0.347823250765115	0.103	0.238	0.228059347562893	1	29	42
ENSG00000291201	-0.347423557467671	0.069	0.024	0.382904669864787	1	29	42
BSG	-0.346807868322685	0.069	0.071	0.978961356832148	1	29	42
ICA1	-0.346054393258098	0.103	0.095	0.954918132241453	1	29	42
ZFP90	-0.345943004073924	0.034	0.071	0.548448718900789	1	29	42
CD3D	-0.345612758990762	0.034	0.071	0.548448718900789	1	29	42
ANKLE2	0.345331493133245	0.103	0.095	0.883145611214079	1	29	42
DOP1A	0.345143693757838	0.069	0.048	0.736392987455995	1	29	42
GABARAPL2	-0.34491805988561	0.103	0.143	0.648884631432196	1	29	42
PKIB	0.3417559099931	0.138	0.167	0.82360328837671	1	29	42
STX7	-0.341704154920684	0.103	0.119	0.822972173431617	1	29	42
C17orf49	-0.341462833758287	0.034	0.119	0.239584886626666	1	29	42
BTBD1	-0.341051357321442	0.034	0.095	0.349183853099302	1	29	42
STK10	-0.34040107292681	0.069	0.071	0.957937338721284	1	29	42
BLVRA	-0.340286722511267	0.069	0.071	0.957937338721284	1	29	42
ANP32A	0.339841119367873	0.138	0.143	0.992284830482109	1	29	42
MT1G	-0.339435684531446	0.172	0.238	0.605658102586692	1	29	42
AZI2	0.339191708536147	0.138	0.167	0.80917615187752	1	29	42
MIS18BP1	-0.338545703612127	0.103	0.19	0.367620393088295	1	29	42
TRPS1	0.338239996012003	0.172	0.214	0.807112364392842	1	29	42
MBD3	-0.337788330566528	0.069	0.048	0.736392987455995	1	29	42
ZNFX1	0.336924238204608	0.069	0.143	0.388173252213693	1	29	42
PRCP	-0.33688532578849	0.034	0.071	0.529114179052261	1	29	42
RGS19	-0.336810704751804	0.069	0.095	0.725132438071652	1	29	42
XRCC4	0.336551662886614	0.103	0.048	0.377003257280869	1	29	42
RANBP1	-0.336447099728932	0.069	0.143	0.399996278123538	1	29	42
SMURF2	-0.33623820961841	0.172	0.143	0.903893416490753	1	29	42
IGF2R	0.335945735257474	0.172	0.167	0.893100040292237	1	29	42
MAP7D3	-0.33558901925295	0.069	0.095	0.725141938482077	1	29	42
NOP56	0.335406524980105	0.103	0.095	0.901022289220232	1	29	42
BBX	-0.335169011647725	0.172	0.214	0.667652213867491	1	29	42
HMGB2	-0.334950003116915	0.448	0.452	0.933659085019984	1	29	42
RNF213	-0.334822557295437	0.276	0.214	0.719225565749498	1	29	42
RHOC	0.334544761973603	0.103	0.119	0.889848646273127	1	29	42
NPM3	-0.333577878717018	0.069	0.071	0.978961356832148	1	29	42
HSPA5	0.332564759847647	0.241	0.262	0.981683243323708	1	29	42
SMIM10L1	-0.332469157844108	0.069	0.119	0.511972551548264	1	29	42
YWHAG	-0.33190274449622	0.207	0.19	0.953005098483832	1	29	42
DRAP1	-0.331836754261674	0.138	0.31	0.159511722861997	1	29	42
TRIP6	0.331835469756303	0.069	0.048	0.714435007325355	1	29	42
PTBP3	-0.331455832567703	0.207	0.286	0.535334157049537	1	29	42
MAP2K5	-0.331366001434583	0.069	0.048	0.714435007325355	1	29	42
SPI1	-0.331159327900531	0.138	0.19	0.584729683038329	1	29	42
CSNK1G1	-0.331071398499278	0.069	0.048	0.714435007325355	1	29	42
ETFB	0.331067367482391	0.138	0.167	0.838090287576759	1	29	42
USP14	0.330710143392734	0.207	0.19	0.82017895301236	1	29	42
SMOX	0.329906284471865	0.034	0.095	0.362926708755	1	29	42
EIF1B	0.329626411141867	0.103	0.143	0.663507170726198	1	29	42
N4BP2	-0.328809865084285	0.069	0.048	0.714435007325355	1	29	42
CIB1	-0.328336740671742	0.172	0.19	0.814878468923752	1	29	42
RCOR3	-0.328300431790668	0.103	0.095	0.936917629313502	1	29	42
EIF1AX	0.328251802880149	0.276	0.31	0.907652171225474	1	29	42
ZNF718	-0.328219965342153	0.069	0.095	0.743405323460401	1	29	42
SLC50A1	0.327926133138601	0.069	0.048	0.714435007325355	1	29	42
EPB41L3	0.327762049515662	0.345	0.333	0.775954340488508	1	29	42
TPI1	0.327718114257492	0.517	0.452	0.363355982916467	1	29	42
ZNHIT1	-0.327711995399446	0.103	0.167	0.517069892749743	1	29	42
MXI1	0.327658954346361	0.207	0.167	0.627238109042254	1	29	42
CNTRL	-0.326523228175084	0.034	0.119	0.239584886626666	1	29	42
WSB1	-0.326431443935982	0.103	0.095	0.918949311261404	1	29	42
CBX5	-0.325467993899547	0.138	0.214	0.43512173699793	1	29	42
RPL41	0.3244842743298	0.862	0.833	0.647623699359224	1	29	42
PARP4	-0.323662091677773	0.103	0.143	0.648884631432196	1	29	42
CCT7	0.322498691067752	0.034	0.095	0.362926708755	1	29	42
SLC39A8	-0.322129501289801	0.034	0.095	0.349183853099302	1	29	42
MZT2B	0.321192348680563	0.103	0.167	0.517069892749743	1	29	42
BRI3	-0.320678299399128	0.379	0.429	0.688689476483246	1	29	42
RPL36AL	0.320589855630037	0.414	0.333	0.389614281290807	1	29	42
SMUG1	0.320385736721846	0.069	0.048	0.714435007325355	1	29	42
ATG10	-0.320008518288761	0.069	0.167	0.274503868385104	1	29	42
PDHX	-0.319910669035829	0.034	0.071	0.529114179052261	1	29	42
KIF20B	-0.319849883323495	0.069	0.095	0.725141938482077	1	29	42
CYFIP1	0.31983451094806	0.138	0.095	0.601654764837518	1	29	42
MAN2A1	-0.318250974616597	0.172	0.143	0.759219982096049	1	29	42
FAM32A	0.317994248831397	0.103	0.119	0.906710527453104	1	29	42
TXNL1	0.317859625404858	0.138	0.143	1	1	29	42
HSD17B12	0.317143752747377	0.069	0.095	0.743405323460401	1	29	42
EPSTI1	-0.316606536194669	0.103	0.095	0.954918132241453	1	29	42
DUS1L	0.31660293506705	0.069	0.071	0.978961356832148	1	29	42
SNAPC1	0.316192537174025	0.069	0.095	0.725141938482077	1	29	42
OGA	-0.31480870083182	0.069	0.071	0.957937338721284	1	29	42
PEX3	0.314179173949853	0.103	0.048	0.406149239048551	1	29	42
EPS15	-0.314074957702387	0.138	0.19	0.597095480380048	1	29	42
TASOR	-0.313375490031151	0.069	0.119	0.511972551548264	1	29	42
S100A4	-0.313141012105426	0.448	0.405	0.860501561201519	1	29	42
TPRG1L	0.312603230127341	0.069	0.024	0.382904669864787	1	29	42
CUL5	0.311441013735292	0.103	0.071	0.636331049000361	1	29	42
PSMD1	0.311010447482368	0.172	0.095	0.378712895426167	1	29	42
CDKN2AIP	-0.310585835866598	0.034	0.071	0.529114179052261	1	29	42
HYCC1	0.310315868647085	0.069	0.048	0.714435007325355	1	29	42
SIGLEC6	-0.310213448314639	0.069	0.071	0.978961356832148	1	29	42
DOP1B	0.309568080696961	0.034	0.071	0.548448718900789	1	29	42
SPCS2	-0.309319341234203	0.138	0.167	0.766300680912595	1	29	42
AGPAT5	-0.308679911085743	0.069	0.095	0.707033587789718	1	29	42
HSP90AA1	-0.308409115436935	0.276	0.333	0.612283478610913	1	29	42
SSBP2	-0.308308874246785	0.034	0.095	0.362926708755	1	29	42
ZNF292	0.307880210232429	0.138	0.095	0.572321083644238	1	29	42
METRNL	-0.307480053632386	0.241	0.262	0.788813924979325	1	29	42
MAF1	-0.306924217620837	0.034	0.095	0.349183853099302	1	29	42
IFNAR1	-0.306601533086352	0.103	0.119	0.839590870664296	1	29	42
PNRC1	-0.305107892283708	0.241	0.262	0.753693489898893	1	29	42
LPXN	-0.304498023897857	0.103	0.119	0.873036448158401	1	29	42
PNPLA6	0.30393224290696	0.069	0.024	0.382904669864787	1	29	42
SNRPG	0.303778212578185	0.207	0.167	0.67723153404219	1	29	42
CMC1	-0.303234747890023	0.034	0.071	0.529114179052261	1	29	42
C5AR1	-0.303081102610887	0.103	0.095	0.954918132241453	1	29	42
ATXN1	0.302536553489837	0.034	0.071	0.548448718900789	1	29	42
CPPED1	0.300954107950268	0.172	0.095	0.378712895426167	1	29	42
STRBP	0.300114016986695	0.034	0.071	0.548448718900789	1	29	42
TIMP2	0.29898602379578	0.138	0.167	0.881862481239667	1	29	42
MED30	0.29852632569906	0.034	0.071	0.548448718900789	1	29	42
VOPP1	-0.298464195305678	0.069	0.167	0.257121230135934	1	29	42
GRB2	0.296690025189394	0.345	0.31	0.703999452935472	1	29	42
LST1	0.296619688753763	0.172	0.19	0.979245179475402	1	29	42
MSH6	-0.296490608131869	0.034	0.071	0.529114179052261	1	29	42
SUCLA2	0.295683758937374	0.069	0.071	1	1	29	42
GPCPD1	0.295513967194393	0.138	0.167	0.78052023924246	1	29	42
DYNLT3	-0.294549099518353	0.069	0.095	0.707033587789718	1	29	42
SORCS2	-0.29434452615894	0.069	0.024	0.382904669864787	1	29	42
TCEAL8	0.294272792836531	0.069	0.071	1	1	29	42
CSPP1	0.29417128918475	0.069	0.048	0.714435007325355	1	29	42
CCL13	0.293803474110394	0.103	0.048	0.406149239048551	1	29	42
RPS26	0.293480416102808	0.655	0.714	0.92903013047043	1	29	42
CIR1	-0.293252116709688	0.103	0.167	0.492367983604205	1	29	42
BCAP31	0.293063560863611	0.172	0.19	0.93779167462227	1	29	42
SMARCAD1	-0.292701984732179	0.034	0.095	0.362926708755	1	29	42
METAP1	0.292533035533032	0.069	0.071	1	1	29	42
SLC25A19	-0.292263007119045	0.069	0.095	0.725141938482077	1	29	42
STAU1	-0.292177077690542	0.138	0.095	0.586903031312854	1	29	42
KCNQ5	-0.291156376745876	0.069	0.119	0.526631386230117	1	29	42
